0 FeatureEnvy_47 1:0.034482758620689655 2:0.0 3:0.0 4:0.1 5:0.00529567519858782 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.5 13:0.014492753623188406 14:1.0 15:0.07964601769911504 16:0.0 17:0.010101010101010102 18:0.0 19:0.0 20:0.0013770311209033326 21:0.05456047075827182 22:0.03421052631578947 23:0.01195219123505976 24:0.0 25:1.0 26:0.0 27:0.0 28:0.013227513227513227 29:0.0 30:0.010638297872340425 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_47 1:0.06896551724137931 2:0.13253012048192772 3:0.05714285714285714 4:0.1 5:0.03265666372462489 6:0.0 7:0.153846154 8:0.16666666666666666 9:0.05555555555555555 10:0.277777778 11:0.0 12:0.0 13:0.08695652173913043 14:0.625 15:0.0 16:0.0 17:0.04040404040404041 18:0.2 19:0.0 20:0.02533737262462132 21:0.06204511433438291 22:0.049999999999999996 23:0.05976095617529881 24:1.0 25:1.0 26:0.0425531914893617 27:0.0 28:0.010582010582010581 29:0.0 30:0.0425531914893617 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.0044130626654898504 6:0.0 7:0.0 8:0.06666666666666667 9:0.0 10:1.0 11:0.0 12:0.0 13:0.043478260869565216 14:1.0 15:0.0 16:0.04 17:0.030303030303030304 18:0.0 19:0.0625 20:0.008812999173781328 21:0.06349042481804573 22:0.04473684210526315 23:0.021912350597609563 24:0.0 25:0.75 26:0.031914893617021274 27:0.0 28:0.021164021164021163 29:0.0 30:0.031914893617021274 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.0 2:0.0 3:0.02857142857142857 4:0.0 5:0.00264783759929391 6:0.0 7:1.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.028985507246376812 14:0.142857143 15:0.0 16:0.0 17:0.010101010101010102 18:0.2 19:0.1875 20:0.03525199669512531 21:0.08052444123264337 22:0.06315789473684211 23:0.029880478087649404 24:1.0 25:1.0 26:0.010638297872340425 27:0.0 28:0.018518518518518517 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:1.0 34:0.0 35:1.0 36:0.0 37:0.0 38:0.0
2 FeatureEnvy_47 1:0.06896551724137931 2:0.16867469879518074 3:0.11428571428571428 4:0.5000000000000001 5:0.14386584289496912 6:0.0 7:0.222222222 8:0.43333333333333335 9:0.1111111111111111 10:0.5 11:0.0 12:0.16666666666666666 13:0.42028985507246375 14:0.926868045 15:0.0 16:0.26 17:0.17171717171717174 18:0.0 19:0.0 20:0.03938309005783531 21:0.14164042739895732 22:0.028947368421052635 23:0.25697211155378485 24:0.327635328 25:0.0 26:0.18085106382978722 27:0.0 28:0.09788359788359788 29:0.0 30:0.18085106382978722 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.0 13:0.07246376811594203 14:0.979644165 15:0.0 16:0.18 17:0.393939393939394 18:0.4 19:0.0625 20:0.16001101624896724 21:0.15815826149796108 22:0.04473684210526315 23:1.0 24:0.863372093 25:0.912408759 26:0.4148936170212766 27:0.0 28:0.9999999999999999 29:0.02702702702702703 30:0.3829787234042553 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_47 1:0.06896551724137931 2:0.21686746987951808 3:0.2571428571428571 4:0.7000000000000001 5:0.14298323036187116 6:0.0 7:0.333333333 8:0.3 9:0.2222222222222222 10:0.290322581 11:0.0 12:0.0 13:1.0 14:0.98964497 15:0.0 16:0.78 17:0.393939393939394 18:0.4 19:0.4375 20:0.12861470669237127 21:0.1382336241160378 22:0.11052631578947368 23:0.7270916334661355 24:0.240110079 25:0.0 26:0.3404255319148936 27:0.0 28:0.40740740740740733 29:0.0 30:0.23404255319148937 31:0.9841269841269841 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.0 2:0.0 3:0.05714285714285714 4:0.0 5:0.0 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.953571429 15:0.0 16:0.08 17:0.3535353535353536 18:0.0 19:0.0625 20:0.007711374277058662 21:0.1288907242037888 22:0.08157894736842104 23:0.01593625498007968 24:0.535714286 25:0.217391304 26:0.14893617021276595 27:0.0 28:0.021164021164021163 29:0.02702702702702703 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_47 1:0.034482758620689655 2:0.08433734939759037 3:0.0 4:0.20000000000000004 5:0.016769638128861432 6:0.0 7:0.0 8:0.03333333333333333 9:0.05555555555555555 10:0.125 11:1.0 12:0.0 13:0.043478260869565216 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.012117873863949325 21:0.18298663087802614 22:0.12105263157894737 23:0.04780876494023904 24:0.0 25:1.0 26:0.0 27:0.0 28:0.031746031746031744 29:0.32432432432432434 30:0.0 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.06896551724137931 2:0.024096385542168676 3:0.0 4:0.0 5:0.0044130626654898504 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:0.333333333 11:0.0 12:0.0 13:0.028985507246376812 14:0.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.1875 20:0.010465436518865326 21:0.27264749909668096 22:0.21842105263157896 23:0.0099601593625498 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0026455026455026454 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.06896551724137931 2:0.012048192771084338 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.028985507246376812 14:0.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.1875 20:0.010465436518865326 21:0.27264749909668096 22:0.21842105263157896 23:0.0099601593625498 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0026455026455026454 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_47 1:0.10344827586206896 2:0.3493975903614458 3:0.17142857142857143 4:0.6000000000000001 5:0.12444836716681378 6:0.6666666666666666 7:0.171428571 8:0.5333333333333333 9:0.16666666666666666 10:0.347826087 11:0.0 12:0.0 13:0.5507246376811594 14:0.926126126 15:0.0 16:0.34 17:0.15151515151515152 18:0.2 19:0.125 20:0.03415037179840265 21:0.27264749909668096 22:0.21842105263157896 23:0.5239043824701195 24:0.402898551 25:0.757142857 26:0.14893617021276595 27:0.0 28:0.19576719576719576 29:0.02702702702702703 30:0.1595744680851064 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
3 FeatureEnvy_47 1:0.20689655172413793 2:0.5060240963855422 3:0.17142857142857143 4:0.7000000000000001 5:0.3442188879082083 6:1.0 7:0.125 8:0.6 9:0.3333333333333333 10:0.375 11:0.0 12:0.33333333333333337 13:0.36231884057971014 14:0.922222222 15:0.007079646017699115 16:0.1 17:0.06060606060606061 18:0.0 19:0.0 20:0.04654365188653264 21:0.27264749909668096 22:0.21842105263157896 23:0.17131474103585656 24:0.222222222 25:0.5 26:0.05319148936170213 27:0.0 28:0.03968253968253968 29:0.0 30:0.06382978723404255 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.10344827586206896 2:0.04819277108433735 3:0.39999999999999997 4:0.5000000000000001 5:0.18976169461606357 6:0.0 7:0.777777778 8:0.36666666666666664 9:0.3333333333333333 10:0.6875 11:0.0 12:0.9999999999999999 13:0.31884057971014496 14:0.979166667 15:0.1504424778761062 16:0.0 17:0.24242424242424243 18:0.2 19:0.0 20:0.05453043238777197 21:0.26433696381561966 22:0.1131578947368421 23:0.3446215139442231 24:0.8 25:0.4 26:0.02127659574468085 27:0.0 28:0.03968253968253968 29:0.0 30:0.0425531914893617 31:0.19047619047619047 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.33333333333333337 13:0.014492753623188406 14:0.0 15:0.010619469026548672 16:0.0 17:0.0 18:0.0 19:0.0 20:0.006058936931974663 21:0.27218293501264645 22:0.1368421052631579 23:0.0099601593625498 24:1.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.06896551724137931 2:0.0 3:0.05714285714285714 4:0.0 5:0.00264783759929391 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.16666666666666666 13:0.0 14:1.0 15:0.0035398230088495575 16:0.02 17:0.020202020202020204 18:0.0 19:0.0 20:0.006058936931974663 21:0.27218293501264645 22:0.1368421052631579 23:0.00796812749003984 24:0.0 25:0.666666667 26:0.0 27:0.0 28:0.010582010582010581 29:0.02702702702702703 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.16666666666666666 13:0.057971014492753624 14:0.0 15:0.005309734513274336 16:0.0 17:0.0 18:0.0 19:0.0 20:0.02120627926191132 21:0.2861198575336809 22:0.10789473684210525 23:0.037848605577689244 24:0.0 25:1.0 26:0.0 27:0.0 28:0.021164021164021163 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.034482758620689655 2:0.07228915662650603 3:0.08571428571428572 4:0.0 5:0.01323918799646955 6:0.0 7:0.333333333 8:0.03333333333333333 9:0.0 10:0.5 11:0.0 12:0.33333333333333337 13:0.028985507246376812 14:1.0 15:0.07610619469026549 16:0.06 17:0.04040404040404041 18:0.0 19:0.0 20:0.004957312035251997 21:0.28508749290249313 22:0.05789473684210526 23:0.10557768924302789 24:0.0 25:0.222222222 26:0.0 27:0.0 28:0.010582010582010581 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.3793103448275862 2:0.0 3:0.05714285714285714 4:0.5000000000000001 5:0.3045013239187997 6:0.0 7:0.133333333 8:0.06666666666666667 9:0.0 10:1.0 11:1.0 12:0.16666666666666666 13:0.37681159420289856 14:0.884328358 15:0.04424778761061947 16:0.38 17:0.16161616161616163 18:0.2 19:0.125 20:0.18700082621867256 21:0.34248696639653126 22:0.05263157894736842 23:0.3745019920318725 24:0.512156863 25:0.641509434 26:0.09574468085106383 27:0.0 28:0.17724867724867724 29:0.43243243243243246 30:0.18085106382978722 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.3793103448275862 2:0.060240963855421686 3:0.11428571428571428 4:0.6000000000000001 5:0.2718446601941748 6:0.0 7:0.444444444 8:0.03333333333333333 9:0.0 10:0.25 11:0.0 12:0.0 13:0.17391304347826086 14:0.89010989 15:0.0 16:0.04 17:0.13131313131313133 18:0.2 19:0.1875 20:0.03910768383365464 21:0.34248696639653126 22:0.05263157894736842 23:0.13147410358565736 24:0.58008658 25:0.913043478 26:0.0851063829787234 27:0.0 28:0.07407407407407407 29:0.0 30:0.06382978723404255 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_47 1:0.896551724137931 2:0.22891566265060243 3:0.19999999999999998 4:0.7000000000000001 5:0.5075022065313328 6:1.0 7:0.269230769 8:0.16666666666666666 9:0.16666666666666666 10:0.384615385 11:0.0 12:0.0 13:0.5362318840579711 14:0.787715517 15:0.0 16:0.06 17:0.29292929292929293 18:0.4 19:0.0625 20:0.01982924814100799 21:0.34248696639653126 22:0.05263157894736842 23:0.3187250996015936 24:0.577777778 25:0.4375 26:0.5319148936170213 27:0.0 28:0.08465608465608465 29:0.0 30:0.5425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.034482758620689655 2:0.0 3:0.11428571428571428 4:0.0 5:0.00970873786407767 6:0.0 7:1.0 8:0.03333333333333333 9:0.05555555555555555 10:1.0 11:1.0 12:0.0 13:0.11594202898550725 14:0.901176471 15:0.0 16:0.1 17:0.17171717171717174 18:0.0 19:0.125 20:0.030294684659873318 21:0.38233624116037784 22:0.05263157894736842 23:0.11354581673306773 24:0.463157895 25:0.344827586 26:0.09574468085106383 27:0.0 28:0.06613756613756613 29:0.21621621621621623 30:0.031914893617021274 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_47 1:0.1724137931034483 2:0.1927710843373494 3:0.0 4:0.6000000000000001 5:0.09002647837599294 6:0.0 7:0.0 8:0.36666666666666664 9:0.05555555555555555 10:0.578947368 11:1.0 12:0.0 13:0.2318840579710145 14:0.53125 15:0.0 16:0.0 17:0.020202020202020204 18:0.0 19:0.75 20:0.6042412558523823 21:0.38233624116037784 22:0.05263157894736842 23:0.11155378486055777 24:0.458333333 25:1.0 26:0.02127659574468085 27:0.0 28:0.042328042328042326 29:0.13513513513513514 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_47 1:0.13793103448275862 2:0.13253012048192772 3:0.5428571428571428 4:0.6000000000000001 5:0.37775816416593117 6:0.0 7:0.59375 8:0.1 9:0.6666666666666666 10:0.5 11:0.0 12:0.0 13:0.2463768115942029 14:0.980105001 15:0.0 16:0.12 17:0.9494949494949496 18:0.0 19:0.0 20:0.03084549710823465 21:0.38233624116037784 22:0.05263157894736842 23:0.26095617529880477 24:0.218461538 25:0.793103448 26:0.46808510638297873 27:0.0 28:0.2037037037037037 29:0.43243243243243246 30:1.0 31:0.031746031746031744 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.13793103448275862 2:0.012048192771084338 3:0.11428571428571428 4:0.5000000000000001 5:0.10238305383936452 6:0.0 7:0.8 8:0.13333333333333333 9:0.0 10:0.363636364 11:1.0 12:0.0 13:0.2898550724637681 14:0.958823529 15:0.0 16:0.02 17:0.10101010101010102 18:0.4 19:0.5 20:0.03662902781602865 21:0.49837402570587935 22:0.12105263157894737 23:0.11952191235059761 24:0.515151515 25:0.9 26:0.031914893617021274 27:0.0 28:0.04497354497354497 29:0.13513513513513514 30:0.0851063829787234 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.10344827586206896 2:0.0 3:0.05714285714285714 4:0.0 5:0.02294792586054722 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.6666666666666666 13:0.0 14:1.0 15:0.9203539823008849 16:0.0 17:0.020202020202020204 18:0.2 19:0.0 20:0.017625998347562656 21:0.4414907345274351 22:0.049999999999999996 23:0.00199203187250996 24:1.0 25:1.0 26:0.0 27:0.0 28:0.0026455026455026454 29:0.0 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
3 FeatureEnvy_47 1:0.13793103448275862 2:0.1927710843373494 3:0.17142857142857143 4:0.5000000000000001 5:0.2541924095322154 6:0.6666666666666666 7:0.272727273 8:0.9333333333333333 9:0.2777777777777778 10:0.538461538 11:0.0 12:0.6666666666666666 13:0.7681159420289855 14:0.928571429 15:1.0 16:0.0 17:0.07070707070707072 18:0.0 19:0.0625 20:0.10217570917102728 21:0.416920456305167 22:0.08947368421052632 23:0.250996015936255 24:1.0 25:0.5 26:0.010638297872340425 27:0.0 28:0.021164021164021163 29:0.0 30:0.05319148936170213 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.0 2:0.0 3:0.02857142857142857 4:0.0 5:0.0 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.5 13:0.057971014492753624 14:1.0 15:0.04070796460176991 16:0.02 17:0.010101010101010102 18:0.0 19:0.1875 20:0.12475901955384192 21:0.5223248851494349 22:0.07105263157894737 23:0.01593625498007968 24:0.0 25:0.75 26:0.0 27:0.0 28:0.007936507936507936 29:0.02702702702702703 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.3103448275862069 2:0.024096385542168676 3:0.02857142857142857 4:0.5000000000000001 5:0.10856134157105031 6:0.0 7:0.5 8:0.06666666666666667 9:0.0 10:1.0 11:0.0 12:0.0 13:0.21739130434782608 14:0.933333333 15:0.0 16:0.06 17:0.06060606060606061 18:0.0 19:0.25 20:0.6645552189479483 21:0.5223248851494349 22:0.07105263157894737 23:0.053784860557768925 24:0.428571429 25:0.625 26:0.02127659574468085 27:0.0 28:0.026455026455026454 29:0.0 30:0.0 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.0 2:0.0 3:0.02857142857142857 4:0.0 5:0.0017652250661959403 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.5 15:0.0 16:0.02 17:0.010101010101010102 18:0.0 19:0.0625 20:0.017625998347562656 21:0.5114334382904042 22:0.1368421052631579 23:0.00398406374501992 24:1.0 25:0.666666667 26:0.010638297872340425 27:0.0 28:0.005291005291005291 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.034482758620689655 2:0.0 3:0.0 4:0.4 5:0.14121800529567521 6:0.0 7:0.0 8:0.03333333333333333 9:0.2222222222222222 10:0.25 11:1.0 12:0.0 13:0.043478260869565216 14:0.828571429 15:0.0 16:0.0 17:0.10101010101010102 18:0.4 19:0.3125 20:0.05535665106031397 21:0.8814329221080887 22:0.19210526315789475 23:0.02589641434262948 24:0.75 25:0.857142857 26:0.09574468085106383 27:1.0 28:0.021164021164021163 29:0.02702702702702703 30:0.0 31:0.031746031746031744 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_47 1:0.0 2:0.0 3:0.17142857142857143 4:0.1 5:0.016769638128861432 6:0.0 7:1.0 8:0.1 9:0.0 10:1.0 11:0.0 12:0.33333333333333337 13:0.21739130434782608 14:0.96 15:0.08849557522123894 16:0.0 17:0.05050505050505051 18:0.0 19:0.0 20:0.0038556871385293312 21:0.0437206421308006 22:0.03684210526315789 23:0.27091633466135456 24:0.222222222 25:0.875 26:0.0425531914893617 27:0.0 28:0.026455026455026454 29:0.0 30:0.0 31:0.06349206349206349 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
