3 DataClass_83 1:0.006024096385542169 2:0.0 3:0.025974025974025976 4:0.928571429 5:0.024909485879797244 6:0.0 7:0.0 8:0.14606741573033707 9:0.03870967741935484 10:0.0 11:0.015964767409854114 12:0.12744541372012597 13:0.09999999999999999 14:0.015329125338142471 15:0.090909091 16:0.142857143 17:0.0 18:0.046153846153846156 19:0.0 20:0.0797872340425532 21:0.07894736842105263 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_83 1:0.05120481927710844 2:0.16666666666666666 3:0.16883116883116883 4:0.969551282 5:0.1671252715423606 6:0.005427408412483039 7:0.05 8:0.0 9:0.33548387096774196 10:0.02631578947368421 11:0.01844205890448665 12:0.12744541372012597 13:0.09999999999999999 14:0.06672678088367898 15:0.25 16:0.380952381 17:0.0 18:0.15384615384615385 19:0.0 20:0.09042553191489361 21:0.513157894736842 22:0.21794871794871795 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_83 1:0.0 2:0.0 3:0.0 4:0.857142857 5:0.004055032585083273 6:0.0 7:0.0 8:0.0898876404494382 9:0.025806451612903226 10:0.0 11:0.004404073768235618 12:0.20234346771279618 13:0.2789473684210526 14:0.0063119927862939585 15:0.142857143 16:0.0 17:0.0 18:0.03076923076923077 19:0.0 20:0.0425531914893617 21:0.05263157894736842 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_83 1:0.0 2:0.0 3:0.0 4:0.777777778 5:0.011006517016654598 6:0.0 7:0.025 8:0.0449438202247191 9:0.01935483870967742 10:0.0 11:0.004404073768235618 12:0.2095700201311103 13:0.08684210526315789 14:0.005410279531109108 15:0.238095238 16:0.428571429 17:0.0 18:0.023076923076923078 19:0.0 20:0.03723404255319149 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_83 1:0.27108433734939763 2:0.0 3:0.5064935064935066 4:0.905782976 5:0.2627081824764663 6:0.0 7:0.0 8:0.20224719101123595 9:0.12258064516129032 10:0.10526315789473684 11:0.034682080924855495 12:0.27264749909668096 13:0.21842105263157896 14:0.2236248872858431 15:0.413959614 16:0.735294118 17:0.0 18:0.14615384615384616 19:0.0 20:0.4361702127659574 21:0.25 22:0.16666666666666666 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_83 1:0.057228915662650606 2:0.16666666666666666 3:0.28571428571428575 4:0.922604423 5:0.1792903692976104 6:0.1546811397557666 7:0.05 8:0.0 9:0.14193548387096774 10:0.0 11:0.04569226534544454 12:0.25339389872502965 13:0.08157894736842104 14:0.1902614968440036 15:0.458498024 16:0.892857143 17:0.0 18:0.06923076923076923 19:0.0 20:0.20212765957446807 21:0.25 22:0.16666666666666666 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_83 1:0.0 2:0.0 3:0.0 4:0.8 5:0.0036205648081100647 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.18421052631578946 11:0.13542526837324526 12:0.29618541268776133 13:0.07105263157894737 14:0.004508566275924256 15:0.2 16:0.0 17:0.0 18:0.023076923076923078 19:1.0 20:0.03723404255319149 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_83 1:0.0 2:0.0 3:0.0 4:0.0 5:0.009558291093410573 6:0.0 7:0.0 8:0.0 9:0.10967741935483871 10:0.02631578947368421 11:0.11863473713184695 12:0.29618541268776133 13:0.07105263157894737 14:0.0 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.01282051282051282 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_83 1:0.0 2:0.0 3:0.012987012987012988 4:1.0 5:0.007530774800868935 6:0.0 7:0.0 8:0.0449438202247191 9:0.05161290322580645 10:0.4473684210526315 11:0.10239471511147812 12:0.27218293501264645 13:0.1368421052631579 14:0.0063119927862939585 15:0.0 16:0.2 17:0.0 18:0.0 19:0.0 20:0.03723404255319149 21:0.02631578947368421 22:0.0 23:0.02127659574468085 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
1 DataClass_83 1:0.0 2:0.0 3:0.0 4:1.0 5:0.0027516292541636496 6:0.0 7:0.0 8:0.033707865168539325 9:0.01935483870967742 10:0.10526315789473684 11:0.032480044040737684 12:0.27218293501264645 13:0.1368421052631579 14:0.0027051397655545534 15:0.0 16:0.142857143 17:0.0 18:0.023076923076923078 19:0.0 20:0.02127659574468085 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:1.0 29:0.0 30:0.0
3 DataClass_83 1:0.0783132530120482 2:0.16666666666666666 3:0.29870129870129875 4:0.766037736 5:0.23330919623461258 6:0.033921302578018994 7:0.42500000000000004 8:0.24719101123595505 9:0.1032258064516129 10:0.05263157894736842 11:0.1874483897605285 12:0.34248696639653126 13:0.05263157894736842 14:0.14156898106402163 15:0.442375887 16:0.551020408 17:0.0 18:0.1076923076923077 19:0.0 20:0.24468085106382978 21:0.02631578947368421 22:0.038461538461538464 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_83 1:0.0 2:0.0 3:0.0 4:0.876923077 5:0.017089065894279505 6:0.0 7:0.0 8:0.14606741573033707 9:0.08387096774193549 10:0.0 11:0.014863748967795212 12:0.34248696639653126 13:0.05263157894736842 14:0.011722272317403066 15:0.0 16:0.071428571 17:0.0 18:0.1 19:0.0 20:0.07446808510638298 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_83 1:0.08433734939759037 2:0.0 3:0.1038961038961039 4:0.722222222 5:0.18160753077480085 6:0.0 7:0.0 8:0.011235955056179775 9:0.07741935483870968 10:0.15789473684210525 11:0.3259014588494357 12:0.34248696639653126 13:0.05263157894736842 14:0.03787195671776375 15:1.0 16:0.285714286 17:0.0 18:0.06153846153846154 19:0.0 20:0.05851063829787234 21:0.10526315789473684 22:0.10256410256410256 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_83 1:0.5451807228915663 2:0.33333333333333337 3:0.36363636363636365 4:0.844444444 5:0.3013758146270818 6:0.10719131614654002 7:0.125 8:0.011235955056179775 9:0.45161290322580644 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.21280432822362488 15:0.277777778 16:0.583333333 17:0.0 18:0.023076923076923078 19:0.0 20:0.031914893617021274 21:0.8421052631578947 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_83 1:0.3704819277108434 2:0.33333333333333337 3:0.6363636363636364 4:0.944444444 5:1.0 6:0.04613297150610583 7:0.025 8:0.0 9:0.0064516129032258064 10:0.0 11:0.033305807872281865 12:0.38233624116037784 13:0.05263157894736842 14:0.35617673579801623 15:0.006036217 16:0.0 17:0.0 18:0.0 19:0.0 20:0.3882978723404255 21:0.0 22:0.01282051282051282 23:0.0 24:0.0 25:1.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0
3 DataClass_83 1:0.06927710843373494 2:0.6666666666666666 3:0.19480519480519481 4:0.915254237 5:0.20217233888486602 6:0.24559023066485752 7:0.65 8:0.0449438202247191 9:0.05161290322580645 10:0.02631578947368421 11:0.2444260941370768 12:0.4646157022660404 13:0.09999999999999999 14:0.3128944995491434 15:0.337979094 16:1.0 17:0.0 18:0.05384615384615385 19:0.0 20:0.3191489361702128 21:0.0 22:0.1794871794871795 23:0.06382978723404255 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_83 1:0.1536144578313253 2:0.0 3:0.4025974025974026 4:0.947368421 5:0.15901520637219405 6:0.0 7:0.025 8:0.10112359550561797 9:0.12258064516129032 10:0.02631578947368421 11:0.11120286264794936 12:0.416920456305167 13:0.08947368421052632 14:0.11451758340847609 15:0.471428571 16:0.424242424 17:0.0 18:0.046153846153846156 19:0.0 20:0.13829787234042554 21:0.11842105263157894 22:0.07692307692307693 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_83 1:0.07530120481927711 2:0.8333333333333334 3:0.4545454545454546 4:0.948571429 5:0.1558291093410572 6:0.7177747625508819 7:0.05 8:0.056179775280898875 9:0.22580645161290322 10:0.10526315789473684 11:0.6647398843930636 12:0.5223248851494349 13:0.07105263157894737 14:0.11541929666366095 15:0.383333333 16:0.571428571 17:0.0 18:0.25384615384615383 19:0.0 20:0.13829787234042554 21:0.3289473684210526 22:0.11538461538461538 23:0.0 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
0 DataClass_83 1:0.0 2:0.0 3:0.0 4:0.0 5:0.00782041998551774 6:0.0 7:0.0 8:0.0 9:0.03870967741935484 10:0.10526315789473684 11:0.012936966694192129 12:0.5233572497806226 13:0.10526315789473684 14:0.0 15:1.0 16:0.142857143 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_83 1:0.012048192771084338 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.005068790731354091 6:0.0027137042062415195 7:0.0 8:0.0 9:0.06451612903225806 10:0.02631578947368421 11:0.006606110652353427 12:0.5114334382904042 13:0.1368421052631579 14:0.0027051397655545534 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_83 1:0.01807228915662651 2:0.16666666666666666 3:0.025974025974025976 4:0.0 5:0.011585807385952208 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.010734929810074319 12:0.6050689103391318 13:0.3868421052631579 14:0.008115419296663661 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 21:0.0 22:0.0 23:0.0 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_83 1:0.0 2:0.0 3:0.0 4:0.916666667 5:0.00391020999275887 6:0.0 7:0.0 8:0.1348314606741573 9:0.03870967741935484 10:0.0 11:0.0495458298926507 12:0.59175140659681 13:1.0 14:0.010820559062218214 15:0.090909091 16:0.076923077 17:1.0 18:0.046153846153846156 19:0.0 20:0.06914893617021277 21:0.07894736842105263 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_83 1:0.0 2:0.0 3:0.0 4:0.923076923 5:0.007096307023895727 6:0.0 7:0.0 8:0.1348314606741573 9:0.03870967741935484 10:0.0 11:0.025323424167354804 12:0.59175140659681 13:1.0 14:0.011722272317403066 15:0.090909091 16:0.142857143 17:0.0 18:0.046153846153846156 19:0.0 20:0.07446808510638298 21:0.07894736842105263 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_83 1:0.0 2:0.0 3:0.0 4:0.8 5:0.0017378711078928314 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.0 11:0.025323424167354804 12:0.59175140659681 13:1.0 14:0.004508566275924256 15:0.2 16:0.0 17:0.0 18:0.023076923076923078 19:0.0 20:0.031914893617021274 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_83 1:0.0 2:0.9999999999999999 3:0.025974025974025976 4:0.0 5:0.0034757422157856623 6:0.13704206241519673 7:0.0 8:0.0 9:0.0064516129032258064 10:0.02631578947368421 11:0.32535094962840627 12:0.6932844680741238 13:0.09210526315789473 14:0.799819657348963 15:1.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.013157894736842105 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_83 1:0.0030120481927710845 2:0.5 3:0.03896103896103896 4:0.0 5:0.004055032585083273 6:0.0909090909090909 7:0.0 8:0.0 9:0.0 10:0.0 11:0.004679328378750344 12:0.9172559748103031 13:0.32368421052631574 14:0.03606853020739405 15:0.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.015957446808510637 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
