0 FeatureEnvy_26 1:0.034482758620689655 2:0.0 3:0.11428571428571428 4:0.5000000000000001 5:0.06443071491615181 6:0.0 7:1.0 8:0.0 9:0.1111111111111111 10:0.0 11:0.0 12:0.0 13:0.3333333333333333 14:0.896551724 15:0.0 16:0.12 17:0.08080808080808081 18:1.0 19:0.0 20:0.020930873037730655 21:0.04924379290765499 22:0.01842105263157895 23:0.13545816733067728 24:0.636842105 25:0.535714286 26:0.0851063829787234 27:0.0 28:0.07671957671957672 29:0.0 30:0.0 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.034482758620689655 2:0.0 3:0.0 4:0.1 5:0.00529567519858782 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.5 13:0.014492753623188406 14:1.0 15:0.07964601769911504 16:0.0 17:0.010101010101010102 18:0.0 19:0.0 20:0.0013770311209033326 21:0.05456047075827182 22:0.03421052631578947 23:0.01195219123505976 24:0.0 25:1.0 26:0.0 27:0.0 28:0.013227513227513227 29:0.0 30:0.010638297872340425 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.034482758620689655 2:0.0 3:0.0 4:0.1 5:0.00529567519858782 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.5 13:0.014492753623188406 14:1.0 15:0.07964601769911504 16:0.0 17:0.010101010101010102 18:0.0 19:0.0 20:0.0013770311209033326 21:0.05456047075827182 22:0.03421052631578947 23:0.01195219123505976 24:0.0 25:1.0 26:0.0 27:0.0 28:0.013227513227513227 29:0.0 30:0.010638297872340425 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.06896551724137931 2:0.0 3:0.0 4:0.20000000000000004 5:0.015887025595763462 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.5 13:0.014492753623188406 14:1.0 15:0.07964601769911504 16:0.0 17:0.010101010101010102 18:0.0 19:0.0 20:0.0013770311209033326 21:0.05456047075827182 22:0.03421052631578947 23:0.01195219123505976 24:0.0 25:1.0 26:0.0 27:0.0 28:0.013227513227513227 29:0.0 30:0.010638297872340425 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_26 1:0.06896551724137931 2:0.13253012048192772 3:0.05714285714285714 4:0.1 5:0.03265666372462489 6:0.0 7:0.153846154 8:0.16666666666666666 9:0.05555555555555555 10:0.277777778 11:0.0 12:0.0 13:0.08695652173913043 14:0.625 15:0.0 16:0.0 17:0.04040404040404041 18:0.2 19:0.0 20:0.02533737262462132 21:0.06204511433438291 22:0.049999999999999996 23:0.05976095617529881 24:1.0 25:1.0 26:0.0425531914893617 27:0.0 28:0.010582010582010581 29:0.0 30:0.0425531914893617 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.00264783759929391 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.028985507246376812 14:0.0 15:0.007079646017699115 16:0.0 17:0.0 18:0.0 19:0.0 20:0.03883227760947398 21:0.09668094771073144 22:0.05263157894736842 23:0.04183266932270917 24:1.0 25:1.0 26:0.0 27:0.0 28:0.0026455026455026454 29:0.0 30:0.0 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.1 5:0.01235657546337158 6:0.0 7:1.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.0 15:0.0 16:0.0 17:0.010101010101010102 18:0.0 19:0.125 20:0.1291655191407326 21:0.14164042739895732 22:0.028947368421052635 23:0.00398406374501992 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0026455026455026454 29:0.0 30:0.0 31:0.031746031746031744 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.06896551724137931 2:0.0 3:0.11428571428571428 4:0.0 5:0.0044130626654898504 6:0.0 7:1.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.014492753623188406 14:1.0 15:0.012389380530973451 16:0.0 17:0.07070707070707072 18:0.0 19:0.0 20:0.004406499586890664 21:0.09931347752026015 22:0.09210526315789473 23:0.021912350597609563 24:1.0 25:0.285714286 26:0.02127659574468085 27:0.0 28:0.0026455026455026454 29:0.0 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.00264783759929391 6:0.0 7:1.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.0 13:0.17391304347826086 14:0.963869464 15:0.0 16:0.04 17:0.22222222222222224 18:0.2 19:0.0 20:0.012117873863949325 21:0.1382336241160378 22:0.11052631578947368 23:0.17330677290836655 24:0.426742532 25:0.727272727 26:0.14893617021276595 27:0.0 28:0.10317460317460317 29:0.0 30:0.05319148936170213 31:0.3492063492063492 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.16666666666666666 13:0.15942028985507248 14:0.85 15:0.23008849557522124 16:0.02 17:0.06060606060606061 18:0.0 19:0.1875 20:0.049297714128339304 21:0.14200175501987303 22:0.07894736842105263 23:0.4601593625498008 24:0.619047619 25:0.888888889 26:0.13829787234042554 27:0.0 28:0.026455026455026454 29:0.0 30:0.0 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.034482758620689655 2:0.024096385542168676 3:0.05714285714285714 4:0.0 5:0.0035304501323918805 6:0.0 7:0.666666667 8:0.1 9:0.0 10:0.75 11:0.0 12:0.16666666666666666 13:0.15942028985507248 14:0.85 15:0.23008849557522124 16:0.02 17:0.06060606060606061 18:0.0 19:0.1875 20:0.049297714128339304 21:0.14200175501987303 22:0.07894736842105263 23:0.4601593625498008 24:0.619047619 25:0.888888889 26:0.13829787234042554 27:0.0 28:0.026455026455026454 29:0.0 30:0.0 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.16666666666666666 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0641696502340953 21:0.20120786661848966 22:0.05789473684210526 23:0.0 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:1.0 36:0.0 37:0.0 38:0.0
0 FeatureEnvy_26 1:0.034482758620689655 2:0.03614457831325302 3:0.0 4:0.0 5:0.00529567519858782 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.014492753623188406 14:1.0 15:0.0 16:0.0 17:0.030303030303030304 18:0.2 19:0.0 20:0.0 21:0.18783874464460848 22:0.09999999999999999 23:0.00398406374501992 24:1.0 25:1.0 26:0.031914893617021274 27:0.0 28:0.0026455026455026454 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.21739130434782608 14:0.0 15:0.008849557522123894 16:0.0 17:0.0 18:0.0 19:0.0625 20:0.010740842743045993 21:0.18783874464460848 22:0.09999999999999999 23:0.099601593625498 24:1.0 25:1.0 26:0.0 27:0.0 28:0.010582010582010581 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_26 1:0.20689655172413793 2:0.1927710843373494 3:0.11428571428571428 4:0.6000000000000001 5:0.12180052956751986 6:0.0 7:0.2 8:0.5333333333333333 9:0.16666666666666666 10:0.533333333 11:0.0 12:0.16666666666666666 13:0.2753623188405797 14:0.887755102 15:0.005309734513274336 16:0.18 17:0.07070707070707072 18:0.0 19:0.0 20:0.04654365188653264 21:0.27264749909668096 22:0.21842105263157896 23:0.11553784860557768 24:0.252747253 25:0.357142857 26:0.07446808510638298 27:0.0 28:0.037037037037037035 29:0.0 30:0.07446808510638298 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:1.0 12:0.0 13:0.014492753623188406 14:0.985714286 15:0.0 16:0.0 17:0.020202020202020204 18:0.0 19:0.0 20:0.017075185899201324 21:0.28235172662984565 22:0.20526315789473684 23:0.07370517928286853 24:0.001782531 25:0.971428571 26:0.0 27:0.0 28:0.0873015873015873 29:0.918918918918919 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_26 1:0.0 2:0.1566265060240964 3:0.08571428571428572 4:0.30000000000000004 5:0.03971756398940865 6:0.6666666666666666 7:0.2 8:0.16666666666666666 9:0.05555555555555555 10:0.294117647 11:0.0 12:0.33333333333333337 13:0.08695652173913043 14:0.916666667 15:0.12743362831858407 16:0.04 17:0.020202020202020204 18:0.0 19:0.0 20:0.012393280088129992 21:0.28235172662984565 22:0.20526315789473684 23:0.15737051792828685 24:0.666666667 25:0.714285714 26:0.010638297872340425 27:0.0 28:0.015873015873015872 29:0.0 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_26 1:0.034482758620689655 2:0.08433734939759037 3:0.02857142857142857 4:0.20000000000000004 5:0.030891438658428954 6:0.0 7:0.2 8:0.3 9:0.0 10:0.529411765 11:0.0 12:0.0 13:0.15942028985507248 14:0.666666667 15:0.0 16:0.0 17:0.020202020202020204 18:0.0 19:0.0 20:0.04489121454144864 21:0.29618541268776133 22:0.07105263157894737 23:0.06573705179282868 24:1.0 25:1.0 26:0.010638297872340425 27:0.0 28:0.015873015873015872 29:0.0 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_26 1:0.13793103448275862 2:0.12048192771084337 3:0.02857142857142857 4:0.20000000000000004 5:0.049426301853486315 6:0.0 7:0.090909091 8:0.2 9:0.5 10:0.333333333 11:1.0 12:0.0 13:0.18840579710144928 14:1.0 15:0.0 16:0.0 17:0.020202020202020204 18:0.0 19:0.0 20:0.04186174607546131 21:0.28508749290249313 22:0.05789473684210526 23:0.15139442231075698 24:0.175 25:1.0 26:0.0 27:0.0 28:0.05555555555555555 29:0.5675675675675675 30:0.010638297872340425 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
1 FeatureEnvy_26 1:0.13793103448275862 2:0.04819277108433735 3:0.0 4:0.6000000000000001 5:0.17299205648720214 6:0.0 7:0.0 8:0.03333333333333333 9:0.05555555555555555 10:0.142857143 11:0.0 12:0.0 13:0.014492753623188406 14:0.859375 15:0.0 16:0.0 17:0.04040404040404041 18:0.2 19:0.5 20:0.2335444781052052 21:0.3259691322975275 22:0.06842105263157894 23:0.05776892430278885 24:0.509090909 25:1.0 26:0.0 27:0.0 28:0.042328042328042326 29:0.0 30:0.0425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.0044130626654898504 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:1.0 12:0.0 13:0.11594202898550725 14:0.901176471 15:0.0 16:0.1 17:0.17171717171717174 18:0.0 19:0.125 20:0.030294684659873318 21:0.38233624116037784 22:0.05263157894736842 23:0.11354581673306773 24:0.463157895 25:0.344827586 26:0.09574468085106383 27:0.0 28:0.06613756613756613 29:0.21621621621621623 30:0.031914893617021274 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_26 1:0.13793103448275862 2:0.0963855421686747 3:0.22857142857142856 4:0.6000000000000001 5:0.2206531332744925 6:0.0 7:0.4 8:0.2 9:0.16666666666666666 10:0.4 11:0.0 12:0.0 13:0.463768115942029 14:0.970739065 15:0.0 16:0.18 17:0.6565656565656566 18:0.4 19:0.3125 20:0.09859542825667861 21:0.4646157022660404 22:0.09999999999999999 23:0.24701195219123506 24:0.283391405 25:0.717948718 26:0.26595744680851063 27:0.0 28:0.12698412698412698 29:0.21621621621621623 30:0.24468085106382978 31:0.047619047619047616 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.00264783759929391 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:1.0 12:0.0 13:0.014492753623188406 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.125 20:0.07711374277058662 21:0.49837402570587935 22:0.12105263157894737 23:0.00199203187250996 24:1.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.02702702702702703 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.0 13:0.0 14:0.285714286 15:0.0 16:0.06 17:0.030303030303030304 18:0.0 19:0.0625 20:0.023134122831175986 21:0.416920456305167 22:0.08947368421052632 23:0.013944223107569721 24:0.7 25:0.571428571 26:0.05319148936170213 27:0.0 28:0.018518518518518517 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.5 13:0.057971014492753624 14:1.0 15:0.04070796460176991 16:0.02 17:0.010101010101010102 18:0.0 19:0.1875 20:0.12475901955384192 21:0.5223248851494349 22:0.07105263157894737 23:0.01593625498007968 24:0.0 25:0.75 26:0.0 27:0.0 28:0.007936507936507936 29:0.02702702702702703 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
1 FeatureEnvy_26 1:0.3103448275862069 2:0.060240963855421686 3:0.08571428571428572 4:0.5000000000000001 5:0.1332744924977935 6:0.0 7:0.375 8:0.26666666666666666 9:0.0 10:0.533333333 11:0.0 12:0.33333333333333337 13:0.13043478260869565 14:1.0 15:0.06017699115044248 16:0.0 17:0.04040404040404041 18:0.0 19:0.3125 20:0.20710548058386122 21:0.5233572497806226 22:0.10526315789473684 23:0.14741035856573706 24:0.476190476 25:1.0 26:0.0 27:0.0 28:0.018518518518518517 29:0.05405405405405406 30:0.0425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.0 2:0.0 3:0.02857142857142857 4:0.0 5:0.00264783759929391 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.043478260869565216 14:0.903846154 15:0.0 16:0.06 17:0.04040404040404041 18:0.2 19:0.0 20:0.002478656017625999 21:0.6050689103391318 22:0.3868421052631579 23:0.035856573705179286 24:0.076923077 25:0.785714286 26:0.0425531914893617 27:0.0 28:0.03439153439153439 29:0.02702702702702703 30:0.0425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_26 1:0.0 2:0.1566265060240964 3:0.08571428571428572 4:0.20000000000000004 5:0.21977052074139455 6:0.0 7:0.1875 8:0.4 9:0.0 10:0.461538462 11:0.0 12:0.33333333333333337 13:0.17391304347826086 14:1.0 15:0.07964601769911504 16:0.08 17:0.05050505050505051 18:0.0 19:0.0 20:0.030570090884053984 21:0.6050689103391318 22:0.3868421052631579 23:0.23705179282868527 24:0.0 25:0.555555556 26:0.05319148936170213 27:0.0 28:0.021164021164021163 29:0.0 30:0.05319148936170213 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
3 FeatureEnvy_26 1:0.24137931034482757 2:0.3253012048192771 3:0.19999999999999998 4:0.6000000000000001 5:0.17917034421888792 6:0.0 7:0.21875 8:0.8666666666666667 9:0.05555555555555555 10:0.376811594 11:0.0 12:0.0 13:0.4057971014492754 14:0.8125 15:0.0 16:0.0 17:0.08080808080808081 18:0.0 19:0.0 20:0.02671440374552465 21:0.59175140659681 22:1.0 23:0.1553784860557769 24:1.0 25:1.0 26:0.0851063829787234 27:0.0 28:0.010582010582010581 29:0.0 30:0.0851063829787234 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.41379310344827586 2:0.0 3:0.08571428571428572 4:0.6000000000000001 5:0.09090909090909091 6:0.0 7:1.0 8:0.13333333333333333 9:0.38888888888888884 10:0.8 11:0.0 12:0.0 13:0.2028985507246377 14:0.955 15:0.0 16:0.22 17:0.08080808080808081 18:0.4 19:0.3125 20:0.05535665106031397 21:0.8814329221080887 22:0.19210526315789475 23:0.20916334661354583 24:0.511836735 25:0.388888889 26:0.0851063829787234 27:1.0 28:0.1349206349206349 29:0.05405405405405406 30:0.0 31:0.5079365079365079 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_26 1:0.10344827586206896 2:0.13253012048192772 3:0.11428571428571428 4:0.5000000000000001 5:0.29832303618711387 6:0.6666666666666666 7:0.266666667 8:0.4666666666666667 9:0.05555555555555555 10:0.358974359 11:0.0 12:0.0 13:0.21739130434782608 14:0.9 15:0.0 16:0.04 17:0.05050505050505051 18:0.6000000000000001 19:0.0 20:0.04571743321399064 21:0.0437206421308006 22:0.03684210526315789 23:0.10956175298804781 24:0.177777778 25:0.666666667 26:0.031914893617021274 27:0.0 28:0.026455026455026454 29:0.0 30:0.0 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_26 1:0.06896551724137931 2:0.012048192771084338 3:0.05714285714285714 4:0.1 5:0.01059135039717564 6:0.0 7:0.666666667 8:0.1 9:0.05555555555555555 10:1.0 11:0.0 12:0.0 13:0.07246376811594203 14:0.8 15:0.0 16:0.0 17:0.030303030303030304 18:0.4 19:0.0 20:0.004131093362709998 21:0.0437206421308006 22:0.03684210526315789 23:0.019920318725099605 24:0.6 25:1.0 26:0.031914893617021274 27:0.0 28:0.013227513227513227 29:0.0 30:0.0 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
