2 DataClass_31 1:0.07530120481927711 2:0.0 3:0.19480519480519481 4:0.964285714 5:0.08689355539464157 6:0.0 7:0.0 8:0.0 9:0.025806451612903226 10:0.02631578947368421 11:0.011285439031103772 12:0.024157332369793016 13:0.005263157894736842 14:0.06131650135256988 15:0.333333333 16:1.0 17:0.0 18:0.015384615384615385 19:0.0 20:0.11702127659574468 21:0.0 22:0.23076923076923075 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_31 1:0.0 2:0.0 3:0.0 4:0.9375 5:0.013613323678493845 6:0.0 7:0.0 8:0.1797752808988764 9:0.05161290322580645 10:0.02631578947368421 11:0.01348747591522158 12:0.04924379290765499 13:0.01842105263157895 14:0.014427412082957619 15:0.066666667 16:0.0 17:0.0 18:0.06153846153846154 19:0.0 20:0.09042553191489361 21:0.10526315789473684 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
1 DataClass_31 1:0.009036144578313254 2:0.16666666666666666 3:0.03896103896103896 4:0.683333333 5:0.031136857349746555 6:0.004070556309362279 7:0.05 8:0.0 9:0.03225806451612903 10:0.0 11:0.010459675199559593 12:0.05332163320084654 13:0.03684210526315789 14:0.016230838593327322 15:0.755555556 16:1.0 17:0.0 18:0.03076923076923077 19:0.0 20:0.05851063829787234 21:0.06578947368421052 22:0.02564102564102564 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_31 1:0.0 2:0.0 3:0.0 4:0.0 5:0.000724112961622013 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.010459675199559593 12:0.05332163320084654 13:0.03684210526315789 14:0.0 15:1.0 16:1.0 17:0.0 18:0.0 19:1.0 20:0.010638297872340425 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
1 DataClass_31 1:0.0 2:0.0 3:0.18181818181818182 4:0.866666667 5:0.08081100651701666 6:0.0 7:0.0 8:0.0 9:0.0064516129032258064 10:0.02631578947368421 11:0.006881365262868153 12:0.052960305579930825 13:0.021052631578947368 14:0.0369702434625789 15:0.622222222 16:1.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.013157894736842105 22:0.07692307692307693 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_31 1:0.0 2:0.16666666666666666 3:0.025974025974025976 4:0.0 5:0.0026068066618392463 6:0.005427408412483039 7:0.025 8:0.0 9:0.0 10:0.0 11:0.039361409303605835 12:0.09668094771073144 13:0.05263157894736842 14:0.018935978358881875 15:1.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.010638297872340425 21:0.0 22:0.0 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_31 1:0.024096385542168676 2:0.0 3:0.5844155844155845 4:0.980917308 5:0.22056480811006515 6:0.0 7:0.0 8:0.21348314606741572 9:0.1870967741935484 10:0.0 11:0.0484448114505918 12:0.09668094771073144 13:0.05263157894736842 14:0.15689810640216412 15:0.102798401 16:0.391304348 17:0.0 18:0.2153846153846154 19:0.0 20:0.5531914893617021 21:0.0 22:0.0 23:0.2978723404255319 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_31 1:0.0 2:0.0 3:0.0 4:0.8 5:0.008399710354815352 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.18421052631578946 11:0.12909441233140656 12:0.1382336241160378 13:0.11052631578947368 14:0.004508566275924256 15:0.2 16:0.0 17:0.0 18:0.023076923076923078 19:1.0 20:0.03723404255319149 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_31 1:0.0030120481927710845 2:0.0 3:0.012987012987012988 4:0.75 5:0.00333091962346126 6:0.0 7:0.0 8:0.02247191011235955 9:0.012903225806451613 10:0.0 11:0.0033030553261767133 12:0.20234346771279618 13:0.2789473684210526 14:0.005410279531109108 15:0.2 16:0.6 17:0.0 18:0.015384615384615385 19:0.0 20:0.026595744680851064 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_31 1:0.0 2:0.0 3:0.0 4:1.0 5:0.00448950036205648 6:0.0 7:0.0 8:0.0449438202247191 9:0.04516129032258064 10:0.02631578947368421 11:0.0008257638315441783 12:0.22226810509471948 13:0.06842105263157894 14:0.0036068530207394047 15:0.0 16:0.125 17:0.0 18:0.03076923076923077 19:0.0 20:0.026595744680851064 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_31 1:0.0 2:0.0 3:0.0 4:1.0 5:0.012744388124547429 6:0.0 7:0.0 8:0.06741573033707865 9:0.03870967741935484 10:0.0 11:0.011010184420589045 12:0.2095700201311103 13:0.08684210526315789 14:0.005410279531109108 15:0.0 16:0.142857143 17:1.0 18:0.046153846153846156 19:0.0 20:0.03723404255319149 21:0.07894736842105263 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
3 DataClass_31 1:0.0 2:0.0 3:0.0 4:0.968531469 5:0.04185372918175235 6:0.0 7:0.0 8:0.24719101123595505 9:0.08387096774193549 10:0.0 11:0.0013762730525736307 12:0.27264749909668096 13:0.21842105263157896 14:0.019837691614066726 15:0.044117647 16:0.0 17:0.0 18:0.08461538461538462 19:0.0 20:0.12234042553191489 21:0.14473684210526316 22:0.0641025641025641 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
1 DataClass_31 1:0.0 2:0.0 3:0.0 4:0.666666667 5:0.002461984069514844 6:0.0 7:0.0 8:0.0449438202247191 9:0.012903225806451613 10:0.18421052631578946 11:0.13542526837324526 12:0.29618541268776133 13:0.07105263157894737 14:0.0027051397655545534 15:0.333333333 16:0.0 17:0.0 18:0.015384615384615385 19:1.0 20:0.026595744680851064 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
0 DataClass_31 1:0.0 2:0.0 3:0.0 4:0.0 5:0.009558291093410573 6:0.0 7:0.0 8:0.0 9:0.10967741935483871 10:0.02631578947368421 11:0.11863473713184695 12:0.29618541268776133 13:0.07105263157894737 14:0.0 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.01282051282051282 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_31 1:0.0 2:0.0 3:0.012987012987012988 4:1.0 5:0.020854453294713974 6:0.0 7:0.0 8:0.10112359550561797 9:0.06451612903225806 10:0.10526315789473684 11:0.04927057528213598 12:0.28508749290249313 13:0.05789473684210526 14:0.010820559062218214 15:0.0 16:0.25 17:0.0 18:0.07692307692307693 19:0.0 20:0.06382978723404255 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_31 1:0.5090361445783133 2:0.0 3:0.4545454545454546 4:0.97715816 5:0.5187545257060101 6:0.0 7:0.0 8:0.21348314606741572 9:0.2967741935483871 10:0.2894736842105263 11:0.7277731902009359 12:0.28508749290249313 13:0.05789473684210526 14:0.27141568981064024 15:0.46849196 16:0.833333333 17:0.0 18:0.3230769230769231 19:0.0 20:0.6063829787234042 21:0.17105263157894735 22:0.11538461538461538 23:0.2978723404255319 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_31 1:0.14156626506024098 2:0.16666666666666666 3:0.4285714285714286 4:0.977891156 5:0.3133960897900072 6:0.13839891451831748 7:0.225 8:0.2247191011235955 9:0.22580645161290322 10:0.18421052631578946 11:0.2832369942196532 12:0.3259691322975275 13:0.06842105263157894 14:0.3146979260595131 15:0.238430211 16:0.625 17:0.0 18:0.1076923076923077 19:0.0 20:0.44148936170212766 21:0.2763157894736842 22:0.1282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_31 1:0.0 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.0043446777697320775 6:0.03934871099050203 7:0.0 8:0.0 9:0.13548387096774195 10:0.02631578947368421 11:0.019543077346545555 12:0.33928663603984927 13:0.4763157894736842 14:0.0369702434625789 15:1.0 16:0.045454545 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_31 1:0.213855421686747 2:0.0 3:0.2077922077922078 4:0.827272727 5:0.15220854453294713 6:0.0 7:0.0 8:0.033707865168539325 9:0.1032258064516129 10:0.10526315789473684 11:0.08285163776493257 12:0.34248696639653126 13:0.05263157894736842 14:0.07664562669071234 15:0.490909091 16:0.6 17:0.0 18:0.12307692307692308 19:0.0 20:0.12234042553191489 21:0.19736842105263158 22:0.14102564102564102 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_31 1:0.2620481927710844 2:0.0 3:0.48051948051948057 4:0.787715517 5:0.5155684286748733 6:0.0 7:0.0 8:0.033707865168539325 9:0.36774193548387096 10:0.02631578947368421 11:0.020368841178089733 12:0.34248696639653126 13:0.05263157894736842 14:0.1442741208295762 15:0.577777778 16:0.4375 17:0.0 18:0.38461538461538464 19:0.0 20:0.17553191489361702 21:0.6710526315789473 22:0.28205128205128205 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_31 1:1.0 2:0.6666666666666666 3:0.6493506493506493 4:0.968627451 5:0.7197682838522809 6:0.29850746268656714 7:0.025 8:0.0 9:0.01935483870967742 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.6798917944093777 15:0.005444646 16:0.0 17:0.0 18:0.0 19:0.0 20:0.44680851063829785 21:0.0 22:0.34615384615384615 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_31 1:0.006024096385542169 2:0.0 3:0.0 4:0.942105263 5:0.01390296886314265 6:0.0 7:0.0 8:0.14606741573033707 9:0.06451612903225806 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.017132551848512173 15:0.130718954 16:0.352941176 17:0.0 18:0.07692307692307693 19:0.0 20:0.10638297872340426 21:0.07894736842105263 22:0.0 23:0.0425531914893617 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_31 1:0.1897590361445783 2:0.0 3:0.3246753246753247 4:0.972348485 5:0.14612599565532222 6:0.0 7:0.0 8:0.348314606741573 9:0.25806451612903225 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.11000901713255183 15:0.15625 16:0.430769231 17:0.0 18:0.23076923076923078 19:0.0 20:0.324468085106383 21:0.05263157894736842 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_31 1:0.0 2:0.0 3:0.0 4:0.0 5:0.008979000724112961 6:0.0 7:0.0 8:0.0 9:0.36774193548387096 10:0.02631578947368421 11:0.03413157170382604 12:0.40334486140504827 13:0.28421052631578947 14:0.0 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_31 1:0.14759036144578314 2:0.0 3:0.2077922077922078 4:0.908587258 5:0.1556842867487328 6:0.0 7:0.0 8:0.0449438202247191 9:0.12258064516129032 10:0.05263157894736842 11:0.07046518029176989 12:0.4646157022660404 13:0.09999999999999999 14:0.04598737601442741 15:0.484848485 16:0.692307692 17:0.0 18:0.038461538461538464 19:0.0 20:0.10638297872340426 21:0.07894736842105263 22:0.08974358974358974 23:0.13829787234042554 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_31 1:0.0 2:0.16666666666666666 3:0.03896103896103896 4:0.0 5:0.03316437364228819 6:0.0 7:0.0 8:0.0 9:0.05806451612903226 10:0.10526315789473684 11:0.36939168731076244 12:0.4414907345274351 13:0.049999999999999996 14:0.010820559062218214 15:1.0 16:0.1 17:1.0 18:0.06923076923076923 19:0.0 20:0.005319148936170213 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
2 DataClass_31 1:0.0 2:0.0 3:0.0 4:0.976190476 5:0.007096307023895727 6:0.0 7:0.0 8:0.07865168539325842 9:0.03870967741935484 10:0.0 11:0.016240022020368842 12:0.59175140659681 13:1.0 14:0.0063119927862939585 15:0.047619048 16:0.125 17:0.0 18:0.046153846153846156 19:0.0 20:0.0425531914893617 21:0.07894736842105263 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_31 1:0.0 2:0.0 3:0.0 4:0.8 5:0.0017378711078928314 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.0 11:0.025323424167354804 12:0.59175140659681 13:1.0 14:0.004508566275924256 15:0.2 16:0.0 17:0.0 18:0.023076923076923078 19:0.0 20:0.031914893617021274 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_31 1:0.0 2:0.0 3:0.0 4:0.888888889 5:0.0027516292541636496 6:0.0 7:0.0 8:0.11235955056179775 9:0.03225806451612903 10:0.02631578947368421 11:0.002202036884117809 12:0.59175140659681 13:1.0 14:0.008115419296663661 15:0.111111111 16:0.0 17:0.0 18:0.038461538461538464 19:1.0 20:0.05851063829787234 21:0.06578947368421052 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_31 1:0.0 2:0.9999999999999999 3:0.025974025974025976 4:0.0 5:0.0034757422157856623 6:0.13704206241519673 7:0.0 8:0.0 9:0.0064516129032258064 10:0.02631578947368421 11:0.32535094962840627 12:0.6932844680741238 13:0.09210526315789473 14:0.799819657348963 15:1.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.013157894736842105 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_31 1:0.02710843373493976 2:0.0 3:0.4285714285714286 4:0.956082565 5:0.512961622013034 6:0.0 7:0.0 8:0.056179775280898875 9:0.2967741935483871 10:0.15789473684210525 11:0.0641343242499312 12:0.8814329221080887 13:0.19210526315789475 14:0.1902614968440036 15:0.50094677 16:0.941860465 17:0.0 18:0.3307692307692308 19:0.0 20:0.3351063829787234 21:0.013157894736842105 22:0.0 23:0.4787234042553191 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_31 1:0.0 2:0.9999999999999999 3:0.03896103896103896 4:1.0 5:0.0031860970311368567 6:0.0 7:0.0 8:0.0 9:0.012903225806451613 10:0.0 11:0.021745114230663363 12:0.9006349042481805 13:0.19736842105263158 14:0.005410279531109108 15:1.0 16:0.0 17:0.0 18:0.015384615384615385 19:0.0 20:0.010638297872340425 21:0.0 22:0.0 23:0.0 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
