0 GodClass_34 1:0.0 2:0.0 3:0.0 4:0.0 5:0.01114972487691862 6:0.0 7:0.0 8:0.0 9:0.2709677419354839 10:0.02631578947368421 11:0.11863473713184695 12:0.29618541268776133 13:0.07105263157894737 14:0.0009009009009009009 15:1.0 16:0.0 17:0.0 18:0.30434782608695654 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_34 1:0.0391566265060241 2:0.8333333333333334 3:0.24675324675324678 4:0.966083731 5:0.19084853750362002 6:0.0 7:0.0 8:0.011235955056179775 9:0.23870967741935484 10:0.05263157894736842 11:0.09799064134324251 12:0.26433696381561966 13:0.1131578947368421 14:0.14594594594594595 15:0.272727273 16:0.0 17:0.0 18:0.13043478260869565 19:0.1076923076923077 20:0.0 21:0.2712765957446808 22:0.23076923076923075 23:0.07894736842105263 24:0.20212765957446807 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_34 1:0.0 2:0.0 3:0.0 4:1.0 5:0.007819287576020852 6:0.0 7:0.0 8:0.033707865168539325 9:0.04516129032258064 10:0.02631578947368421 11:0.008808147536471236 12:0.294946575130336 13:0.22631578947368422 14:0.0045045045045045045 15:0.0 16:0.222222222 17:0.0 18:0.028985507246376812 19:0.023076923076923078 20:0.0 21:0.026595744680851064 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_34 1:0.01807228915662651 2:0.33333333333333337 3:0.012987012987012988 4:0.0 5:0.01071532001158413 6:0.05834464043419267 7:0.0 8:0.06741573033707865 9:0.0 10:0.0 11:0.006330856041838701 12:0.28508749290249313 13:0.05789473684210526 14:0.04954954954954955 15:0.0 16:0.142857143 17:0.0 18:0.0 19:0.0 20:0.0 21:0.03723404255319149 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_34 1:0.3795180722891566 2:0.33333333333333337 3:0.6493506493506493 4:0.955266955 5:0.23646104836374165 6:0.208955223880597 7:0.42500000000000004 8:0.20224719101123595 9:0.14193548387096774 10:0.2894736842105263 11:0.7277731902009359 12:0.28508749290249313 13:0.05789473684210526 14:0.5 15:0.330216248 16:0.444444444 17:0.0 18:0.0 19:0.16923076923076924 20:0.0 21:0.32978723404255317 22:0.05128205128205128 23:0.013157894736842105 24:0.14893617021276595 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
0 GodClass_34 1:0.0 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.001592817839559803 6:0.03934871099050203 7:0.0 8:0.0 9:0.03870967741935484 10:0.02631578947368421 11:0.019543077346545555 12:0.33928663603984927 13:0.4763157894736842 14:0.03783783783783784 15:1.0 16:0.142857143 17:0.0 18:0.043478260869565216 19:0.0 20:0.0 21:0.005319148936170213 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_34 1:0.213855421686747 2:0.0 3:0.2077922077922078 4:0.827272727 5:0.15233130611062842 6:0.0 7:0.0 8:0.033707865168539325 9:0.1032258064516129 10:0.10526315789473684 11:0.08285163776493257 12:0.34248696639653126 13:0.05263157894736842 14:0.07747747747747748 15:0.490909091 16:0.6 17:0.0 18:0.0 19:0.12307692307692308 20:0.0 21:0.12234042553191489 22:0.14102564102564102 23:0.19736842105263158 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_34 1:0.006024096385542169 2:0.0 3:0.0 4:0.942105263 5:0.014045757312481899 6:0.0 7:0.0 8:0.14606741573033707 9:0.06451612903225806 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.018018018018018018 15:0.130718954 16:0.352941176 17:0.0 18:0.0 19:0.07692307692307693 20:0.0 21:0.10638297872340426 22:0.0 23:0.07894736842105263 24:0.0425531914893617 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_34 1:0.06626506024096386 2:0.33333333333333337 3:0.3246753246753247 4:0.947916667 5:0.15030408340573412 6:0.04477611940298507 7:0.05 8:0.033707865168539325 9:0.03870967741935484 10:0.0 11:0.0778970547756675 12:0.40334486140504827 13:0.28421052631578947 14:0.12612612612612611 15:0.194444444 16:1.0 17:0.0 18:0.036231884057971016 19:0.007692307692307693 20:0.0 21:0.0851063829787234 22:0.08974358974358974 23:0.06578947368421052 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_34 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0059368664929047195 6:0.0 7:0.0 8:0.0 9:0.08387096774193549 10:0.13157894736842105 11:0.0990916597853014 12:0.4646157022660404 13:0.09999999999999999 14:0.0009009009009009009 15:1.0 16:0.0 17:1.0 18:0.09420289855072464 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:1.0 30:0.0 31:0.0
3 GodClass_34 1:0.0963855421686747 2:0.16666666666666666 3:0.2337662337662338 4:0.956781915 5:0.2604981175789169 6:0.031207598371777473 7:0.15000000000000002 8:0.07865168539325842 9:0.3032258064516129 10:0.13157894736842105 11:0.0990916597853014 12:0.4646157022660404 13:0.09999999999999999 14:0.13063063063063063 15:0.301075269 16:0.666666667 17:0.0 18:0.2391304347826087 19:0.1076923076923077 20:0.0 21:0.16489361702127658 22:0.01282051282051282 23:0.17105263157894735 24:0.36170212765957444 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_34 1:0.21084337349397592 2:0.0 3:0.35064935064935066 4:0.958964646 5:0.29365768896611644 6:0.0 7:0.0 8:0.07865168539325842 9:0.4258064516129032 10:0.05263157894736842 11:0.06716212496559318 12:0.4646157022660404 13:0.09999999999999999 14:0.11711711711711711 15:0.404878049 16:0.806451613 17:0.0 18:0.18115942028985507 19:0.3153846153846154 20:0.0 21:0.24468085106382978 22:0.08974358974358974 23:0.3684210526315789 24:0.40425531914893614 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_34 1:0.04819277108433735 2:0.0 3:0.3246753246753247 4:0.985925405 5:0.17492035910802198 6:0.0 7:0.0 8:0.29213483146067415 9:0.3161290322580645 10:0.2894736842105263 11:0.614093036058354 12:0.416920456305167 13:0.08947368421052632 14:0.11891891891891893 15:0.146943692 16:0.6 17:0.0 18:0.32608695652173914 19:0.03076923076923077 20:0.0 21:0.4627659574468085 22:0.05128205128205128 23:0.48684210526315785 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_34 1:0.07530120481927711 2:0.8333333333333334 3:0.4545454545454546 4:0.948571429 5:0.1559513466550825 6:0.7177747625508819 7:0.05 8:0.056179775280898875 9:0.22580645161290322 10:0.10526315789473684 11:0.6647398843930636 12:0.5223248851494349 13:0.07105263157894737 14:0.11621621621621622 15:0.383333333 16:0.571428571 17:0.0 18:0.014492753623188406 19:0.25384615384615383 20:0.0 21:0.13829787234042554 22:0.11538461538461538 23:0.3289473684210526 24:0.0 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
3 GodClass_34 1:0.042168674698795185 2:0.16666666666666666 3:0.25974025974025977 4:0.917391304 5:0.14567043150883288 6:0.009497964721845317 7:0.025 8:0.07865168539325842 9:0.06451612903225806 10:0.07894736842105263 11:0.07954858243875584 12:0.5223248851494349 13:0.07105263157894737 14:0.1036036036036036 15:0.398671096 16:0.825 17:0.0 18:0.028985507246376812 19:0.046153846153846156 20:0.0 21:0.25 22:0.038461538461538464 23:0.13157894736842105 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_34 1:0.0783132530120482 2:0.33333333333333337 3:0.2207792207792208 4:0.954094293 5:0.1491456704315088 6:0.08683853459972862 7:0.125 8:0.02247191011235955 9:0.2 10:0.10526315789473684 11:0.2645196807046518 12:0.5233572497806226 13:0.10526315789473684 14:0.14594594594594595 15:0.49047619 16:0.933333333 17:0.0 18:0.14492753623188406 19:0.08461538461538462 20:0.0 21:0.10106382978723404 22:0.05128205128205128 23:0.21052631578947367 24:0.14893617021276595 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
3 GodClass_34 1:0.03614457831325302 2:0.5 3:0.2077922077922078 4:0.966507177 5:0.24572835215754413 6:0.12483039348710989 7:0.05 8:0.02247191011235955 9:0.07096774193548387 10:0.02631578947368421 11:0.02064409578860446 12:0.5233572497806226 13:0.10526315789473684 14:0.1981981981981982 15:0.334453782 16:0.933333333 17:0.0 18:0.021739130434782608 19:0.06153846153846154 20:0.0 21:0.19148936170212766 22:0.038461538461538464 23:0.06578947368421052 24:0.010638297872340425 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_34 1:0.0 2:0.0 3:0.03896103896103896 4:0.903846154 5:0.03069794381697075 6:0.0 7:0.0 8:0.033707865168539325 9:0.025806451612903226 10:0.0 11:0.0030278007156619873 12:0.6050689103391318 13:0.3868421052631579 14:0.017117117117117116 15:0.076923077 16:0.785714286 17:0.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.06914893617021277 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_34 1:0.0 2:0.0 3:0.0 4:0.888888889 5:0.007964089197799016 6:0.0 7:0.0 8:0.1348314606741573 9:0.03870967741935484 10:0.0 11:0.007431874483897606 12:0.59175140659681 13:1.0 14:0.011711711711711712 15:0.151515152 16:0.076923077 17:0.0 18:0.0 19:0.046153846153846156 20:0.0 21:0.06914893617021277 22:0.0 23:0.0 24:0.06382978723404255 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_34 1:0.021084337349397592 2:0.0 3:0.1038961038961039 4:0.0 5:0.019258615696495802 6:0.0 7:0.0 8:0.0 9:0.0 10:0.10526315789473684 11:0.03550784475639967 12:0.6318587725184536 13:0.3447368421052631 14:0.018018018018018018 15:0.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.0 21:0.0 22:0.038461538461538464 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
