3 DataClass_30 1:0.0963855421686747 2:0.16666666666666666 3:0.03896103896103896 4:0.961755233 5:0.32020275162925416 6:0.017639077340569877 7:0.07500000000000001 8:0.07865168539325842 9:0.2967741935483871 10:0.02631578947368421 11:0.11010184420589045 12:0.08434419036803799 13:0.05263157894736842 14:0.06402164111812443 15:0.326797386 16:0.392857143 17:0.0 18:0.2230769230769231 19:0.0 20:0.2925531914893617 21:0.3026315789473684 22:0.4487179487179487 23:0.0851063829787234 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_30 1:0.12951807228915663 2:0.0 3:0.8961038961038962 4:0.98964497 5:0.5610427226647356 6:0.0 7:0.0 8:0.4382022471910112 9:0.25161290322580643 10:0.18421052631578946 11:0.12909441233140656 12:0.1382336241160378 13:0.11052631578947368 14:0.3291253381424707 15:0.240110079 16:0.0 17:0.0 18:0.24615384615384617 19:0.0 20:0.8351063829787234 21:0.2894736842105263 22:0.05128205128205128 23:0.18085106382978722 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_30 1:0.006024096385542169 2:0.0 3:0.025974025974025976 4:0.928571429 5:0.024909485879797244 6:0.0 7:0.0 8:0.14606741573033707 9:0.03870967741935484 10:0.0 11:0.015964767409854114 12:0.12744541372012597 13:0.09999999999999999 14:0.015329125338142471 15:0.090909091 16:0.142857143 17:0.0 18:0.046153846153846156 19:0.0 20:0.0797872340425532 21:0.07894736842105263 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_30 1:0.0 2:0.0 3:0.0 4:0.888888889 5:0.015351194786386675 6:0.0 7:0.0 8:0.11235955056179775 9:0.03225806451612903 10:0.0 11:0.008808147536471236 12:0.12744541372012597 13:0.09999999999999999 14:0.008115419296663661 15:0.111111111 16:0.0 17:0.0 18:0.038461538461538464 19:1.0 20:0.05851063829787234 21:0.06578947368421052 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_30 1:0.0 2:0.0 3:0.0 4:0.777777778 5:0.005937726285300506 6:0.0 7:0.025 8:0.06741573033707865 9:0.01935483870967742 10:0.0 11:0.008257638315441783 12:0.14200175501987303 13:0.07894736842105263 14:0.005410279531109108 15:0.238095238 16:0.142857143 17:0.0 18:0.023076923076923078 19:1.0 20:0.0425531914893617 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_30 1:0.0 2:0.0 3:0.025974025974025976 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.06468483347096064 12:0.20120786661848966 13:0.05789473684210526 14:0.0018034265103697021 15:1.0 16:0.0 17:0.0 18:0.0 19:1.0 20:0.005319148936170213 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
3 DataClass_30 1:0.0 2:0.0 3:0.0 4:0.980519481 5:0.01622013034033309 6:0.0 7:0.0 8:0.15730337078651685 9:0.07096774193548387 10:0.0 11:0.0027525461051472614 12:0.27264749909668096 13:0.21842105263157896 14:0.012623985572587917 15:0.076923077 16:0.052631579 17:0.0 18:0.05384615384615385 19:0.0 20:0.0797872340425532 21:0.09210526315789473 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_30 1:0.0 2:0.0 3:0.0 4:0.8 5:0.0036205648081100647 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.18421052631578946 11:0.13542526837324526 12:0.29618541268776133 13:0.07105263157894737 14:0.004508566275924256 15:0.2 16:0.0 17:0.0 18:0.023076923076923078 19:1.0 20:0.03723404255319149 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_30 1:0.0 2:0.0 3:0.1038961038961039 4:1.0 5:0.006372194062273714 6:0.0 7:0.0 8:0.0898876404494382 9:0.05806451612903226 10:0.0 11:0.010734929810074319 12:0.27218293501264645 13:0.1368421052631579 14:0.014427412082957619 15:0.0 16:0.111111111 17:0.0 18:0.06923076923076923 19:0.0 20:0.047872340425531915 21:0.11842105263157894 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_30 1:0.0 2:0.0 3:0.012987012987012988 4:1.0 5:0.007530774800868935 6:0.0 7:0.0 8:0.0449438202247191 9:0.05161290322580645 10:0.4473684210526315 11:0.10239471511147812 12:0.27218293501264645 13:0.1368421052631579 14:0.0063119927862939585 15:0.0 16:0.2 17:0.0 18:0.0 19:0.0 20:0.03723404255319149 21:0.02631578947368421 22:0.0 23:0.02127659574468085 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_30 1:0.0 2:0.0 3:0.0 4:0.9 5:0.0043446777697320775 6:0.0 7:0.0 8:0.0 9:0.012903225806451613 10:0.0 11:0.007707129094412331 12:0.294946575130336 13:0.22631578947368422 14:0.004508566275924256 15:1.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.031914893617021274 21:0.02631578947368421 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_30 1:0.08433734939759037 2:0.0 3:0.1038961038961039 4:0.722222222 5:0.18160753077480085 6:0.0 7:0.0 8:0.011235955056179775 9:0.07741935483870968 10:0.15789473684210525 11:0.3259014588494357 12:0.34248696639653126 13:0.05263157894736842 14:0.03787195671776375 15:1.0 16:0.285714286 17:0.0 18:0.06153846153846154 19:0.0 20:0.05851063829787234 21:0.10526315789473684 22:0.10256410256410256 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_30 1:0.0 2:0.0 3:0.0 4:0.875 5:0.016654598117306296 6:0.0 7:0.0 8:0.0898876404494382 9:0.025806451612903226 10:0.02631578947368421 11:0.2444260941370768 12:0.4646157022660404 13:0.09999999999999999 14:0.00721370604147881 15:0.142857143 16:0.111111111 17:0.0 18:0.03076923076923077 19:0.0 20:0.047872340425531915 21:0.0 22:0.0 23:0.0425531914893617 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_30 1:0.0 2:0.0 3:0.0 4:1.0 5:0.01795800144822592 6:0.0 7:0.0 8:0.06741573033707865 9:0.03870967741935484 10:0.02631578947368421 11:0.2444260941370768 12:0.4646157022660404 13:0.09999999999999999 14:0.009017132551848512 15:0.0 16:0.294117647 17:0.0 18:0.046153846153846156 19:0.0 20:0.05851063829787234 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_30 1:0.19879518072289157 2:0.8333333333333334 3:0.48051948051948057 4:0.943589744 5:0.1955104996379435 6:0.7530529172320216 7:0.025 8:0.0 9:0.06451612903225806 10:0.02631578947368421 11:0.2581888246628131 12:0.416920456305167 13:0.08947368421052632 14:0.1884580703336339 15:0.381818182 16:1.0 17:0.0 18:0.038461538461538464 19:0.0 20:0.2074468085106383 21:0.13157894736842105 22:0.358974358974359 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_30 1:0.0 2:0.16666666666666666 3:0.0 4:0.857142857 5:0.002027516292541636 6:0.005427408412483039 7:0.1 8:0.0449438202247191 9:0.025806451612903226 10:0.07894736842105263 11:0.1252408477842004 12:0.5223248851494349 13:0.07105263157894737 14:0.0063119927862939585 15:0.142857143 16:0.5 17:0.0 18:0.03076923076923077 19:1.0 20:0.047872340425531915 21:0.05263157894736842 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_30 1:0.0 2:0.0 3:0.0 4:0.875 5:0.016654598117306296 6:0.0 7:0.0 8:0.0898876404494382 9:0.025806451612903226 10:0.0 11:0.023121387283236993 12:0.5233572497806226 13:0.10526315789473684 14:0.00721370604147881 15:0.142857143 16:0.0 17:0.0 18:0.03076923076923077 19:0.0 20:0.047872340425531915 21:0.05263157894736842 22:0.0 23:0.0 24:0.0 25:1.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0
3 DataClass_30 1:0.0783132530120482 2:0.16666666666666666 3:0.2337662337662338 4:0.953436807 5:0.5132512671976828 6:0.0 7:0.0 8:0.1797752808988764 9:0.14193548387096774 10:0.3157894736842105 11:0.19983484723369116 12:0.5233572497806226 13:0.10526315789473684 14:0.1388638412984671 15:0.392888499 16:0.0 17:0.0 18:0.14615384615384616 19:0.0 20:0.4202127659574468 21:0.06578947368421052 22:0.1794871794871795 23:0.1276595744680851 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_30 1:0.0 2:0.0 3:0.0 4:0.933333333 5:0.025923244026068062 6:0.0 7:0.0 8:0.0898876404494382 9:0.03225806451612903 10:0.13157894736842105 11:0.19102669969721994 12:0.5233572497806226 13:0.10526315789473684 14:0.008115419296663661 15:0.142857143 16:0.2 17:0.0 18:0.03076923076923077 19:0.0 20:0.05319148936170213 21:0.05263157894736842 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_30 1:0.015060240963855422 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.004199855177407675 6:0.0027137042062415195 7:0.0 8:0.0 9:0.05806451612903226 10:0.05263157894736842 11:0.3214973850812001 12:0.5114334382904042 13:0.1368421052631579 14:0.0027051397655545534 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
1 DataClass_30 1:0.0 2:0.16666666666666666 3:0.0 4:1.0 5:0.004923968139029688 6:0.004070556309362279 7:0.0 8:0.033707865168539325 9:0.01935483870967742 10:0.02631578947368421 11:0.014588494357280485 12:0.6050689103391318 13:0.3868421052631579 14:0.00721370604147881 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.015957446808510637 21:0.0 22:0.0 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_30 1:0.0 2:0.0 3:0.0 4:0.833333333 5:0.011585807385952208 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.0 11:0.0495458298926507 12:0.59175140659681 13:1.0 14:0.005410279531109108 15:0.2 16:0.142857143 17:0.0 18:0.023076923076923078 19:0.0 20:0.03723404255319149 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
1 DataClass_30 1:0.009036144578313254 2:0.16666666666666666 3:0.2207792207792208 4:0.964791427 5:0.2227371469949312 6:0.08141112618724558 7:0.07500000000000001 8:0.3033707865168539 9:0.25161290322580643 10:0.13157894736842105 11:0.2961739609138453 12:0.5969648479843082 13:0.17631578947368423 14:0.1460775473399459 15:0.129032258 16:0.458333333 17:0.0 18:0.2 19:0.0 20:0.36170212765957444 21:0.3421052631578947 22:0.038461538461538464 23:0.010638297872340425 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_30 1:0.0030120481927710845 2:0.6666666666666666 3:0.03896103896103896 4:1.0 5:0.007385952208544533 6:0.06648575305291722 7:0.025 8:0.0 9:0.0064516129032258064 10:0.02631578947368421 11:0.05009633911368015 12:0.7939916378464874 13:0.27368421052631575 14:0.07033363390441838 15:0.0 16:1.0 17:0.0 18:0.0 19:1.0 20:0.015957446808510637 21:0.013157894736842105 22:0.0 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_30 1:0.0 2:0.0 3:0.0 4:0.0 5:0.000724112961622013 6:0.0 7:0.0 8:0.0 9:0.01935483870967742 10:0.0 11:0.00990916597853014 12:0.9006349042481805 13:0.19736842105263158 14:0.0 15:1.0 16:0.25 17:1.0 18:0.023076923076923078 19:0.0 20:0.005319148936170213 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:1.0 29:0.0 30:0.0
3 DataClass_30 1:0.25903614457831325 2:0.0 3:0.6493506493506493 4:0.903581267 5:0.1504706734250543 6:0.0 7:0.0 8:0.0898876404494382 9:0.07096774193548387 10:0.0 11:0.04376548307184146 12:1.0 13:0.3447368421052631 14:0.151487826871055 15:0.48 16:0.75 17:0.0 18:0.08461538461538462 19:0.0 20:0.18085106382978722 21:0.14473684210526316 22:0.0641025641025641 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
