0 GodClass_60 1:0.0 2:0.0 3:0.025974025974025976 4:0.0 5:0.003909643788010425 6:0.0 7:0.0 8:0.0 9:0.025806451612903226 10:0.0 11:0.0033030553261767133 12:0.06204511433438291 13:0.049999999999999996 14:0.005405405405405406 15:1.0 16:1.0 17:0.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.02127659574468085 22:0.01282051282051282 23:0.05263157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_60 1:0.0030120481927710845 2:0.0 3:0.06493506493506494 4:1.0 5:0.006516072980017376 6:0.0 7:0.0 8:0.011235955056179775 9:0.0064516129032258064 10:0.0 11:0.030828516377649325 12:0.06958137614205337 13:0.07368421052631578 14:0.008108108108108109 15:1.0 16:0.5 17:0.0 18:0.0 19:0.0 20:1.0 21:0.015957446808510637 22:0.0 23:0.013157894736842105 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_60 1:0.009036144578313254 2:0.6666666666666666 3:0.06493506493506494 4:0.959582943 5:0.3006081668114683 6:0.705563093622795 7:0.0 8:0.4044943820224719 9:0.6258064516129033 10:0.02631578947368421 11:0.11010184420589045 12:0.08434419036803799 13:0.05263157894736842 14:0.08468468468468468 15:0.11512605 16:0.292929293 17:0.0 18:0.2463768115942029 19:0.48461538461538467 20:0.0 21:0.4734042553191489 22:0.038461538461538464 23:0.7763157894736842 24:0.02127659574468085 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_60 1:0.0 2:0.0 3:0.012987012987012988 4:1.0 5:0.01708659136982334 6:0.0 7:0.0 8:0.033707865168539325 9:0.12258064516129032 10:0.02631578947368421 11:0.0008257638315441783 12:0.09931347752026015 13:0.09210526315789473 14:0.005405405405405406 15:0.0 16:0.095238095 17:0.0 18:0.11594202898550725 19:0.023076923076923078 20:0.0 21:0.026595744680851064 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_60 1:0.0 2:0.0 3:0.0 4:0.857142857 5:0.006516072980017376 6:0.0 7:0.0 8:0.056179775280898875 9:0.01935483870967742 10:0.0 11:0.005780346820809248 12:0.09931347752026015 13:0.09210526315789473 14:0.007207207207207207 15:0.2 16:0.0 17:0.0 18:0.0 19:0.023076923076923078 20:0.0 21:0.0425531914893617 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
0 GodClass_60 1:0.0030120481927710845 2:0.0 3:0.0 4:0.0 5:0.003909643788010425 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.012661712083677402 12:0.1382336241160378 13:0.11052631578947368 14:0.002702702702702703 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:1.0 21:0.02127659574468085 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
2 GodClass_60 1:0.0 2:0.0 3:0.0 4:0.833333333 5:0.0027512308137851143 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.02631578947368421 11:0.05422515827140105 12:0.1288907242037888 13:0.08157894736842104 14:0.006306306306306306 15:0.2 16:0.142857143 17:1.0 18:0.0 19:0.023076923076923078 20:0.0 21:0.03723404255319149 22:0.0 23:0.0 24:0.031914893617021274 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_60 1:0.0 2:0.0 3:0.0 4:0.888888889 5:0.01549377353026354 6:0.0 7:0.0 8:0.11235955056179775 9:0.03225806451612903 10:0.0 11:0.008808147536471236 12:0.12744541372012597 13:0.09999999999999999 14:0.009009009009009009 15:0.111111111 16:0.0 17:0.0 18:0.0 19:0.038461538461538464 20:1.0 21:0.05851063829787234 22:0.0 23:0.06578947368421052 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_60 1:0.07530120481927711 2:0.16666666666666666 3:0.19480519480519481 4:0.0 5:0.03069794381697075 6:0.006784260515603799 7:0.0 8:0.0 9:0.0 10:0.02631578947368421 11:0.011285439031103772 12:0.18783874464460848 13:0.09999999999999999 14:0.04594594594594595 15:1.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.0 21:0.026595744680851064 22:0.038461538461538464 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_60 1:0.0 2:0.0 3:0.0 4:0.857142857 5:0.01143932812047495 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.0 11:0.017341040462427747 12:0.2095700201311103 13:0.08684210526315789 14:0.007207207207207207 15:0.2 16:0.25 17:1.0 18:0.0 19:0.023076923076923078 20:0.0 21:0.0425531914893617 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_60 1:0.0 2:0.0 3:0.0 4:0.96031746 5:0.03214596003475239 6:0.0 7:0.0 8:0.24719101123595505 9:0.07741935483870968 10:0.0 11:0.0 12:0.27264749909668096 13:0.21842105263157896 14:0.01981981981981982 15:0.047619048 16:0.0 17:0.0 18:0.007246376811594203 19:0.08461538461538462 20:1.0 21:0.12234042553191489 22:0.0 23:0.14473684210526316 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_60 1:0.0 2:0.0 3:0.0 4:0.923076923 5:0.009556907037358819 6:0.0 7:0.0 8:0.15730337078651685 9:0.04516129032258064 10:0.0 11:0.012936966694192129 12:0.28235172662984565 13:0.20526315789473684 14:0.012612612612612612 15:0.076923077 16:0.0 17:0.0 18:0.0 19:0.05384615384615385 20:1.0 21:0.0797872340425532 22:0.0 23:0.09210526315789473 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_60 1:0.0 2:0.0 3:0.0 4:0.923076923 5:0.009556907037358819 6:0.0 7:0.0 8:0.15730337078651685 9:0.04516129032258064 10:0.0 11:0.0038535645472061657 12:0.28235172662984565 13:0.20526315789473684 14:0.012612612612612612 15:0.076923077 16:0.0 17:0.0 18:0.0 19:0.05384615384615385 20:1.0 21:0.0797872340425532 22:0.0 23:0.09210526315789473 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_60 1:0.0 2:0.0 3:0.0 4:0.923076923 5:0.008253692441355343 6:0.0 7:0.0 8:0.15730337078651685 9:0.04516129032258064 10:0.5263157894736842 11:0.11725846407927333 12:0.29618541268776133 13:0.07105263157894737 14:0.012612612612612612 15:0.076923077 16:0.0 17:0.0 18:0.0 19:0.05384615384615385 20:1.0 21:0.0797872340425532 22:0.0 23:0.09210526315789473 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_60 1:0.0 2:0.0 3:0.0 4:0.857142857 5:0.005502461627570228 6:0.0 7:0.0 8:0.0449438202247191 9:0.025806451612903226 10:0.07894736842105263 11:0.020368841178089733 12:0.294946575130336 13:0.22631578947368422 14:0.007207207207207207 15:0.333333333 16:0.5 17:1.0 18:0.014492753623188406 19:0.015384615384615385 20:0.0 21:0.0425531914893617 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:1.0 30:0.0 31:0.0
0 GodClass_60 1:0.01807228915662651 2:0.33333333333333337 3:0.012987012987012988 4:0.0 5:0.01071532001158413 6:0.05834464043419267 7:0.0 8:0.06741573033707865 9:0.0 10:0.0 11:0.006330856041838701 12:0.28508749290249313 13:0.05789473684210526 14:0.04954954954954955 15:0.0 16:0.142857143 17:0.0 18:0.0 19:0.0 20:0.0 21:0.03723404255319149 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_60 1:0.1897590361445783 2:0.0 3:0.25974025974025977 4:0.959530792 5:0.2258905299739357 6:0.0 7:0.0 8:0.4157303370786517 9:0.3548387096774194 10:0.2894736842105263 11:0.7277731902009359 12:0.28508749290249313 13:0.05789473684210526 14:0.15135135135135136 15:0.31147541 16:0.289855072 17:0.0 18:0.11594202898550725 19:0.30000000000000004 20:0.0 21:0.3031914893617021 22:0.01282051282051282 23:0.13157894736842105 24:0.3404255319148936 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_60 1:0.0 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.001592817839559803 6:0.03934871099050203 7:0.0 8:0.0 9:0.04516129032258064 10:0.02631578947368421 11:0.019543077346545555 12:0.33928663603984927 13:0.4763157894736842 14:0.03783783783783784 15:1.0 16:0.125 17:0.0 18:0.050724637681159424 19:0.0 20:0.0 21:0.005319148936170213 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_60 1:0.1927710843373494 2:0.0 3:0.2207792207792208 4:0.921794872 5:0.4866782507964089 6:0.0 7:0.0 8:0.0 9:0.07741935483870968 10:0.05263157894736842 11:0.057803468208092484 12:0.36065658390543537 13:0.1631578947368421 14:0.11351351351351352 15:0.230769231 16:1.0 17:0.0 18:0.014492753623188406 19:0.07692307692307693 20:0.0 21:0.32978723404255317 22:0.641025641025641 23:0.15789473684210525 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_60 1:0.2620481927710844 2:0.0 3:0.48051948051948057 4:0.787715517 5:0.5156385751520417 6:0.0 7:0.0 8:0.033707865168539325 9:0.36774193548387096 10:0.02631578947368421 11:0.020368841178089733 12:0.34248696639653126 13:0.05263157894736842 14:0.14504504504504503 15:0.577777778 16:0.4375 17:0.0 18:0.050724637681159424 19:0.38461538461538464 20:0.0 21:0.17553191489361702 22:0.28205128205128205 23:0.6710526315789473 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_60 1:0.06626506024096386 2:0.33333333333333337 3:0.3246753246753247 4:0.947916667 5:0.15030408340573412 6:0.04477611940298507 7:0.05 8:0.033707865168539325 9:0.03870967741935484 10:0.0 11:0.0778970547756675 12:0.40334486140504827 13:0.28421052631578947 14:0.12612612612612611 15:0.194444444 16:1.0 17:0.0 18:0.036231884057971016 19:0.007692307692307693 20:0.0 21:0.0851063829787234 22:0.08974358974358974 23:0.06578947368421052 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_60 1:0.0 2:0.0 3:0.012987012987012988 4:0.0 5:0.0008688097306689834 6:0.0 7:0.0 8:0.0 9:0.0 10:0.05263157894736842 11:0.07762180016515277 12:0.49837402570587935 13:0.12105263157894737 14:0.0018018018018018018 15:1.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.0 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_60 1:0.43975903614457834 2:0.9999999999999999 3:0.7792207792207793 4:0.981818182 5:0.27208224732117 6:0.7232021709633649 7:0.0 8:0.011235955056179775 9:0.14193548387096774 10:0.02631578947368421 11:0.09138453069088907 12:0.5223248851494349 13:0.07105263157894737 14:0.1045045045045045 15:0.428571429 16:0.875 17:0.0 18:0.14492753623188406 19:0.015384615384615385 20:0.0 21:0.16489361702127658 22:0.2948717948717949 23:0.2631578947368421 24:0.02127659574468085 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_60 1:0.03614457831325302 2:0.5 3:0.2077922077922078 4:0.966507177 5:0.24572835215754413 6:0.12483039348710989 7:0.05 8:0.02247191011235955 9:0.07096774193548387 10:0.02631578947368421 11:0.02064409578860446 12:0.5233572497806226 13:0.10526315789473684 14:0.1981981981981982 15:0.334453782 16:0.933333333 17:0.0 18:0.021739130434782608 19:0.06153846153846154 20:0.0 21:0.19148936170212766 22:0.038461538461538464 23:0.06578947368421052 24:0.010638297872340425 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_60 1:0.0030120481927710845 2:0.0 3:0.025974025974025976 4:0.867346939 5:0.020996235157833765 6:0.0 7:0.05 8:0.11235955056179775 9:0.04516129032258064 10:0.05263157894736842 11:0.05394990366088632 12:0.5114334382904042 13:0.1368421052631579 14:0.01891891891891892 15:0.21978022 16:0.333333333 17:0.0 18:0.028985507246376812 19:0.023076923076923078 20:0.0 21:0.0797872340425532 22:0.0 23:0.09210526315789473 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_60 1:0.02710843373493976 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.014914567043150882 6:0.0027137042062415195 7:0.0 8:0.0 9:0.17419354838709677 10:0.05263157894736842 11:0.3214973850812001 12:0.5114334382904042 13:0.1368421052631579 14:0.0036036036036036037 15:1.0 16:0.0 17:0.0 18:0.1956521739130435 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_60 1:0.042168674698795185 2:0.0 3:0.25974025974025977 4:0.926339286 5:0.23139299160150592 6:0.0 7:0.0 8:0.1348314606741573 9:0.09032258064516129 10:0.02631578947368421 11:0.042113955408753095 12:0.6050689103391318 13:0.3868421052631579 14:0.14954954954954955 15:0.260651629 16:0.0 17:0.0 18:0.021739130434782608 19:0.08461538461538462 20:0.0 21:0.07446808510638298 22:0.08974358974358974 23:0.18421052631578946 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_60 1:0.0 2:0.33333333333333337 3:0.0 4:0.0 5:0.0026064291920069502 6:0.029850746268656712 7:0.0 8:0.011235955056179775 9:0.0064516129032258064 10:0.0 11:0.0 12:0.5969648479843082 13:0.17631578947368423 14:0.0009009009009009009 15:1.0 16:0.0 17:0.0 18:0.007246376811594203 19:0.0 20:0.0 21:0.005319148936170213 22:0.0 23:0.013157894736842105 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_60 1:0.0 2:0.0 3:0.0 4:0.75 5:0.006081668114682884 6:0.0 7:0.0 8:0.0449438202247191 9:0.012903225806451613 10:0.10526315789473684 11:0.03550784475639967 12:0.6318587725184536 13:0.3447368421052631 14:0.0045045045045045045 15:0.333333333 16:0.2 17:0.0 18:0.0 19:0.015384615384615385 20:0.0 21:0.026595744680851064 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_60 1:0.0 2:0.9999999999999999 3:0.025974025974025976 4:0.0 5:0.0036200405444540974 6:0.13704206241519673 7:0.0 8:0.0 9:0.0064516129032258064 10:0.02631578947368421 11:0.32535094962840627 12:0.6932844680741238 13:0.09210526315789473 14:0.8 15:1.0 16:1.0 17:0.0 18:0.007246376811594203 19:0.0 20:0.0 21:0.005319148936170213 22:0.0 23:0.013157894736842105 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_60 1:0.006024096385542169 2:0.0 3:0.05194805194805195 4:0.95952381 5:0.04126846220677671 6:0.0 7:0.0 8:0.3033707865168539 9:0.09032258064516129 10:0.05263157894736842 11:0.010459675199559593 12:0.8706963299437362 13:0.16842105263157894 14:0.03333333333333333 15:0.045977011 16:0.1 17:0.0 18:0.0 19:0.1076923076923077 20:1.0 21:0.16489361702127658 22:0.01282051282051282 23:0.18421052631578946 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_60 1:0.11746987951807229 2:0.6666666666666666 3:0.4285714285714286 4:0.955134596 5:0.30249058789458444 6:0.705563093622795 7:0.0 8:0.1797752808988764 9:0.21935483870967742 10:1.0 11:0.3793008532892926 12:0.8814329221080887 13:0.19210526315789475 14:0.12972972972972974 15:0.263644773 16:0.666666667 17:0.0 18:0.014492753623188406 19:0.2230769230769231 20:0.0 21:0.3191489361702128 22:0.15384615384615385 23:0.25 24:0.14893617021276595 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
