0 DataClass_33 1:0.0 2:0.16666666666666666 3:0.012987012987012988 4:1.0 5:0.018247646632874728 6:0.009497964721845317 7:0.0 8:0.0 9:0.04516129032258064 10:0.0 11:0.00495458298926507 12:0.09931347752026015 13:0.09210526315789473 14:0.009918845807033363 15:1.0 16:0.285714286 17:0.0 18:0.015384615384615385 19:0.0 20:0.010638297872340425 21:0.02631578947368421 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_33 1:0.0 2:0.0 3:0.0 4:0.857142857 5:0.006372194062273714 6:0.0 7:0.0 8:0.056179775280898875 9:0.01935483870967742 10:0.0 11:0.005780346820809248 12:0.09931347752026015 13:0.09210526315789473 14:0.0063119927862939585 15:0.2 16:0.0 17:0.0 18:0.023076923076923078 19:0.0 20:0.0425531914893617 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
0 DataClass_33 1:0.0 2:0.0 3:0.012987012987012988 4:0.857142857 5:0.03852280955829109 6:0.0 7:0.0 8:0.0 9:0.01935483870967742 10:0.0 11:0.002202036884117809 12:0.13998864398905694 13:0.08157894736842104 14:0.00721370604147881 15:1.0 16:1.0 17:0.0 18:0.0 19:1.0 20:0.026595744680851064 21:0.0 22:0.0641025641025641 23:0.031914893617021274 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_33 1:0.09939759036144578 2:0.16666666666666666 3:0.28571428571428575 4:0.98099311 5:0.4279507603186097 6:0.020352781546811395 7:0.0 8:0.011235955056179775 9:0.44516129032258067 10:0.02631578947368421 11:0.0316542802091935 12:0.12744541372012597 13:0.09999999999999999 14:0.1217312894499549 15:0.333333333 16:0.375 17:0.0 18:0.2692307692307693 19:0.0 20:0.28723404255319146 21:0.5657894736842105 22:0.6666666666666666 23:0.14893617021276595 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_33 1:0.030120481927710843 2:0.0 3:0.05194805194805195 4:0.941176471 5:0.17103548153511947 6:0.0 7:0.0 8:0.1348314606741573 9:0.10967741935483871 10:0.02631578947368421 11:0.012661712083677402 12:0.14200175501987303 13:0.07894736842105263 14:0.0387736699729486 15:0.286764706 16:0.266666667 17:0.0 18:0.12307692307692308 19:0.0 20:0.13829787234042554 21:0.013157894736842105 22:0.10256410256410256 23:0.1702127659574468 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_33 1:0.0 2:0.0 3:0.0 4:0.0 5:0.03287472845763939 6:0.0 7:0.0 8:0.0 9:0.7032258064516129 10:0.0 11:0.0005505092210294523 12:0.20120786661848966 13:0.05789473684210526 14:0.0 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_33 1:0.0 2:0.0 3:0.0 4:0.8 5:0.004055032585083273 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.21052631578947367 11:0.4299477016240022 12:0.22226810509471948 13:0.06842105263157894 14:0.004508566275924256 15:0.2 16:0.0 17:0.0 18:0.023076923076923078 19:1.0 20:0.03723404255319149 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
3 DataClass_33 1:0.0 2:0.0 3:0.0 4:0.994505495 5:0.0167994207096307 6:0.0 7:0.0 8:0.15730337078651685 9:0.08387096774193549 10:0.0 11:0.0027525461051472614 12:0.27264749909668096 13:0.21842105263157896 14:0.012623985572587917 15:0.076923077 16:0.047619048 17:0.0 18:0.05384615384615385 19:0.0 20:0.0797872340425532 21:0.09210526315789473 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_33 1:0.0 2:0.0 3:0.0 4:0.9 5:0.007096307023895727 6:0.0 7:0.0 8:0.11235955056179775 9:0.03225806451612903 10:0.05263157894736842 11:0.008808147536471236 12:0.28235172662984565 13:0.20526315789473684 14:0.009017132551848512 15:0.111111111 16:0.090909091 17:0.0 18:0.038461538461538464 19:0.0 20:0.05851063829787234 21:0.06578947368421052 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_33 1:0.0030120481927710845 2:0.33333333333333337 3:0.06493506493506494 4:0.942307692 5:0.025343953656770453 6:0.021709633649932156 7:0.0 8:0.1348314606741573 9:0.05161290322580645 10:0.0 11:0.013212221304706853 12:0.28235172662984565 13:0.20526315789473684 14:0.034265103697024346 15:0.121212121 16:0.142857143 17:0.0 18:0.046153846153846156 19:0.0 20:0.07446808510638298 21:0.10526315789473684 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_33 1:0.0 2:0.0 3:0.0 4:0.923076923 5:0.008110065170166545 6:0.0 7:0.0 8:0.15730337078651685 9:0.04516129032258064 10:0.5263157894736842 11:0.11725846407927333 12:0.29618541268776133 13:0.07105263157894737 14:0.011722272317403066 15:0.076923077 16:0.0 17:0.0 18:0.05384615384615385 19:1.0 20:0.0797872340425532 21:0.09210526315789473 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_33 1:0.0 2:0.0 3:0.0 4:0.923076923 5:0.008110065170166545 6:0.0 7:0.0 8:0.15730337078651685 9:0.04516129032258064 10:0.5263157894736842 11:0.11725846407927333 12:0.29618541268776133 13:0.07105263157894737 14:0.011722272317403066 15:0.076923077 16:0.0 17:0.0 18:0.05384615384615385 19:0.0 20:0.07446808510638298 21:0.09210526315789473 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
1 DataClass_33 1:0.0 2:0.0 3:0.0 4:1.0 5:0.014047791455467052 6:0.0 7:0.025 8:0.0449438202247191 9:0.0967741935483871 10:0.0 11:0.055050922102945224 12:0.26433696381561966 13:0.1131578947368421 14:0.005410279531109108 15:0.2 16:0.176470588 17:0.0 18:0.03076923076923077 19:0.0 20:0.031914893617021274 21:0.06578947368421052 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_33 1:0.0 2:0.0 3:0.0 4:1.0 5:0.007675597393193337 6:0.0 7:0.0 8:0.033707865168539325 9:0.04516129032258064 10:0.02631578947368421 11:0.008808147536471236 12:0.294946575130336 13:0.22631578947368422 14:0.0036068530207394047 15:0.0 16:0.222222222 17:0.0 18:0.023076923076923078 19:0.0 20:0.026595744680851064 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_33 1:0.012048192771084338 2:0.33333333333333337 3:0.03896103896103896 4:0.0 5:0.011875452570601014 6:0.05834464043419267 7:0.0 8:0.06741573033707865 9:0.0 10:0.0 11:0.005505092210294523 12:0.28508749290249313 13:0.05789473684210526 14:0.05139765554553652 15:0.0 16:0.25 17:0.0 18:0.0 19:0.0 20:0.0425531914893617 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_33 1:0.0391566265060241 2:0.0 3:0.25974025974025977 4:1.0 5:0.15785662563359884 6:0.0 7:0.0 8:0.033707865168539325 9:0.11612903225806452 10:0.07894736842105263 11:0.04816955684007707 12:0.3259691322975275 13:0.06842105263157894 14:0.06943192064923354 15:0.011764706 16:0.0 17:0.0 18:0.023076923076923078 19:0.0 20:0.19148936170212766 21:0.06578947368421052 22:0.02564102564102564 23:0.0 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_33 1:0.08132530120481928 2:0.0 3:0.27272727272727276 4:0.968031609 5:0.3921795800144822 6:0.0 7:0.0 8:0.23595505617977527 9:0.15483870967741936 10:0.10526315789473684 11:0.0685383980181668 12:0.3259691322975275 13:0.06842105263157894 14:0.1866546438232642 15:0.409841535 16:0.757575758 17:0.0 18:0.13076923076923078 19:0.0 20:0.6223404255319149 21:0.22368421052631576 22:0.0641025641025641 23:0.031914893617021274 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_33 1:0.30120481927710846 2:0.16666666666666666 3:0.49350649350649356 4:0.919612795 5:0.32049239681390296 6:0.027137042062415195 7:0.7000000000000001 8:0.11235955056179775 9:0.23225806451612904 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.24075743913435527 15:0.414965986 16:0.484848485 17:0.0 18:0.2692307692307693 19:0.0 20:0.35106382978723405 21:0.25 22:0.20512820512820512 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_33 1:0.20481927710843376 2:0.16666666666666666 3:0.24675324675324678 4:1.0 5:0.26545981173063 6:0.09633649932157394 7:0.17500000000000002 8:0.011235955056179775 9:0.012903225806451613 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.19657348963029755 15:0.005847953 16:0.833333333 17:0.0 18:0.015384615384615385 19:0.0 20:0.18617021276595744 21:0.0 22:0.14102564102564102 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_33 1:0.0 2:0.0 3:0.0 4:1.0 5:0.006372194062273714 6:0.0 7:0.0 8:0.011235955056179775 9:0.10967741935483871 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.0018034265103697021 15:1.0 16:0.0 17:0.0 18:0.06923076923076923 19:0.0 20:0.015957446808510637 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
3 DataClass_33 1:0.23192771084337352 2:0.33333333333333337 3:0.4025974025974026 4:0.952380952 5:0.18218682114409848 6:0.07869742198100406 7:0.0 8:0.0 9:0.025806451612903226 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.20108205590622183 15:0.073529412 16:1.0 17:0.0 18:0.03076923076923077 19:0.0 20:0.10106382978723404 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_33 1:0.07530120481927711 2:0.0 3:0.19480519480519481 4:0.960606061 5:0.23215061549601737 6:0.0 7:0.0 8:0.11235955056179775 9:0.14193548387096774 10:0.02631578947368421 11:0.046242774566473986 12:0.38233624116037784 13:0.05263157894736842 14:0.09828674481514878 15:0.235028249 16:0.782608696 17:0.0 18:0.05384615384615385 19:0.0 20:0.324468085106383 21:0.10526315789473684 22:0.0 23:0.05319148936170213 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_33 1:0.060240963855421686 2:0.0 3:0.1168831168831169 4:0.951933124 5:0.2053584359160029 6:0.0 7:0.0 8:0.02247191011235955 9:0.2129032258064516 10:0.13157894736842105 11:0.0990916597853014 12:0.4646157022660404 13:0.09999999999999999 14:0.06672678088367898 15:0.283251232 16:0.0 17:0.0 18:0.09230769230769231 19:0.0 20:0.1595744680851064 21:0.05263157894736842 22:0.01282051282051282 23:0.30851063829787234 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_33 1:0.0 2:0.0 3:0.012987012987012988 4:0.933333333 5:0.030557566980448946 6:0.0 7:0.0 8:0.1348314606741573 9:0.03870967741935484 10:0.3684210526315789 11:0.010734929810074319 12:0.4646157022660404 13:0.09999999999999999 14:0.016230838593327322 15:0.090909091 16:0.25 17:0.0 18:0.046153846153846156 19:0.0 20:0.0851063829787234 21:0.0 22:0.0 23:0.06382978723404255 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_33 1:0.0391566265060241 2:0.0 3:0.12987012987012989 4:0.886029412 5:0.16292541636495292 6:0.0 7:0.0 8:0.0 9:0.10967741935483871 10:0.02631578947368421 11:0.02202036884117809 12:0.4646157022660404 13:0.09999999999999999 14:0.0369702434625789 15:0.454545455 16:1.0 17:0.0 18:0.1076923076923077 19:0.0 20:0.09042553191489361 21:0.22368421052631576 22:0.0641025641025641 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_33 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0018826937002172338 6:0.0 7:0.025 8:0.0 9:0.07096774193548387 10:0.0 11:0.018166804293971925 12:0.4414907345274351 13:0.049999999999999996 14:0.0 15:1.0 16:0.083333333 17:0.0 18:0.08461538461538462 19:1.0 20:0.010638297872340425 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_33 1:0.03313253012048193 2:0.16666666666666666 3:0.1038961038961039 4:0.90922619 5:0.0779145546705286 6:0.04206241519674355 7:0.15000000000000002 8:0.10112359550561797 9:0.16129032258064516 10:0.10526315789473684 11:0.36939168731076244 12:0.4414907345274351 13:0.049999999999999996 14:0.0829576194770063 15:0.261904762 16:0.571428571 17:0.0 18:0.12307692307692308 19:0.0 20:0.15425531914893617 21:0.19736842105263158 22:0.10256410256410256 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_33 1:0.1746987951807229 2:0.33333333333333337 3:0.6233766233766234 4:0.983611111 5:0.5284576393917451 6:0.09905020352781546 7:0.125 8:0.696629213483146 9:0.34838709677419355 10:0.2894736842105263 11:0.614093036058354 12:0.416920456305167 13:0.08947368421052632 14:0.42290351668169524 15:0.106475613 16:0.651041667 17:0.0 18:0.25384615384615383 19:0.0 20:1.0 21:0.13157894736842105 22:0.0641025641025641 23:0.4148936170212766 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_33 1:0.0 2:0.5 3:0.05194805194805195 4:1.0 5:0.008399710354815352 6:0.031207598371777473 7:0.07500000000000001 8:0.011235955056179775 9:0.0064516129032258064 10:0.07894736842105263 11:0.1252408477842004 12:0.5223248851494349 13:0.07105263157894737 14:0.00721370604147881 15:0.0 16:0.75 17:0.0 18:0.0 19:0.0 20:0.015957446808510637 21:0.013157894736842105 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
1 DataClass_33 1:0.024096385542168676 2:0.0 3:0.09090909090909091 4:0.779220779 5:0.07342505430847213 6:0.0 7:0.025 8:0.056179775280898875 9:0.04516129032258064 10:0.15789473684210525 11:0.08230112854390312 12:0.5233572497806226 13:0.10526315789473684 14:0.033363390441839495 15:0.785714286 16:0.739130435 17:0.0 18:0.038461538461538464 19:0.0 20:0.12234042553191489 21:0.02631578947368421 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_33 1:0.0 2:0.0 3:0.0 4:0.857142857 5:0.002172338884866039 6:0.0 7:0.0 8:0.0898876404494382 9:0.025806451612903226 10:0.0 11:0.0495458298926507 12:0.59175140659681 13:1.0 14:0.0063119927862939585 15:0.142857143 16:0.0 17:1.0 18:0.03076923076923077 19:0.0 20:0.0425531914893617 21:0.05263157894736842 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_33 1:0.0 2:0.0 3:0.025974025974025976 4:0.85 5:0.007385952208544533 6:0.0 7:0.0 8:0.02247191011235955 9:0.025806451612903226 10:0.10526315789473684 11:0.03550784475639967 12:0.6318587725184536 13:0.3447368421052631 14:0.0063119927862939585 15:0.666666667 16:0.666666667 17:0.0 18:0.023076923076923078 19:0.0 20:0.031914893617021274 21:0.05263157894736842 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
