0 LongMethod_46 1:0.034482758620689655 2:0.0 3:0.0 4:0.0044130626654898504 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.07692307692307693 11:0.011627906976744186 12:0.0 13:0.014492753623188406 14:0.857142857 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.001652437345083999 21:0.13998864398905694 22:0.08157894736842104 23:0.01593625498007968 24:1.0 25:0.008582089552238806 26:1.0 27:0.03076923076923077 28:0.0 29:1.0 30:0.02702702702702703 31:0.0 32:0.0 33:0.0 34:0.03125 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.10344827586206896 2:0.03614457831325302 3:0.0 4:0.008826125330979701 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.038461538461538464 11:0.023255813953488372 12:0.0 13:0.014492753623188406 14:1.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.0 20:0.0 21:0.18783874464460848 22:0.09999999999999999 23:0.00398406374501992 24:1.0 25:0.001119402985074627 26:1.0 27:0.0 28:0.031914893617021274 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.06896551724137931 2:0.0 3:0.0 4:0.0017652250661959403 5:0.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.09340659342307692 11:0.12790697674418605 12:0.16666666666666666 13:0.15942028985507248 14:0.0 15:0.0 16:0.015360983102918587 17:0.0 18:0.0 19:0.0 20:0.008262186725419994 21:0.22226810509471948 22:0.06842105263157894 23:0.07171314741035857 24:0.0 25:0.008582089552238806 26:1.0 27:0.0 28:0.0 29:1.0 30:0.02702702702702703 31:0.0 32:0.0 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_46 1:0.1724137931034483 2:0.0 3:0.6000000000000001 4:0.16946160635481025 5:1.0 6:0.13333333333333333 7:0.0 8:0.4 9:1.0 10:0.42307692307692313 11:0.26744186046511625 12:0.9999999999999999 13:0.14492753623188406 14:1.0 15:0.0 16:0.24270353302611367 17:0.0 18:0.0 19:0.0 20:0.010465436518865326 21:0.2095700201311103 22:0.08684210526315789 23:0.17928286852589642 24:0.0 25:0.008582089552238806 26:0.666666667 27:0.03076923076923077 28:0.06382978723404255 29:0.0 30:0.02702702702702703 31:0.0 32:0.0851063829787234 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.1724137931034483 2:0.0963855421686747 3:0.0 4:0.02736098852603707 5:0.2 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.034965034961538466 11:0.9534883720930233 12:0.16666666666666666 13:0.057971014492753624 14:0.9 15:0.0 16:0.1674347158218126 17:0.0 18:0.6000000000000001 19:0.0 20:0.05866152575048197 21:0.25339389872502965 22:0.08157894736842104 23:0.25298804780876494 24:0.027777778 25:0.007462686567164178 26:1.0 27:0.0 28:0.02127659574468085 29:1.0 30:0.10810810810810811 31:0.0 32:0.02127659574468085 33:0.0 34:0.0625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_46 1:0.0 2:0.04819277108433735 3:0.5000000000000001 4:0.23300970873786409 5:0.666666667 6:0.43333333333333335 7:0.16666666666666666 8:0.619047619 9:0.0 10:0.0719063545 11:0.46511627906976744 12:0.6666666666666666 13:0.43478260869565216 14:0.959259259 15:1.0 16:0.15053763440860216 17:0.14 18:0.0 19:0.0 20:0.017901404571743322 21:0.33928663603984927 22:0.4763157894736842 23:0.4302788844621514 24:0.415384615 25:0.04888059701492538 26:0.885714286 27:0.015384615384615385 28:0.05319148936170213 29:0.0 30:0.02702702702702703 31:0.0 32:0.05319148936170213 33:0.1111111111111111 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.06896551724137931 2:0.0 3:0.0 4:0.00264783759929391 5:0.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.0 11:0.023255813953488372 12:0.0 13:0.014492753623188406 14:0.0 15:0.0 16:0.0 17:0.0 18:0.6000000000000001 19:0.058823529411764705 20:0.01569815477829799 21:0.36065658390543537 22:0.1631578947368421 23:0.00398406374501992 24:1.0 25:0.00037313432835820896 26:0.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:1.0 36:0.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_46 1:0.4482758620689655 2:0.27710843373493976 3:0.5000000000000001 4:0.11827007943512798 5:0.115384615 6:0.26666666666666666 7:0.16666666666666666 8:0.32 9:0.0 10:0.28260869565384616 11:0.2441860465116279 12:0.0 13:0.2318840579710145 14:0.827272727 15:0.0 16:0.0 17:0.06 18:0.0 19:0.23529411764705882 20:0.08234646103001929 21:0.34248696639653126 22:0.05263157894736842 23:0.1693227091633466 24:0.490909091 25:0.07126865671641791 26:0.6 27:0.0 28:0.1702127659574468 29:0.0 30:0.0 31:0.0 32:0.1595744680851064 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.034482758620689655 2:0.0 3:0.0 4:0.007943512797881731 5:1.0 6:0.0 7:0.05555555555555555 8:0.0 9:1.0 10:0.06360946746153846 11:0.11627906976744186 12:0.0 13:0.11594202898550725 14:0.901176471 15:0.0 16:0.0 17:0.1 18:0.0 19:0.11764705882352941 20:0.030294684659873318 21:0.38233624116037784 22:0.05263157894736842 23:0.11354581673306773 24:0.463157895 25:0.025373134328358207 26:0.344827586 27:0.12307692307692308 28:0.09574468085106383 29:0.0 30:0.21621621621621623 31:0.0 32:0.031914893617021274 33:0.0 34:0.125 35:0.0 36:1.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.034482758620689655 2:0.0 3:0.0 4:0.0044130626654898504 5:0.0 6:0.0 7:0.05555555555555555 8:0.0 9:1.0 10:0.06360946746153846 11:0.11627906976744186 12:0.0 13:0.11594202898550725 14:0.901176471 15:0.0 16:0.0 17:0.1 18:0.0 19:0.11764705882352941 20:0.030294684659873318 21:0.38233624116037784 22:0.05263157894736842 23:0.11354581673306773 24:0.463157895 25:0.025373134328358207 26:0.344827586 27:0.12307692307692308 28:0.09574468085106383 29:0.0 30:0.21621621621621623 31:0.0 32:0.031914893617021274 33:0.0 34:0.125 35:0.0 36:1.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.034482758620689655 2:0.0 3:0.0 4:0.01059135039717564 5:1.0 6:0.06666666666666667 7:0.05555555555555555 8:0.4 9:1.0 10:0.028846153846153855 11:0.10465116279069767 12:0.16666666666666666 13:0.07246376811594203 14:1.0 15:0.0 16:0.018433179723502304 17:0.0 18:0.0 19:0.11764705882352941 20:0.07711374277058662 21:0.49837402570587935 22:0.12105263157894737 23:0.06374501992031872 24:0.333333333 25:0.002238805970149254 26:0.666666667 27:0.015384615384615385 28:0.010638297872340425 29:0.0 30:0.02702702702702703 31:0.08695652173913043 32:0.0 33:0.031746031746031744 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.0 2:0.0 3:0.0 4:0.00264783759929391 5:0.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.028846153846153855 11:0.10465116279069767 12:0.16666666666666666 13:0.07246376811594203 14:1.0 15:0.0 16:0.018433179723502304 17:0.0 18:0.0 19:0.11764705882352941 20:0.07711374277058662 21:0.49837402570587935 22:0.12105263157894737 23:0.06374501992031872 24:0.333333333 25:0.002238805970149254 26:0.666666667 27:0.015384615384615385 28:0.010638297872340425 29:0.0 30:0.02702702702702703 31:0.08695652173913043 32:0.0 33:0.031746031746031744 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.0 2:0.0 3:0.0 4:0.00088261253309797 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.023255813953488372 12:0.5 13:0.057971014492753624 14:1.0 15:0.0 16:0.03533026113671275 17:0.02 18:0.0 19:0.1764705882352941 20:0.12475901955384192 21:0.5223248851494349 22:0.07105263157894737 23:0.01593625498007968 24:0.0 25:0.0014925373134328358 26:0.75 27:0.0 28:0.0 29:0.0 30:0.02702702702702703 31:0.0 32:0.010638297872340425 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
1 LongMethod_46 1:0.3103448275862069 2:0.024096385542168676 3:0.5000000000000001 4:0.10856134157105031 5:0.5 6:0.06666666666666667 7:0.0 8:1.0 9:0.0 10:0.038461538461538464 11:0.22093023255813954 12:0.0 13:0.21739130434782608 14:0.933333333 15:0.0 16:0.0 17:0.06 18:0.0 19:0.23529411764705882 20:0.6645552189479483 21:0.5223248851494349 22:0.07105263157894737 23:0.053784860557768925 24:0.428571429 25:0.007835820895522387 26:0.625 27:0.06153846153846154 28:0.02127659574468085 29:0.0 30:0.0 31:0.043478260869565216 32:0.0 33:0.015873015873015872 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.0 2:0.0 3:0.0 4:0.00264783759929391 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0027472527307692285 11:0.046511627906976744 12:0.0 13:0.043478260869565216 14:0.903846154 15:0.0 16:0.0 17:0.06 18:0.2 19:0.0 20:0.002478656017625999 21:0.6050689103391318 22:0.3868421052631579 23:0.035856573705179286 24:0.076923077 25:0.005223880597014925 26:0.785714286 27:0.0 28:0.0425531914893617 29:0.0 30:0.02702702702702703 31:0.0 32:0.0425531914893617 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.0 2:0.0 3:0.0 4:0.00264783759929391 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0027472527307692285 11:0.046511627906976744 12:0.0 13:0.043478260869565216 14:0.903846154 15:0.0 16:0.0 17:0.06 18:0.2 19:0.0 20:0.002478656017625999 21:0.6050689103391318 22:0.3868421052631579 23:0.035856573705179286 24:0.076923077 25:0.005223880597014925 26:0.785714286 27:0.0 28:0.0425531914893617 29:0.0 30:0.02702702702702703 31:0.0 32:0.0425531914893617 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.034482758620689655 2:0.12048192771084337 3:0.20000000000000004 4:0.02383053839364519 5:0.285714286 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.1794871795 11:0.09302325581395349 12:0.16666666666666666 13:0.028985507246376812 14:0.5 15:0.0 16:0.03225806451612903 17:0.0 18:0.0 19:0.0 20:0.051776370145965304 21:0.6050689103391318 22:0.3868421052631579 23:0.05776892430278885 24:1.0 25:0.005970149253731343 26:1.0 27:0.0 28:0.010638297872340425 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:0.0 34:0.0 35:0.0 36:1.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.0 2:0.0 3:0.0 4:0.017652250661959402 5:1.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.02785145888461539 11:0.2558139534883721 12:0.5 13:0.14492753623188406 14:0.961309524 15:0.0 16:0.0629800307219662 17:0.42 18:0.2 19:0.058823529411764705 20:0.04957312035251997 21:0.7939916378464874 22:0.27368421052631575 23:0.21713147410358566 24:0.259259259 25:0.01828358208955224 26:0.16 27:0.03076923076923077 28:0.23404255319148937 29:0.0 30:0.0 31:0.0 32:0.20212765957446807 33:0.06349206349206349 34:0.0 35:0.0 36:1.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
3 LongMethod_46 1:0.13793103448275862 2:0.16867469879518074 3:0.5000000000000001 4:0.2180052956751986 5:0.0 6:0.06666666666666667 7:0.1111111111111111 8:0.5 9:0.0 10:0.5641025642307693 11:0.03488372093023256 12:0.0 13:0.028985507246376812 14:0.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.0 20:0.0013770311209033326 21:0.7939916378464874 22:0.27368421052631575 23:0.01195219123505976 24:1.0 25:0.017164179104477612 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_46 1:0.20689655172413793 2:0.24096385542168675 3:0.20000000000000004 4:0.09002647837599294 5:0.487179487 6:0.43333333333333335 7:0.1111111111111111 8:0.333333333 9:0.0 10:0.1282051281923077 11:0.37209302325581395 12:0.0 13:0.391304347826087 14:0.924768519 15:0.6666666666666666 16:0.0 17:0.06 18:0.4 19:0.058823529411764705 20:0.32497934453318644 21:0.6932844680741238 22:0.09210526315789473 23:0.2868525896414343 24:0.251231527 25:0.05298507462686568 26:0.545454545 27:0.015384615384615385 28:0.2765957446808511 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:0.36507936507936506 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
3 LongMethod_46 1:0.13793103448275862 2:0.49397590361445787 3:0.5000000000000001 4:0.3353927625772286 5:0.229166667 6:0.2 7:0.05555555555555555 8:0.25 9:0.0 10:0.23498650473076924 11:0.7790697674418604 12:0.33333333333333337 13:0.463768115942029 14:0.987599935 15:1.0 16:0.0 17:0.8200000000000001 18:0.2 19:0.9411764705882353 20:1.0 21:0.6932844680741238 22:0.09210526315789473 23:0.9940239043824701 24:0.092497172 25:0.6044776119402986 26:0.0 27:0.8461538461538463 28:0.26595744680851063 29:0.0 30:0.2972972972972973 31:0.0 32:0.28723404255319146 33:0.07936507936507936 34:0.171875 35:1.0 36:0.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_46 1:0.06896551724137931 2:0.0 3:0.1 4:0.00529567519858782 5:1.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.04395604396153846 11:0.03488372093023256 12:0.0 13:0.043478260869565216 14:0.666666667 15:0.0 16:0.0 17:0.0 18:0.2 19:0.29411764705882354 20:0.05535665106031397 21:0.8814329221080887 22:0.19210526315789475 23:0.019920318725099605 24:0.666666667 25:0.005223880597014925 26:1.0 27:0.0 28:0.010638297872340425 29:0.0 30:0.02702702702702703 31:0.0 32:0.010638297872340425 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
3 LongMethod_46 1:0.1724137931034483 2:0.0 3:0.6000000000000001 4:0.34157105030891444 5:0.0 6:0.1 7:0.1111111111111111 8:0.6 9:0.0 10:0.7980769230769231 11:0.03488372093023256 12:0.0 13:0.043478260869565216 14:0.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.058823529411764705 20:0.00936381162214266 21:0.9172559748103031 22:0.32368421052631574 23:0.01593625498007968 24:0.0 25:0.032089552238805975 26:1.0 27:0.0 28:0.0 29:1.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_46 1:0.034482758620689655 2:0.3373493975903615 3:0.30000000000000004 4:0.15445719329214477 5:0.348837209 6:0.5333333333333333 7:0.0 8:0.666666667 9:0.0 10:0.2615384615384615 11:0.29069767441860467 12:0.0 13:0.2898550724637681 14:0.953125 15:0.0 16:0.0 17:0.0 18:0.2 19:0.0 20:0.0008262186725419994 21:1.0 22:0.3447368421052631 23:0.07171314741035857 24:1.0 25:0.01417910447761194 26:1.0 27:0.0 28:0.1702127659574468 29:0.0 30:0.02702702702702703 31:0.0 32:0.1702127659574468 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
