3 GodClass_79 1:0.0 2:0.0 3:0.0 4:0.733333333 5:0.008543295684911672 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.0 11:0.01706578585191302 12:0.05332163320084654 13:0.03684210526315789 14:0.005405405405405406 15:0.333333333 16:0.0 17:0.0 18:0.0 19:0.023076923076923078 20:1.0 21:0.03723404255319149 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_79 1:0.0 2:0.0 3:0.012987012987012988 4:0.861111111 5:0.012742542716478424 6:0.0 7:0.0 8:0.07865168539325842 9:0.025806451612903226 10:0.15789473684210525 11:0.028075970272502065 12:0.052960305579930825 13:0.021052631578947368 14:0.010810810810810811 15:0.133333333 16:0.3 17:0.0 18:0.0 19:0.03076923076923077 20:1.0 21:0.05851063829787234 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:1.0 27:0.0 28:1.0 29:0.0 30:0.0 31:0.0
3 GodClass_79 1:0.0030120481927710845 2:0.0 3:0.0 4:0.924242424 5:0.007819287576020852 6:0.0 7:0.0 8:0.12359550561797752 9:0.03870967741935484 10:0.0 11:0.06798788879713735 12:0.052960305579930825 13:0.021052631578947368 14:0.010810810810810811 15:0.090909091 16:0.0 17:0.0 18:0.0 19:0.046153846153846156 20:0.0 21:0.06382978723404255 22:0.0 23:0.07894736842105263 24:0.0 25:0.0 26:1.0 27:0.0 28:1.0 29:0.0 30:0.0 31:0.0
3 GodClass_79 1:0.3674698795180723 2:0.16666666666666666 3:0.24675324675324678 4:1.0 5:0.24442513756154066 6:0.005427408412483039 7:0.0 8:0.02247191011235955 9:0.01935483870967742 10:0.02631578947368421 11:0.02064409578860446 12:0.05982553037732927 13:0.026315789473684213 14:0.1009009009009009 15:0.0 16:0.666666667 17:0.0 18:0.021739130434782608 19:0.0 20:0.0 21:0.18085106382978722 22:0.3717948717948718 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_79 1:0.11445783132530121 2:0.0 3:0.35064935064935066 4:0.986507937 5:0.19968143643208802 6:0.0 7:0.0 8:0.033707865168539325 9:0.4064516129032258 10:0.0 11:0.07321772639691715 12:0.1382336241160378 13:0.11052631578947368 14:0.1036036036036036 15:0.4 16:0.14084507 17:0.0 18:0.43478260869565216 19:0.023076923076923078 20:0.0 21:0.10638297872340426 22:0.10256410256410256 23:0.05263157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_79 1:0.0030120481927710845 2:0.16666666666666666 3:0.03896103896103896 4:0.6 5:0.004923255140457572 6:0.005427408412483039 7:0.0 8:0.0449438202247191 9:0.012903225806451613 10:0.02631578947368421 11:0.05422515827140105 12:0.1288907242037888 13:0.08157894736842104 14:0.011711711711711712 15:0.6 16:0.2 17:0.0 18:0.0 19:0.015384615384615385 20:0.0 21:0.031914893617021274 22:0.0 23:0.0 24:0.02127659574468085 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_79 1:0.0 2:0.0 3:0.05194805194805195 4:0.0 5:0.00999131190269331 6:0.0 7:0.0 8:0.0 9:0.03870967741935484 10:0.0 11:0.015964767409854114 12:0.1288907242037888 13:0.08157894736842104 14:0.0045045045045045045 15:1.0 16:0.0 17:0.0 18:0.043478260869565216 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_79 1:0.05120481927710844 2:0.16666666666666666 3:0.16883116883116883 4:0.969551282 5:0.1672458731537793 6:0.005427408412483039 7:0.05 8:0.0 9:0.33548387096774196 10:0.02631578947368421 11:0.01844205890448665 12:0.12744541372012597 13:0.09999999999999999 14:0.06756756756756757 15:0.25 16:0.380952381 17:0.0 18:0.2028985507246377 19:0.15384615384615385 20:0.0 21:0.09042553191489361 22:0.21794871794871795 23:0.513157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_79 1:0.02710843373493976 2:0.0 3:0.2207792207792208 4:0.975845411 5:0.4206487112655662 6:0.0 7:0.0 8:0.42696629213483145 9:0.18064516129032257 10:0.3157894736842105 11:0.2309386182218552 12:0.14200175501987303 13:0.07894736842105263 14:0.1918918918918919 15:0.308466343 16:0.669565217 17:0.0 18:0.0 19:0.2153846153846154 20:0.0 21:0.7287234042553191 22:0.038461538461538464 23:0.0 24:0.2978723404255319 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_79 1:0.0 2:0.0 3:0.0 4:0.8 5:0.003185635679119606 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.07894736842105263 11:0.006330856041838701 12:0.20234346771279618 13:0.2789473684210526 14:0.005405405405405406 15:0.2 16:0.0 17:1.0 18:0.0 19:0.023076923076923078 20:1.0 21:0.03723404255319149 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_79 1:0.0 2:0.0 3:0.0 4:0.857142857 5:0.004199247031566753 6:0.0 7:0.0 8:0.0898876404494382 9:0.025806451612903226 10:0.0 11:0.004404073768235618 12:0.20234346771279618 13:0.2789473684210526 14:0.007207207207207207 15:0.142857143 16:0.0 17:0.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.0425531914893617 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_79 1:0.0 2:0.0 3:0.0 4:0.777777778 5:0.01114972487691862 6:0.0 7:0.025 8:0.0449438202247191 9:0.01935483870967742 10:0.0 11:0.004404073768235618 12:0.2095700201311103 13:0.08684210526315789 14:0.006306306306306306 15:0.238095238 16:0.428571429 17:0.0 18:0.0 19:0.023076923076923078 20:0.0 21:0.03723404255319149 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_79 1:0.10843373493975904 2:0.16666666666666666 3:0.29870129870129875 4:0.949579832 5:0.2832319721980886 6:0.1546811397557666 7:0.05 8:0.0 9:0.10967741935483871 10:0.0 11:0.04569226534544454 12:0.25339389872502965 13:0.08157894736842104 14:0.1891891891891892 15:0.333333333 16:1.0 17:0.0 18:0.08695652173913043 19:0.038461538461538464 20:0.0 21:0.22872340425531915 22:0.48717948717948717 23:0.22368421052631576 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_79 1:0.0 2:0.0 3:0.0 4:0.984990619 5:0.02924992759918911 6:0.0 7:0.0 8:0.47191011235955055 9:0.16774193548387098 10:0.5263157894736842 11:0.11725846407927333 12:0.29618541268776133 13:0.07105263157894737 14:0.03783783783783784 15:0.024390244 16:0.0 17:0.0 18:0.036231884057971016 19:0.16153846153846155 20:1.0 21:0.22872340425531915 22:0.0 23:0.2763157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_79 1:0.0 2:0.0 3:0.0 4:0.875 5:0.0059368664929047195 6:0.0 7:0.0 8:0.0898876404494382 9:0.025806451612903226 10:0.2631578947368421 11:0.08780622075419764 12:0.2861198575336809 13:0.10789473684210525 14:0.008108108108108109 15:0.285714286 16:0.111111111 17:0.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.047872340425531915 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_79 1:0.0 2:0.0 3:0.0 4:1.0 5:0.006516072980017376 6:0.0 7:0.0 8:0.07865168539325842 9:0.04516129032258064 10:0.0 11:0.0030278007156619873 12:0.294946575130336 13:0.22631578947368422 14:0.007207207207207207 15:0.0 16:0.125 17:0.0 18:0.0 19:0.05384615384615385 20:0.0 21:0.0425531914893617 22:0.0 23:0.09210526315789473 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_79 1:0.01807228915662651 2:0.33333333333333337 3:0.012987012987012988 4:0.0 5:0.01071532001158413 6:0.05834464043419267 7:0.0 8:0.06741573033707865 9:0.0 10:0.0 11:0.006330856041838701 12:0.28508749290249313 13:0.05789473684210526 14:0.04954954954954955 15:0.0 16:0.142857143 17:0.0 18:0.0 19:0.0 20:0.0 21:0.03723404255319149 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_79 1:0.0783132530120482 2:0.16666666666666666 3:0.25974025974025977 4:0.924216028 5:0.21879525050680565 6:0.0909090909090909 7:0.025 8:0.0898876404494382 9:0.18064516129032257 10:0.2894736842105263 11:0.7277731902009359 12:0.28508749290249313 13:0.05789473684210526 14:0.15045045045045044 15:0.356275304 16:0.5 17:0.0 18:0.007246376811594203 19:0.2076923076923077 20:0.0 21:0.2127659574468085 22:0.01282051282051282 23:0.0 24:0.28723404255319146 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
0 GodClass_79 1:0.0391566265060241 2:0.0 3:0.25974025974025977 4:1.0 5:0.1579785693599768 6:0.0 7:0.0 8:0.033707865168539325 9:0.11612903225806452 10:0.07894736842105263 11:0.04816955684007707 12:0.3259691322975275 13:0.06842105263157894 14:0.07027027027027027 15:0.011764706 16:0.0 17:0.0 18:0.09420289855072464 19:0.023076923076923078 20:0.0 21:0.19148936170212766 22:0.02564102564102564 23:0.06578947368421052 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_79 1:0.042168674698795185 2:0.6666666666666666 3:0.38961038961038963 4:0.959259259 5:0.15768896611642047 6:0.13297150610583444 7:0.4 8:0.07865168539325842 9:0.03870967741935484 10:0.0 11:0.01844205890448665 12:0.33928663603984927 13:0.4763157894736842 14:0.1954954954954955 15:0.415384615 16:0.885714286 17:0.0 18:0.007246376811594203 19:0.038461538461538464 20:0.0 21:0.23936170212765956 22:0.05128205128205128 23:0.06578947368421052 24:0.010638297872340425 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_79 1:0.3704819277108434 2:0.16666666666666666 3:0.5324675324675325 4:1.0 5:0.18331885317115548 6:0.04477611940298507 7:0.025 8:0.02247191011235955 9:0.025806451612903226 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.16306306306306306 15:0.285714286 16:1.0 17:0.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.0851063829787234 22:0.10256410256410256 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_79 1:0.0 2:0.0 3:0.0 4:0.0 5:0.009122502172024326 6:0.0 7:0.0 8:0.0 9:0.36774193548387096 10:0.02631578947368421 11:0.03413157170382604 12:0.40334486140504827 13:0.28421052631578947 14:0.0009009009009009009 15:1.0 16:0.0 17:0.0 18:0.41304347826086957 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_79 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0059368664929047195 6:0.0 7:0.0 8:0.0 9:0.08387096774193549 10:0.13157894736842105 11:0.0990916597853014 12:0.4646157022660404 13:0.09999999999999999 14:0.0009009009009009009 15:1.0 16:0.0 17:1.0 18:0.09420289855072464 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:1.0 30:0.0 31:0.0
0 GodClass_79 1:0.0 2:0.16666666666666666 3:0.03896103896103896 4:0.0 5:0.0333043730089777 6:0.0 7:0.0 8:0.0 9:0.05806451612903226 10:0.10526315789473684 11:0.36939168731076244 12:0.4414907345274351 13:0.049999999999999996 14:0.011711711711711712 15:1.0 16:0.1 17:1.0 18:0.0 19:0.06923076923076923 20:0.0 21:0.005319148936170213 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
3 GodClass_79 1:0.15963855421686748 2:0.33333333333333337 3:0.5324675324675325 4:0.827922078 5:0.226180133217492 6:0.08005427408412483 7:0.05 8:0.033707865168539325 9:0.04516129032258064 10:0.02631578947368421 11:0.11120286264794936 12:0.416920456305167 13:0.08947368421052632 14:0.23693693693693693 15:0.378917379 16:0.88 17:0.0 18:0.007246376811594203 19:0.046153846153846156 20:0.0 21:0.2180851063829787 22:0.1794871794871795 23:0.09210526315789473 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_79 1:0.0 2:0.0 3:0.0 4:1.0 5:0.015059368664929048 6:0.0 7:0.0 8:0.06741573033707865 9:0.03870967741935484 10:0.13157894736842105 11:0.2075419763281035 12:0.5233572497806226 13:0.10526315789473684 14:0.006306306306306306 15:0.0 16:0.0 17:0.0 18:0.0 19:0.046153846153846156 20:0.0 21:0.03723404255319149 22:0.0 23:0.07894736842105263 24:0.0 25:0.0 26:1.0 27:0.0 28:1.0 29:0.0 30:0.0 31:0.0
3 GodClass_79 1:0.060240963855421686 2:0.6666666666666666 3:0.15584415584415584 4:0.936538462 5:0.15204170286707208 6:0.16960651289009496 7:0.125 8:0.02247191011235955 9:0.41935483870967744 10:0.05263157894736842 11:0.06716212496559318 12:0.5233572497806226 13:0.10526315789473684 14:0.21621621621621623 15:0.346153846 16:0.9 17:0.0 18:0.17391304347826086 19:0.3153846153846154 20:0.0 21:0.0851063829787234 22:0.038461538461538464 23:0.8552631578947368 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_79 1:0.0 2:0.0 3:0.012987012987012988 4:0.1875 5:0.02186504488850275 6:0.0 7:0.0 8:0.0898876404494382 9:0.012903225806451613 10:0.39473684210526316 11:0.10624827965868429 12:0.6050689103391318 13:0.3868421052631579 14:0.009009009009009009 15:1.0 16:0.111111111 17:0.0 18:0.007246376811594203 19:0.007692307692307693 20:0.0 21:0.047872340425531915 22:0.0 23:0.02631578947368421 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_79 1:0.0 2:0.0 3:0.0 4:0.75 5:0.006081668114682884 6:0.0 7:0.0 8:0.0449438202247191 9:0.012903225806451613 10:0.10526315789473684 11:0.03550784475639967 12:0.6318587725184536 13:0.3447368421052631 14:0.0045045045045045045 15:0.333333333 16:0.2 17:0.0 18:0.0 19:0.015384615384615385 20:0.0 21:0.026595744680851064 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_79 1:0.042168674698795185 2:0.0 3:0.19480519480519481 4:0.971786834 5:0.15884737909064578 6:0.0 7:0.025 8:0.07865168539325842 9:0.1870967741935484 10:0.15789473684210525 11:0.48747591522157996 12:0.6318587725184536 13:0.3447368421052631 14:0.0918918918918919 15:0.259958071 16:0.644067797 17:0.0 18:0.10144927536231885 19:0.08461538461538462 20:1.0 21:0.18085106382978722 22:0.02564102564102564 23:0.15789473684210525 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_79 1:0.0 2:0.8333333333333334 3:0.025974025974025976 4:1.0 5:0.014914567043150882 6:0.7313432835820894 7:0.0 8:0.011235955056179775 9:0.01935483870967742 10:0.0 11:0.0547756674924305 12:0.9172559748103031 13:0.32368421052631574 14:0.03333333333333333 15:1.0 16:0.5 17:0.0 18:0.007246376811594203 19:0.015384615384615385 20:0.0 21:0.010638297872340425 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_79 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0008688097306689834 6:0.0 7:0.0 8:0.0 9:0.01935483870967742 10:0.0 11:0.00990916597853014 12:0.9006349042481805 13:0.19736842105263158 14:0.0009009009009009009 15:1.0 16:0.25 17:1.0 18:0.0 19:0.023076923076923078 20:0.0 21:0.005319148936170213 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:1.0 30:0.0 31:0.0
