2 DataClass_35 1:0.042168674698795185 2:0.0 3:0.2207792207792208 4:0.959935897 5:0.17958001448225921 6:0.0 7:0.0 8:0.011235955056179775 9:0.1032258064516129 10:0.02631578947368421 11:0.04238921001926782 12:0.02364115005419914 13:0.013157894736842105 14:0.08385933273219115 15:0.23968254 16:0.921052632 17:0.0 18:0.0 19:0.0 20:0.010638297872340425 21:0.18421052631578946 22:0.05128205128205128 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_35 1:0.1536144578313253 2:0.0 3:0.09090909090909091 4:0.825892857 5:0.1002172338884866 6:0.0 7:0.05 8:0.02247191011235955 9:0.14193548387096774 10:0.0 11:0.010184420589044866 12:0.05982553037732927 13:0.026315789473684213 14:0.043282236248872855 15:0.722222222 16:0.75 17:0.0 18:0.14615384615384616 19:0.0 20:0.0851063829787234 21:0.13157894736842105 22:0.08974358974358974 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
1 DataClass_35 1:0.0030120481927710845 2:0.0 3:0.03896103896103896 4:0.71875 5:0.013178855901520637 6:0.0 7:0.0 8:0.056179775280898875 9:0.025806451612903226 10:0.4473684210526315 11:0.06963941646022571 12:0.06204511433438291 13:0.049999999999999996 14:0.010820559062218214 15:0.642857143 16:0.375 17:0.0 18:0.03076923076923077 19:0.0 20:0.0425531914893617 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_35 1:0.07228915662650603 2:0.33333333333333337 3:0.16883116883116883 4:0.894965278 5:0.2619840695148443 6:0.04206241519674355 7:0.42500000000000004 8:0.0898876404494382 9:0.1032258064516129 10:0.02631578947368421 11:0.07734654555463805 12:0.06958137614205337 13:0.07368421052631578 14:0.15960324616771868 15:0.47144075 16:0.875 17:0.0 18:0.1076923076923077 19:0.0 20:0.3882978723404255 21:0.19736842105263158 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_35 1:0.11746987951807229 2:0.16666666666666666 3:0.6103896103896105 4:0.914438503 5:0.3131064446053584 6:0.004070556309362279 7:0.07500000000000001 8:0.011235955056179775 9:0.2838709677419355 10:0.0 11:0.028901734104046242 12:0.08052444123264337 13:0.06315789473684211 14:0.11902614968440035 15:0.192307692 16:1.0 17:0.0 18:0.2153846153846154 19:0.0 20:0.09042553191489361 21:0.48684210526315785 22:0.05128205128205128 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_35 1:0.0 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.0015930485155684286 6:0.009497964721845317 7:0.0 8:0.0 9:0.0 10:0.0 11:0.00495458298926507 12:0.09931347752026015 13:0.09210526315789473 14:0.009918845807033363 15:1.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.010638297872340425 21:0.0 22:0.0 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_35 1:0.01807228915662651 2:0.0 3:0.05194805194805195 4:0.913580247 5:0.014916727009413468 6:0.0 7:0.025 8:0.06741573033707865 9:0.05806451612903226 10:0.02631578947368421 11:0.05422515827140105 12:0.1288907242037888 13:0.08157894736842104 14:0.014427412082957619 15:0.194444444 16:0.25 17:0.0 18:0.06923076923076923 19:0.0 20:0.05319148936170213 21:0.0 22:0.0 23:0.09574468085106383 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_35 1:0.02710843373493976 2:0.0 3:0.2207792207792208 4:0.975845411 5:0.42056480811006514 6:0.0 7:0.0 8:0.42696629213483145 9:0.18064516129032257 10:0.3157894736842105 11:0.2309386182218552 12:0.14200175501987303 13:0.07894736842105263 14:0.19116321009918846 15:0.308466343 16:0.669565217 17:0.0 18:0.2153846153846154 19:0.0 20:0.7287234042553191 21:0.0 22:0.038461538461538464 23:0.2978723404255319 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_35 1:0.0 2:0.0 3:0.0 4:0.75 5:0.010427226647356987 6:0.0 7:0.025 8:0.0449438202247191 9:0.012903225806451613 10:0.0 11:0.006330856041838701 12:0.18298663087802614 13:0.12105263157894737 14:0.005410279531109108 15:0.4 16:0.428571429 17:0.0 18:0.015384615384615385 19:0.0 20:0.03723404255319149 21:0.02631578947368421 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_35 1:0.0 2:0.0 3:0.0 4:0.8 5:0.0030412744388124543 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.0 11:0.004404073768235618 12:0.20234346771279618 13:0.2789473684210526 14:0.004508566275924256 15:0.2 16:0.0 17:0.0 18:0.023076923076923078 19:1.0 20:0.03723404255319149 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_35 1:0.10843373493975904 2:0.16666666666666666 3:0.29870129870129875 4:0.949579832 5:0.2831281679942071 6:0.1546811397557666 7:0.05 8:0.0 9:0.10967741935483871 10:0.0 11:0.04569226534544454 12:0.25339389872502965 13:0.08157894736842104 14:0.1884580703336339 15:0.333333333 16:1.0 17:0.0 18:0.038461538461538464 19:0.0 20:0.22872340425531915 21:0.22368421052631576 22:0.48717948717948717 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_35 1:0.0 2:0.0 3:0.012987012987012988 4:0.985714286 5:0.11803041274438812 6:0.0 7:0.0 8:0.0 9:0.012903225806451613 10:0.0 11:0.017616295072942472 12:0.28235172662984565 13:0.20526315789473684 14:0.033363390441839495 15:0.001782531 16:0.971428571 17:0.0 18:0.0 19:0.0 20:0.0 21:0.013157894736842105 22:0.02564102564102564 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_35 1:0.0 2:0.0 3:0.0 4:0.961538462 5:0.018537291817523532 6:0.0 7:0.0 8:0.2696629213483146 9:0.08387096774193549 10:0.13157894736842105 11:0.09633911368015415 12:0.28235172662984565 13:0.20526315789473684 14:0.023444544634806132 15:0.04 16:0.111111111 17:0.0 18:0.1 19:0.0 20:0.14361702127659573 21:0.17105263157894735 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_35 1:0.0 2:0.0 3:0.0 4:0.923076923 5:0.009413468501086169 6:0.0 7:0.0 8:0.15730337078651685 9:0.04516129032258064 10:0.0 11:0.012936966694192129 12:0.28235172662984565 13:0.20526315789473684 14:0.011722272317403066 15:0.076923077 16:0.0 17:0.0 18:0.05384615384615385 19:1.0 20:0.0797872340425532 21:0.09210526315789473 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_35 1:0.0 2:0.0 3:0.0 4:0.923076923 5:0.009413468501086169 6:0.0 7:0.0 8:0.15730337078651685 9:0.04516129032258064 10:0.0 11:0.0038535645472061657 12:0.28235172662984565 13:0.20526315789473684 14:0.011722272317403066 15:0.076923077 16:0.0 17:0.0 18:0.05384615384615385 19:1.0 20:0.0797872340425532 21:0.09210526315789473 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_35 1:0.08433734939759037 2:0.16666666666666666 3:0.4155844155844156 4:0.957167832 5:0.16379435191889935 6:0.010854816824966078 7:0.025 8:0.056179775280898875 9:0.16774193548387098 10:0.3157894736842105 11:0.11863473713184695 12:0.27218293501264645 13:0.1368421052631579 14:0.1388638412984671 15:0.161904762 16:0.6 17:0.0 18:0.15384615384615385 19:0.0 20:0.23404255319148937 21:0.2894736842105263 22:0.3717948717948718 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_35 1:0.0030120481927710845 2:0.16666666666666666 3:0.05194805194805195 4:0.0 5:0.011440984793627805 6:0.004070556309362279 7:0.0 8:0.0 9:0.0 10:0.0 11:0.021745114230663363 12:0.2861198575336809 13:0.10789473684210525 14:0.017132551848512173 15:0.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.047872340425531915 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_35 1:0.0783132530120482 2:0.16666666666666666 3:0.25974025974025977 4:0.924216028 5:0.21868211440984792 6:0.0909090909090909 7:0.025 8:0.0898876404494382 9:0.18064516129032257 10:0.2894736842105263 11:0.7277731902009359 12:0.28508749290249313 13:0.05789473684210526 14:0.1496844003606853 15:0.356275304 16:0.5 17:0.0 18:0.2076923076923077 19:0.0 20:0.2127659574468085 21:0.0 22:0.01282051282051282 23:0.28723404255319146 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
2 DataClass_35 1:0.09036144578313253 2:0.33333333333333337 3:0.28571428571428575 4:0.905405405 5:0.1552498189717596 6:0.06648575305291722 7:0.55 8:0.0898876404494382 9:0.05161290322580645 10:0.05263157894736842 11:0.1874483897605285 12:0.34248696639653126 13:0.05263157894736842 14:0.15599639314697927 15:0.326436782 16:0.702702703 17:0.0 18:0.023076923076923078 19:0.0 20:0.19148936170212766 21:0.06578947368421052 22:0.038461538461538464 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_35 1:0.0 2:0.0 3:0.0 4:0.876923077 5:0.017089065894279505 6:0.0 7:0.0 8:0.14606741573033707 9:0.08387096774193549 10:0.0 11:0.014863748967795212 12:0.34248696639653126 13:0.05263157894736842 14:0.011722272317403066 15:0.0 16:0.071428571 17:0.0 18:0.1 19:0.0 20:0.07446808510638298 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
1 DataClass_35 1:0.024096385542168676 2:0.16666666666666666 3:0.1168831168831169 4:0.846153846 5:0.16987690079652426 6:0.009497964721845317 7:0.05 8:0.011235955056179775 9:0.07096774193548387 10:0.0 11:0.06908890723919625 12:0.34248696639653126 13:0.05263157894736842 14:0.0351668169522092 15:0.3 16:0.833333333 17:0.0 18:0.07692307692307693 19:0.0 20:0.06382978723404255 21:0.13157894736842105 22:0.10256410256410256 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_35 1:0.0 2:0.0 3:0.0 4:0.0 5:0.005792903692976104 6:0.0 7:0.0 8:0.0 9:0.08387096774193549 10:0.13157894736842105 11:0.0990916597853014 12:0.4646157022660404 13:0.09999999999999999 14:0.0 15:1.0 16:0.0 17:1.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:1.0 29:0.0 30:0.0
2 DataClass_35 1:0.015060240963855422 2:0.16666666666666666 3:0.012987012987012988 4:0.681818182 5:0.018537291817523532 6:0.009497964721845317 7:0.125 8:0.10112359550561797 9:0.012903225806451613 10:0.02631578947368421 11:0.13322323148912746 12:0.4646157022660404 13:0.09999999999999999 14:0.021641118124436427 15:0.611111111 16:0.25 17:0.0 18:0.015384615384615385 19:0.0 20:0.06382978723404255 21:0.02631578947368421 22:0.0 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_35 1:0.04819277108433735 2:0.0 3:0.19480519480519481 4:0.914285714 5:0.21462708182476464 6:0.0 7:0.0 8:0.0 9:0.012903225806451613 10:0.21052631578947367 11:0.10982658959537572 12:0.4414907345274351 13:0.049999999999999996 14:0.08025247971145175 15:0.113846154 16:1.0 17:0.0 18:0.0 19:0.0 20:0.02127659574468085 21:0.013157894736842105 22:0.10256410256410256 23:0.010638297872340425 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_35 1:0.16265060240963855 2:0.0 3:0.27272727272727276 4:0.953571429 5:0.1734974656046343 6:0.0 7:0.0 8:0.011235955056179775 9:0.09032258064516129 10:0.02631578947368421 11:0.02339664189375172 12:0.416920456305167 13:0.08947368421052632 14:0.10099188458070332 15:0.428571429 16:0.545454545 17:0.0 18:0.046153846153846156 19:0.0 20:0.09574468085106383 21:0.11842105263157894 22:0.16666666666666666 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_35 1:0.0 2:0.0 3:0.012987012987012988 4:0.0 5:0.0030412744388124543 6:0.0 7:0.0 8:0.0 9:0.0 10:0.07894736842105263 11:0.1252408477842004 12:0.5223248851494349 13:0.07105263157894737 14:0.0009017132551848512 15:1.0 16:0.0 17:0.0 18:0.0 19:1.0 20:0.010638297872340425 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
1 DataClass_35 1:0.0 2:0.16666666666666666 3:0.0 4:1.0 5:0.004634322954380883 6:0.004070556309362279 7:0.0 8:0.033707865168539325 9:0.01935483870967742 10:0.02631578947368421 11:0.014588494357280485 12:0.6050689103391318 13:0.3868421052631579 14:0.00721370604147881 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.015957446808510637 21:0.0 22:0.0 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_35 1:0.0030120481927710845 2:0.33333333333333337 3:0.03896103896103896 4:0.0 5:0.0023171614771904415 6:0.020352781546811395 7:0.025 8:0.0 9:0.0064516129032258064 10:0.0 11:0.020368841178089733 12:0.59175140659681 13:1.0 14:0.016230838593327322 15:1.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.0 23:0.010638297872340425 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_35 1:0.042168674698795185 2:0.0 3:0.19480519480519481 4:0.971786834 5:0.15872556118754524 6:0.0 7:0.025 8:0.07865168539325842 9:0.1870967741935484 10:0.15789473684210525 11:0.48747591522157996 12:0.6318587725184536 13:0.3447368421052631 14:0.09107303877366996 15:0.259958071 16:0.644067797 17:0.0 18:0.08461538461538462 19:1.0 20:0.18085106382978722 21:0.15789473684210525 22:0.02564102564102564 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_35 1:0.01807228915662651 2:0.0 3:0.06493506493506494 4:1.0 5:0.013178855901520637 6:0.0 7:0.0 8:0.0 9:0.01935483870967742 10:0.0 11:0.005229837599779796 12:0.6932844680741238 13:0.09210526315789473 14:0.024346257889990983 15:0.006535948 16:1.0 17:0.0 18:0.015384615384615385 19:0.0 20:0.10106382978723404 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_35 1:0.3734939759036145 2:0.33333333333333337 3:0.29870129870129875 4:0.988029827 5:0.2525706010137581 6:0.9185888738127543 7:0.7250000000000001 8:0.2584269662921348 9:0.3161290322580645 10:0.42105263157894735 11:1.0 12:0.6932844680741238 13:0.09210526315789473 14:0.9981965734896302 15:0.041208791 16:0.642857143 17:0.0 18:0.17692307692307693 19:1.0 20:0.5638297872340425 21:0.2763157894736842 22:0.0 23:0.06382978723404255 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_35 1:0.0 2:0.16666666666666666 3:0.0 4:1.0 5:0.01506154960173787 6:0.0027137042062415195 7:0.0 8:0.056179775280898875 9:0.05161290322580645 10:1.0 11:0.3793008532892926 12:0.8814329221080887 13:0.19210526315789475 14:0.004508566275924256 15:0.0 16:0.125 17:0.0 18:0.038461538461538464 19:0.0 20:0.031914893617021274 21:0.013157894736842105 22:0.0 23:0.05319148936170213 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
