1 GodClass_36 1:0.0030120481927710845 2:0.0 3:0.03896103896103896 4:0.71875 5:0.01332174920359108 6:0.0 7:0.0 8:0.056179775280898875 9:0.025806451612903226 10:0.4473684210526315 11:0.06963941646022571 12:0.06204511433438291 13:0.049999999999999996 14:0.011711711711711712 15:0.642857143 16:0.375 17:0.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.0425531914893617 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_36 1:0.0 2:0.0 3:0.0 4:0.0 5:0.003185635679119606 6:0.0 7:0.0 8:0.0 9:0.03870967741935484 10:0.02631578947368421 11:0.007431874483897606 12:0.06958137614205337 13:0.07368421052631578 14:0.0009009009009009009 15:1.0 16:0.142857143 17:0.0 18:0.021739130434782608 19:0.023076923076923078 20:0.0 21:0.005319148936170213 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_36 1:0.0 2:0.0 3:0.025974025974025976 4:0.142857143 5:0.012452939472922097 6:0.0 7:0.025 8:0.0 9:0.0064516129032258064 10:0.07894736842105263 11:0.03578309936691439 12:0.08052444123264337 13:0.06315789473684211 14:0.014414414414414415 15:1.0 16:1.0 17:0.0 18:0.0 19:0.007692307692307693 20:0.0 21:0.0425531914893617 22:0.0 23:0.013157894736842105 24:0.0 25:0.0 26:1.0 27:0.0 28:1.0 29:0.0 30:0.0 31:0.0
0 GodClass_36 1:0.0030120481927710845 2:0.33333333333333337 3:0.025974025974025976 4:1.0 5:0.004199247031566753 6:0.008141112618724558 7:0.0 8:0.0 9:0.0064516129032258064 10:0.0 11:0.039361409303605835 12:0.09668094771073144 13:0.05263157894736842 14:0.00990990990990991 15:0.0 16:1.0 17:0.0 18:0.007246376811594203 19:0.0 20:0.0 21:0.010638297872340425 22:0.01282051282051282 23:0.013157894736842105 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_36 1:0.03614457831325302 2:0.0 3:0.6883116883116883 4:0.970950704 5:0.22415291051259773 6:0.0 7:0.0 8:0.0 9:0.2129032258064516 10:0.07894736842105263 11:0.08973300302780071 12:0.09931347752026015 13:0.09210526315789473 14:0.12972972972972974 15:0.154326923 16:0.847222222 17:0.0 18:0.036231884057971016 19:0.0 20:0.0 21:0.0 22:0.08974358974358974 23:0.2894736842105263 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_36 1:0.0 2:0.0 3:0.0 4:0.666666667 5:0.0026064291920069502 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.02631578947368421 11:0.05422515827140105 12:0.1288907242037888 13:0.08157894736842104 14:0.006306306306306306 15:0.2 16:0.142857143 17:1.0 18:0.0 19:0.023076923076923078 20:0.0 21:0.03723404255319149 22:0.0 23:0.0 24:0.031914893617021274 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_36 1:0.05120481927710844 2:0.16666666666666666 3:0.16883116883116883 4:0.969551282 5:0.1672458731537793 6:0.005427408412483039 7:0.05 8:0.0 9:0.33548387096774196 10:0.02631578947368421 11:0.01844205890448665 12:0.12744541372012597 13:0.09999999999999999 14:0.06756756756756757 15:0.25 16:0.380952381 17:0.0 18:0.2028985507246377 19:0.15384615384615385 20:0.0 21:0.09042553191489361 22:0.21794871794871795 23:0.513157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_36 1:0.0 2:0.33333333333333337 3:0.0 4:1.0 5:0.008832898928468 6:0.018995929443690635 7:0.025 8:0.056179775280898875 9:0.03225806451612903 10:0.07894736842105263 11:0.09221029452243325 12:0.22226810509471948 13:0.06842105263157894 14:0.006306306306306306 15:0.3 16:0.285714286 17:0.0 18:0.0 19:0.038461538461538464 20:0.0 21:0.03723404255319149 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_36 1:0.045180722891566265 2:0.8333333333333334 3:0.3246753246753247 4:0.972906404 5:0.3466550825369244 6:0.175033921302578 7:0.0 8:0.10112359550561797 9:0.09032258064516129 10:0.05263157894736842 11:0.044866501513900356 12:0.2095700201311103 13:0.08684210526315789 14:0.08378378378378379 15:0.073891626 16:0.607142857 17:0.0 18:0.007246376811594203 19:0.07692307692307693 20:0.0 21:0.13297872340425532 22:0.01282051282051282 23:0.15789473684210525 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_36 1:0.0 2:0.0 3:0.012987012987012988 4:0.985714286 5:0.11815812337098175 6:0.0 7:0.0 8:0.0 9:0.012903225806451613 10:0.0 11:0.017616295072942472 12:0.28235172662984565 13:0.20526315789473684 14:0.03423423423423423 15:0.001782531 16:0.971428571 17:0.0 18:0.007246376811594203 19:0.0 20:0.0 21:0.0 22:0.02564102564102564 23:0.013157894736842105 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_36 1:0.0 2:0.0 3:0.012987012987012988 4:1.0 5:0.004633651896901245 6:0.0 7:0.0 8:0.0898876404494382 9:0.05161290322580645 10:0.0 11:0.017616295072942472 12:0.28235172662984565 13:0.20526315789473684 14:0.00990990990990991 15:0.0 16:0.111111111 17:0.0 18:0.0 19:0.06153846153846154 20:0.0 21:0.047872340425531915 22:0.0 23:0.10526315789473684 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_36 1:0.0 2:0.0 3:0.0 4:0.923076923 5:0.009556907037358819 6:0.0 7:0.0 8:0.15730337078651685 9:0.04516129032258064 10:0.0 11:0.012936966694192129 12:0.28235172662984565 13:0.20526315789473684 14:0.012612612612612612 15:0.076923077 16:0.0 17:0.0 18:0.0 19:0.05384615384615385 20:1.0 21:0.0797872340425532 22:0.0 23:0.09210526315789473 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_36 1:0.0 2:0.0 3:0.0 4:0.0 5:0.009701708659136983 6:0.0 7:0.0 8:0.0 9:0.10967741935483871 10:0.02631578947368421 11:0.11863473713184695 12:0.29618541268776133 13:0.07105263157894737 14:0.0009009009009009009 15:1.0 16:0.0 17:0.0 18:0.12318840579710146 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_36 1:0.0 2:0.0 3:0.0 4:0.857142857 5:0.005502461627570228 6:0.0 7:0.0 8:0.0449438202247191 9:0.025806451612903226 10:0.07894736842105263 11:0.020368841178089733 12:0.294946575130336 13:0.22631578947368422 14:0.007207207207207207 15:0.333333333 16:0.5 17:1.0 18:0.014492753623188406 19:0.015384615384615385 20:0.0 21:0.0425531914893617 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:1.0 30:0.0 31:0.0
3 GodClass_36 1:0.0 2:0.0 3:0.0 4:1.0 5:0.006516072980017376 6:0.0 7:0.0 8:0.07865168539325842 9:0.04516129032258064 10:0.0 11:0.0030278007156619873 12:0.294946575130336 13:0.22631578947368422 14:0.007207207207207207 15:0.0 16:0.125 17:0.0 18:0.0 19:0.05384615384615385 20:0.0 21:0.0425531914893617 22:0.0 23:0.09210526315789473 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_36 1:0.0 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.005792064871126556 6:0.03934871099050203 7:0.0 8:0.0 9:0.05161290322580645 10:0.02631578947368421 11:0.019543077346545555 12:0.33928663603984927 13:0.4763157894736842 14:0.03783783783783784 15:1.0 16:0.111111111 17:0.0 18:0.057971014492753624 19:0.0 20:0.0 21:0.005319148936170213 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_36 1:0.11144578313253013 2:0.0 3:0.4155844155844156 4:0.970739065 5:0.4555459021141037 6:0.0 7:0.0 8:0.10112359550561797 9:0.41935483870967744 10:0.13157894736842105 11:0.0990916597853014 12:0.4646157022660404 13:0.09999999999999999 14:0.11261261261261261 15:0.283391405 16:0.717948718 17:0.0 18:0.26811594202898553 19:0.19230769230769232 20:0.0 21:0.2180851063829787 22:0.10256410256410256 23:0.3026315789473684 24:0.4148936170212766 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_36 1:0.060240963855421686 2:0.0 3:0.1168831168831169 4:0.951933124 5:0.20547350130321457 6:0.0 7:0.0 8:0.02247191011235955 9:0.2129032258064516 10:0.13157894736842105 11:0.0990916597853014 12:0.4646157022660404 13:0.09999999999999999 14:0.06756756756756757 15:0.283251232 16:0.0 17:0.0 18:0.15217391304347827 19:0.09230769230769231 20:0.0 21:0.1595744680851064 22:0.01282051282051282 23:0.05263157894736842 24:0.30851063829787234 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_36 1:0.015060240963855422 2:0.16666666666666666 3:0.012987012987012988 4:0.681818182 5:0.018679409209383144 6:0.009497964721845317 7:0.125 8:0.10112359550561797 9:0.012903225806451613 10:0.02631578947368421 11:0.13322323148912746 12:0.4646157022660404 13:0.09999999999999999 14:0.02252252252252252 15:0.611111111 16:0.25 17:0.0 18:0.0 19:0.015384615384615385 20:0.0 21:0.06382978723404255 22:0.0 23:0.02631578947368421 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_36 1:0.0391566265060241 2:0.0 3:0.12987012987012989 4:0.886029412 5:0.16304662612221255 6:0.0 7:0.0 8:0.0 9:0.10967741935483871 10:0.02631578947368421 11:0.02202036884117809 12:0.4646157022660404 13:0.09999999999999999 14:0.03783783783783784 15:0.454545455 16:1.0 17:0.0 18:0.014492753623188406 19:0.1076923076923077 20:0.0 21:0.09042553191489361 22:0.0641025641025641 23:0.22368421052631576 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_36 1:0.015060240963855422 2:0.16666666666666666 3:0.19480519480519481 4:0.951417004 5:0.21242397914856645 6:0.04748982360922659 7:0.05 8:0.15730337078651685 9:0.12258064516129032 10:0.763157894736842 11:0.3415909716487751 12:0.4414907345274351 13:0.049999999999999996 14:0.09279279279279279 15:0.223809524 16:0.391304348 17:0.0 18:0.028985507246376812 19:0.11538461538461539 20:0.0 21:0.13829787234042554 22:0.0 23:0.25 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_36 1:0.0 2:0.0 3:0.0 4:0.9 5:0.0036200405444540974 6:0.0 7:0.0 8:0.11235955056179775 9:0.03225806451612903 10:0.10526315789473684 11:0.6647398843930636 12:0.5223248851494349 13:0.07105263157894737 14:0.00990990990990991 15:0.111111111 16:0.090909091 17:1.0 18:0.0 19:0.038461538461538464 20:0.0 21:0.05851063829787234 22:0.0 23:0.06578947368421052 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_36 1:0.0030120481927710845 2:0.0 3:0.025974025974025976 4:0.867346939 5:0.020996235157833765 6:0.0 7:0.05 8:0.11235955056179775 9:0.04516129032258064 10:0.05263157894736842 11:0.05394990366088632 12:0.5114334382904042 13:0.1368421052631579 14:0.01891891891891892 15:0.21978022 16:0.333333333 17:0.0 18:0.028985507246376812 19:0.023076923076923078 20:0.0 21:0.0797872340425532 22:0.0 23:0.09210526315789473 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_36 1:0.012048192771084338 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.0059368664929047195 6:0.0027137042062415195 7:0.0 8:0.0 9:0.05806451612903226 10:0.05263157894736842 11:0.3214973850812001 12:0.5114334382904042 13:0.1368421052631579 14:0.0036036036036036037 15:1.0 16:0.0 17:0.0 18:0.06521739130434782 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_36 1:0.02710843373493976 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.014914567043150882 6:0.0027137042062415195 7:0.0 8:0.0 9:0.17419354838709677 10:0.05263157894736842 11:0.3214973850812001 12:0.5114334382904042 13:0.1368421052631579 14:0.0036036036036036037 15:1.0 16:0.0 17:0.0 18:0.1956521739130435 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_36 1:0.0 2:0.16666666666666666 3:0.0 4:1.0 5:0.004778453518679409 6:0.004070556309362279 7:0.0 8:0.033707865168539325 9:0.01935483870967742 10:0.02631578947368421 11:0.014588494357280485 12:0.6050689103391318 13:0.3868421052631579 14:0.008108108108108109 15:0.0 16:0.0 17:0.0 18:0.021739130434782608 19:0.0 20:0.0 21:0.015957446808510637 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_36 1:0.0 2:0.0 3:0.0 4:0.85 5:0.003040834057341442 6:0.0 7:0.0 8:0.11235955056179775 9:0.025806451612903226 10:0.0 11:0.0495458298926507 12:0.59175140659681 13:1.0 14:0.00990990990990991 15:0.177777778 16:0.066666667 17:1.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.05851063829787234 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_36 1:0.0 2:0.0 3:0.0 4:0.916666667 5:0.004054445409788589 6:0.0 7:0.0 8:0.1348314606741573 9:0.03870967741935484 10:0.0 11:0.0495458298926507 12:0.59175140659681 13:1.0 14:0.011711711711711712 15:0.090909091 16:0.076923077 17:1.0 18:0.0 19:0.046153846153846156 20:0.0 21:0.06914893617021277 22:0.0 23:0.07894736842105263 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_36 1:0.0 2:0.0 3:0.0 4:0.8 5:0.0018824210831161307 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.0 11:0.025323424167354804 12:0.59175140659681 13:1.0 14:0.005405405405405406 15:0.2 16:0.0 17:0.0 18:0.0 19:0.023076923076923078 20:0.0 21:0.031914893617021274 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_36 1:0.3734939759036145 2:0.33333333333333337 3:0.29870129870129875 4:0.988029827 5:0.25267883000289604 6:0.9185888738127543 7:0.7250000000000001 8:0.2584269662921348 9:0.3161290322580645 10:0.42105263157894735 11:1.0 12:0.6932844680741238 13:0.09210526315789473 14:0.9981981981981982 15:0.041208791 16:0.642857143 17:0.0 18:0.17391304347826086 19:0.17692307692307693 20:1.0 21:0.5638297872340425 22:0.0 23:0.2763157894736842 24:0.06382978723404255 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_36 1:0.0 2:0.16666666666666666 3:0.0 4:0.0 5:0.002172024326672459 6:0.010854816824966078 7:0.025 8:0.011235955056179775 9:0.0 10:1.0 11:0.3793008532892926 12:0.8814329221080887 13:0.19210526315789475 14:0.0009009009009009009 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 21:0.005319148936170213 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_36 1:0.0 2:0.5 3:0.0 4:0.0 5:0.0023168259484506225 6:0.020352781546811395 7:0.0 8:0.0 9:0.0 10:0.0 11:0.002202036884117809 12:1.0 13:0.3447368421052631 14:0.0036036036036036037 15:1.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.0 21:0.02127659574468085 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
