0 FeatureEnvy_53 1:0.0 2:0.03614457831325302 3:0.19999999999999998 4:0.20000000000000004 5:0.03442188879082083 6:0.0 7:0.7 8:0.03333333333333333 9:0.05555555555555555 10:0.5 11:0.0 12:0.0 13:0.10144927536231885 14:0.825892857 15:0.0 16:0.04 17:0.14141414141414144 18:0.0 19:0.0 20:0.009639217846323328 21:0.05982553037732927 22:0.026315789473684213 23:0.09561752988047809 24:0.722222222 25:0.75 26:0.20212765957446807 27:0.0 28:0.042328042328042326 29:0.02702702702702703 30:0.10638297872340426 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.0 2:0.0 3:0.02857142857142857 4:0.0 5:0.0017652250661959403 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.2608695652173913 14:1.0 15:0.0 16:0.0 17:0.15151515151515152 18:0.0 19:0.0 20:0.007711374277058662 21:0.06219996902906107 22:0.03421052631578947 23:0.21115537848605578 24:1.0 25:1.0 26:0.010638297872340425 27:0.0 28:0.03968253968253968 29:0.02702702702702703 30:0.14893617021276595 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.06896551724137931 2:0.024096385542168676 3:0.11428571428571428 4:0.6000000000000001 5:0.2118270079435128 6:0.0 7:0.666666667 8:0.06666666666666667 9:0.05555555555555555 10:1.0 11:0.0 12:0.0 13:0.043478260869565216 14:0.5 15:0.0 16:0.06 17:0.04040404040404041 18:0.0 19:0.0 20:0.023960341503717987 21:0.06204511433438291 22:0.049999999999999996 23:0.0398406374501992 24:0.933333333 25:0.625 26:0.0425531914893617 27:0.0 28:0.0291005291005291 29:0.02702702702702703 30:0.0425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_53 1:0.06896551724137931 2:0.13253012048192772 3:0.05714285714285714 4:0.1 5:0.03265666372462489 6:0.0 7:0.153846154 8:0.16666666666666666 9:0.05555555555555555 10:0.277777778 11:0.0 12:0.0 13:0.08695652173913043 14:0.625 15:0.0 16:0.0 17:0.04040404040404041 18:0.2 19:0.0 20:0.02533737262462132 21:0.06204511433438291 22:0.049999999999999996 23:0.05976095617529881 24:1.0 25:1.0 26:0.0425531914893617 27:0.0 28:0.010582010582010581 29:0.0 30:0.0425531914893617 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.06896551724137931 2:0.024096385542168676 3:0.0 4:0.0 5:0.00529567519858782 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.043478260869565216 14:1.0 15:0.0 16:0.04 17:0.030303030303030304 18:0.0 19:0.0625 20:0.008812999173781328 21:0.06349042481804573 22:0.04473684210526315 23:0.021912350597609563 24:0.0 25:0.75 26:0.031914893617021274 27:0.0 28:0.021164021164021163 29:0.0 30:0.031914893617021274 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.0 2:0.012048192771084338 3:0.0 4:0.0 5:0.00264783759929391 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.043478260869565216 14:1.0 15:0.0 16:0.04 17:0.030303030303030304 18:0.0 19:0.0625 20:0.008812999173781328 21:0.06349042481804573 22:0.04473684210526315 23:0.021912350597609563 24:0.0 25:0.75 26:0.031914893617021274 27:0.0 28:0.021164021164021163 29:0.0 30:0.031914893617021274 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.33333333333333337 13:0.028985507246376812 14:1.0 15:0.010619469026548672 16:0.0 17:0.010101010101010102 18:0.0 19:0.0 20:0.03883227760947398 21:0.09668094771073144 22:0.05263157894736842 23:0.019920318725099605 24:0.0 25:1.0 26:0.0 27:0.0 28:0.005291005291005291 29:0.02702702702702703 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_53 1:0.06896551724137931 2:0.16867469879518074 3:0.11428571428571428 4:0.5000000000000001 5:0.14386584289496912 6:0.0 7:0.222222222 8:0.43333333333333335 9:0.1111111111111111 10:0.5 11:0.0 12:0.16666666666666666 13:0.42028985507246375 14:0.926868045 15:0.0 16:0.26 17:0.17171717171717174 18:0.0 19:0.0 20:0.03938309005783531 21:0.14164042739895732 22:0.028947368421052635 23:0.25697211155378485 24:0.327635328 25:0.0 26:0.18085106382978722 27:0.0 28:0.09788359788359788 29:0.0 30:0.18085106382978722 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.06896551724137931 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.15942028985507248 14:0.0 15:0.017699115044247787 16:0.0 17:0.0 18:0.0 19:0.0 20:0.008262186725419994 21:0.22226810509471948 22:0.06842105263157894 23:0.07171314741035857 24:0.0 25:1.0 26:0.0 27:1.0 28:0.018518518518518517 29:0.02702702702702703 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_53 1:0.034482758620689655 2:0.13253012048192772 3:0.08571428571428572 4:0.1 5:0.007943512797881731 6:0.0 7:0.176470588 8:0.06666666666666667 9:0.0 10:1.0 11:0.0 12:0.6666666666666666 13:0.11594202898550725 14:0.86013986 15:0.9203539823008849 16:0.06 17:0.11111111111111112 18:0.0 19:0.0 20:0.011567061415587993 21:0.22226810509471948 22:0.06842105263157894 23:0.061752988047808766 24:1.0 25:0.428571429 26:0.07446808510638298 27:0.0 28:0.03439153439153439 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.01853486319505737 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:1.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.1875 20:0.010465436518865326 21:0.27264749909668096 22:0.21842105263157896 23:0.00199203187250996 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0026455026455026454 29:0.05405405405405406 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
1 FeatureEnvy_53 1:0.13793103448275862 2:0.03614457831325302 3:0.05714285714285714 4:0.5000000000000001 5:0.2003530450132392 6:0.0 7:0.4 8:0.43333333333333335 9:0.1111111111111111 10:0.433333333 11:1.0 12:0.0 13:0.2608695652173913 14:0.884615385 15:0.0 16:0.0 17:0.020202020202020204 18:0.0 19:0.0625 20:0.04378958964472598 21:0.28235172662984565 22:0.20526315789473684 23:0.1254980079681275 24:0.857142857 25:1.0 26:0.0 27:0.0 28:0.03439153439153439 29:0.3783783783783784 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_53 1:0.1724137931034483 2:0.26506024096385544 3:0.02857142857142857 4:0.5000000000000001 5:0.10061782877316858 6:0.0 7:0.034482759 8:0.26666666666666666 9:0.05555555555555555 10:0.235294118 11:0.0 12:0.0 13:0.14492753623188406 14:1.0 15:0.0 16:0.0 17:0.010101010101010102 18:0.2 19:0.4375 20:0.1349490498485266 21:0.29618541268776133 22:0.07105263157894737 23:0.11354581673306773 24:0.022222222 25:1.0 26:0.0 27:0.0 28:0.026455026455026454 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
3 FeatureEnvy_53 1:0.13793103448275862 2:0.6265060240963856 3:0.0 4:0.5000000000000001 5:0.29302736098852605 6:0.0 7:0.0 8:0.23333333333333334 9:0.0 10:0.5 11:0.0 12:0.16666666666666666 13:0.10144927536231885 14:0.0 15:0.03008849557522124 16:0.0 17:0.0 18:0.0 19:0.6875 20:0.3021206279261911 21:0.27218293501264645 22:0.1368421052631579 23:0.027888446215139445 24:1.0 25:1.0 26:0.0 27:1.0 28:0.0026455026455026454 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:1.0 36:0.0 37:0.0 38:0.0
2 FeatureEnvy_53 1:0.13793103448275862 2:0.18072289156626506 3:0.11428571428571428 4:0.8 5:0.13150926743159755 6:0.0 7:0.19047619 8:0.5666666666666667 9:0.1111111111111111 10:0.485714286 11:0.0 12:0.0 13:0.6956521739130435 14:0.967855056 15:0.0 16:0.2 17:0.29292929292929293 18:0.0 19:0.6875 20:0.7276232442853209 21:0.28508749290249313 22:0.05789473684210526 23:0.5059760956175299 24:0.624915825 25:0.655737705 26:0.1702127659574468 27:0.0 28:0.15608465608465608 29:0.02702702702702703 30:0.1595744680851064 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.034482758620689655 2:0.012048192771084338 3:0.11428571428571428 4:0.1 5:0.01235657546337158 6:0.0 7:1.0 8:0.13333333333333333 9:0.05555555555555555 10:0.8 11:0.0 12:0.0 13:0.13043478260869565 14:0.875 15:0.0 16:0.08 17:0.06060606060606061 18:0.0 19:0.0625 20:0.0033048746901679985 21:0.33928663603984927 22:0.4763157894736842 23:0.043824701195219126 24:0.714285714 25:0.375 26:0.031914893617021274 27:0.0 28:0.021164021164021163 29:0.02702702702702703 30:0.05319148936170213 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
1 FeatureEnvy_53 1:0.13793103448275862 2:0.03614457831325302 3:0.05714285714285714 4:0.6000000000000001 5:0.14033539276257725 6:0.0 7:0.4 8:0.06666666666666667 9:0.4444444444444444 10:0.333333333 11:0.0 12:0.16666666666666666 13:0.057971014492753624 14:0.820512821 15:0.017699115044247787 16:0.0 17:0.030303030303030304 18:0.0 19:0.0 20:0.004681905811071331 21:0.33928663603984927 22:0.4763157894736842 23:0.07569721115537849 24:0.0 25:1.0 26:0.0 27:0.0 28:0.03439153439153439 29:0.0 30:0.031914893617021274 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.06896551724137931 2:0.0 3:0.0 4:0.0 5:0.00264783759929391 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.0 15:0.0 16:0.0 17:0.0 18:0.6000000000000001 19:0.0625 20:0.01569815477829799 21:0.36065658390543537 22:0.1631578947368421 23:0.00398406374501992 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0026455026455026454 29:0.0 30:0.0 31:0.0 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_53 1:0.034482758620689655 2:0.12048192771084337 3:0.02857142857142857 4:0.4 5:0.38834951456310685 6:0.0 7:0.090909091 8:0.06666666666666667 9:0.0 10:0.125 11:0.0 12:0.0 13:0.2898550724637681 14:0.944444444 15:0.0 16:0.0 17:0.04040404040404041 18:0.2 19:0.0625 20:0.019278435692646655 21:0.36065658390543537 22:0.1631578947368421 23:0.20119521912350596 24:0.318181818 25:1.0 26:0.031914893617021274 27:0.0 28:0.11904761904761904 29:0.08108108108108109 30:0.0425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.034482758620689655 2:0.012048192771084338 3:0.19999999999999998 4:0.0 5:0.01147396293027361 6:0.0 7:0.875 8:0.16666666666666666 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.31884057971014496 14:0.812244898 15:0.03185840707964602 16:0.18 17:0.07070707070707072 18:0.2 19:0.0625 20:0.05122555769760397 21:0.34248696639653126 22:0.05263157894736842 23:0.23107569721115537 24:0.242424242 25:0.742857143 26:0.0851063829787234 27:0.0 28:0.09259259259259259 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_53 1:1.0 2:0.21686746987951808 3:0.19999999999999998 4:0.7000000000000001 5:0.5931156222418359 6:1.0 7:0.28 8:0.16666666666666666 9:0.16666666666666666 10:0.5 11:0.0 12:0.0 13:0.5362318840579711 14:0.787715517 15:0.0 16:0.06 17:0.29292929292929293 18:0.4 19:0.0625 20:0.01982924814100799 21:0.34248696639653126 22:0.05263157894736842 23:0.3187250996015936 24:0.577777778 25:0.4375 26:0.5319148936170213 27:0.0 28:0.08465608465608465 29:0.0 30:0.5425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.034482758620689655 2:0.0 3:0.11428571428571428 4:0.0 5:0.007943512797881731 6:0.0 7:1.0 8:0.0 9:0.05555555555555555 10:0.0 11:1.0 12:0.0 13:0.11594202898550725 14:0.901176471 15:0.0 16:0.1 17:0.17171717171717174 18:0.0 19:0.125 20:0.030294684659873318 21:0.38233624116037784 22:0.05263157894736842 23:0.11354581673306773 24:0.463157895 25:0.344827586 26:0.09574468085106383 27:0.0 28:0.06613756613756613 29:0.21621621621621623 30:0.031914893617021274 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.0044130626654898504 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:1.0 12:0.0 13:0.11594202898550725 14:0.901176471 15:0.0 16:0.1 17:0.17171717171717174 18:0.0 19:0.125 20:0.030294684659873318 21:0.38233624116037784 22:0.05263157894736842 23:0.11354581673306773 24:0.463157895 25:0.344827586 26:0.09574468085106383 27:0.0 28:0.06613756613756613 29:0.21621621621621623 30:0.031914893617021274 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.20689655172413793 2:0.024096385542168676 3:0.5428571428571428 4:0.6000000000000001 5:0.16063548102383055 6:0.0 7:0.904761905 8:0.03333333333333333 9:0.1111111111111111 10:0.25 11:0.0 12:0.0 13:0.043478260869565216 14:0.875331565 15:0.0 16:0.02 17:0.393939393939394 18:0.0 19:0.0 20:0.03277334067749931 21:0.38233624116037784 22:0.05263157894736842 23:0.08167330677290836 24:0.849002849 25:0.75 26:0.2978723404255319 27:0.0 28:0.07671957671957672 29:0.0 30:0.010638297872340425 31:0.30158730158730157 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.0 2:0.0 3:0.02857142857142857 4:0.0 5:0.0 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.5 13:0.057971014492753624 14:1.0 15:0.04070796460176991 16:0.02 17:0.010101010101010102 18:0.0 19:0.1875 20:0.12475901955384192 21:0.5223248851494349 22:0.07105263157894737 23:0.01593625498007968 24:0.0 25:0.75 26:0.0 27:0.0 28:0.007936507936507936 29:0.02702702702702703 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.0 2:0.0 3:0.0 4:0.0 5:0.00264783759929391 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.0 13:0.10144927536231885 14:0.779220779 15:0.0 16:0.1 17:0.07070707070707072 18:0.2 19:0.375 20:0.08179564858165796 21:0.5233572497806226 22:0.10526315789473684 23:0.07370517928286853 24:0.785714286 25:0.739130435 26:0.05319148936170213 27:0.0 28:0.0582010582010582 29:0.0 30:0.02127659574468085 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.043478260869565216 14:0.903846154 15:0.0 16:0.06 17:0.04040404040404041 18:0.2 19:0.0 20:0.002478656017625999 21:0.6050689103391318 22:0.3868421052631579 23:0.035856573705179286 24:0.076923077 25:0.785714286 26:0.0425531914893617 27:0.0 28:0.03439153439153439 29:0.02702702702702703 30:0.0425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.0 2:0.0 3:0.02857142857142857 4:0.0 5:0.0044130626654898504 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.6666666666666666 13:0.043478260869565216 14:1.0 15:0.08672566371681416 16:0.0 17:0.010101010101010102 18:0.0 19:0.0625 20:0.04957312035251997 21:0.7939916378464874 22:0.27368421052631575 23:0.1553784860557769 24:0.0 25:1.0 26:0.0 27:1.0 28:0.005291005291005291 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_53 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.00264783759929391 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.833333333 15:0.0 16:0.02 17:0.030303030303030304 18:0.0 19:0.125 20:0.11732305150096393 21:0.8706963299437362 22:0.16842105263157894 23:0.00597609561752988 24:1.0 25:0.666666667 26:0.031914893617021274 27:0.0 28:0.005291005291005291 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
