1 GodClass_44 1:0.0 2:0.16666666666666666 3:0.025974025974025976 4:0.901185771 5:0.17796119316536343 6:0.017639077340569877 7:0.07500000000000001 8:0.056179775280898875 9:0.07096774193548387 10:0.02631578947368421 11:0.11010184420589045 12:0.08434419036803799 13:0.05263157894736842 14:0.043243243243243246 15:0.300724638 16:0.384615385 17:0.0 18:0.021739130434782608 19:0.06153846153846154 20:1.0 21:0.12234042553191489 22:0.0 23:0.0 24:0.0425531914893617 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_44 1:0.0 2:0.0 3:0.0 4:0.857142857 5:0.006516072980017376 6:0.0 7:0.0 8:0.056179775280898875 9:0.01935483870967742 10:0.0 11:0.005780346820809248 12:0.09931347752026015 13:0.09210526315789473 14:0.007207207207207207 15:0.2 16:0.0 17:0.0 18:0.0 19:0.023076923076923078 20:0.0 21:0.0425531914893617 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
3 GodClass_44 1:0.042168674698795185 2:0.0 3:0.15584415584415584 4:0.963869464 5:0.1629018245004344 6:0.0 7:0.0 8:0.02247191011235955 9:0.14193548387096774 10:0.0 11:0.012661712083677402 12:0.1382336241160378 13:0.11052631578947368 14:0.07927927927927927 15:0.426742532 16:0.727272727 17:0.0 18:0.057971014492753624 19:0.1076923076923077 20:0.0 21:0.2127659574468085 22:0.01282051282051282 23:0.06578947368421052 24:0.1276595744680851 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_44 1:0.02710843373493976 2:0.0 3:0.2207792207792208 4:0.975845411 5:0.4206487112655662 6:0.0 7:0.0 8:0.42696629213483145 9:0.18064516129032257 10:0.3157894736842105 11:0.2309386182218552 12:0.14200175501987303 13:0.07894736842105263 14:0.1918918918918919 15:0.308466343 16:0.669565217 17:0.0 18:0.0 19:0.2153846153846154 20:0.0 21:0.7287234042553191 22:0.038461538461538464 23:0.0 24:0.2978723404255319 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_44 1:0.0 2:0.0 3:0.0 4:0.947712418 5:0.025629887054735012 6:0.0 7:0.0 8:0.19101123595505617 9:0.05806451612903226 10:0.0 11:0.010734929810074319 12:0.14200175501987303 13:0.07894736842105263 14:0.016216216216216217 15:0.058823529 16:0.055555556 17:0.0 18:0.0 19:0.06923076923076923 20:0.0 21:0.09574468085106383 22:0.0 23:0.0 24:0.09574468085106383 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_44 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0001448016217781639 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.06468483347096064 12:0.20120786661848966 13:0.05789473684210526 14:0.0009009009009009009 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:1.0 21:0.005319148936170213 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
0 GodClass_44 1:0.0 2:0.0 3:0.025974025974025976 4:0.0 5:0.0001448016217781639 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.06468483347096064 12:0.20120786661848966 13:0.05789473684210526 14:0.002702702702702703 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:1.0 21:0.005319148936170213 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:1.0 29:0.0 30:0.0 31:0.0
0 GodClass_44 1:0.07530120481927711 2:0.16666666666666666 3:0.19480519480519481 4:0.0 5:0.03069794381697075 6:0.006784260515603799 7:0.0 8:0.0 9:0.0 10:0.02631578947368421 11:0.011285439031103772 12:0.18783874464460848 13:0.09999999999999999 14:0.04594594594594595 15:1.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.0 21:0.026595744680851064 22:0.038461538461538464 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_44 1:0.0 2:0.0 3:0.0 4:0.777777778 5:0.01114972487691862 6:0.0 7:0.025 8:0.0449438202247191 9:0.01935483870967742 10:0.0 11:0.004404073768235618 12:0.2095700201311103 13:0.08684210526315789 14:0.006306306306306306 15:0.238095238 16:0.428571429 17:0.0 18:0.0 19:0.023076923076923078 20:0.0 21:0.03723404255319149 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_44 1:0.27108433734939763 2:0.0 3:0.5064935064935066 4:0.905782976 5:0.2628149435273675 6:0.0 7:0.0 8:0.20224719101123595 9:0.12258064516129032 10:0.10526315789473684 11:0.034682080924855495 12:0.27264749909668096 13:0.21842105263157896 14:0.22432432432432434 15:0.413959614 16:0.735294118 17:0.0 18:0.0 19:0.14615384615384616 20:0.0 21:0.4361702127659574 22:0.16666666666666666 23:0.25 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_44 1:0.10843373493975904 2:0.16666666666666666 3:0.29870129870129875 4:0.949579832 5:0.2832319721980886 6:0.1546811397557666 7:0.05 8:0.0 9:0.10967741935483871 10:0.0 11:0.04569226534544454 12:0.25339389872502965 13:0.08157894736842104 14:0.1891891891891892 15:0.333333333 16:1.0 17:0.0 18:0.08695652173913043 19:0.038461538461538464 20:0.0 21:0.22872340425531915 22:0.48717948717948717 23:0.22368421052631576 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_44 1:0.0 2:0.0 3:0.0 4:0.923076923 5:0.009556907037358819 6:0.0 7:0.0 8:0.15730337078651685 9:0.04516129032258064 10:0.0 11:0.012936966694192129 12:0.28235172662984565 13:0.20526315789473684 14:0.012612612612612612 15:0.076923077 16:0.0 17:0.0 18:0.0 19:0.05384615384615385 20:1.0 21:0.0797872340425532 22:0.0 23:0.09210526315789473 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_44 1:0.0 2:0.0 3:0.0 4:0.0 5:0.009701708659136983 6:0.0 7:0.0 8:0.0 9:0.10967741935483871 10:0.02631578947368421 11:0.11863473713184695 12:0.29618541268776133 13:0.07105263157894737 14:0.0009009009009009009 15:1.0 16:0.0 17:0.0 18:0.12318840579710146 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_44 1:0.0 2:0.0 3:0.0 4:0.9 5:0.0044888502751230805 6:0.0 7:0.0 8:0.0 9:0.012903225806451613 10:0.0 11:0.007707129094412331 12:0.294946575130336 13:0.22631578947368422 14:0.005405405405405406 15:1.0 16:1.0 17:0.0 18:0.014492753623188406 19:0.0 20:0.0 21:0.031914893617021274 22:0.01282051282051282 23:0.02631578947368421 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_44 1:0.01807228915662651 2:0.33333333333333337 3:0.012987012987012988 4:0.0 5:0.01071532001158413 6:0.05834464043419267 7:0.0 8:0.06741573033707865 9:0.0 10:0.0 11:0.006330856041838701 12:0.28508749290249313 13:0.05789473684210526 14:0.04954954954954955 15:0.0 16:0.142857143 17:0.0 18:0.0 19:0.0 20:0.0 21:0.03723404255319149 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_44 1:0.042168674698795185 2:0.6666666666666666 3:0.38961038961038963 4:0.959259259 5:0.15768896611642047 6:0.13297150610583444 7:0.4 8:0.07865168539325842 9:0.03870967741935484 10:0.0 11:0.01844205890448665 12:0.33928663603984927 13:0.4763157894736842 14:0.1954954954954955 15:0.415384615 16:0.885714286 17:0.0 18:0.007246376811594203 19:0.038461538461538464 20:0.0 21:0.23936170212765956 22:0.05128205128205128 23:0.06578947368421052 24:0.010638297872340425 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_44 1:0.030120481927710843 2:0.0 3:0.025974025974025976 4:0.978771454 5:0.15247610773240658 6:0.0 7:0.0 8:0.1348314606741573 9:0.34838709677419355 10:0.02631578947368421 11:0.01211120286264795 12:0.38233624116037784 13:0.05263157894736842 14:0.04234234234234234 15:0.224637681 16:0.368421053 17:0.0 18:0.2028985507246377 19:0.19230769230769232 20:0.0 21:0.13829787234042554 22:0.20512820512820512 23:0.5526315789473684 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_44 1:0.3704819277108434 2:0.16666666666666666 3:0.5324675324675325 4:1.0 5:0.18331885317115548 6:0.04477611940298507 7:0.025 8:0.02247191011235955 9:0.025806451612903226 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.16306306306306306 15:0.285714286 16:1.0 17:0.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.0851063829787234 22:0.10256410256410256 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_44 1:0.11144578313253013 2:0.0 3:0.4155844155844156 4:0.970739065 5:0.4555459021141037 6:0.0 7:0.0 8:0.10112359550561797 9:0.41935483870967744 10:0.13157894736842105 11:0.0990916597853014 12:0.4646157022660404 13:0.09999999999999999 14:0.11261261261261261 15:0.283391405 16:0.717948718 17:0.0 18:0.26811594202898553 19:0.19230769230769232 20:0.0 21:0.2180851063829787 22:0.10256410256410256 23:0.3026315789473684 24:0.4148936170212766 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_44 1:0.0 2:0.0 3:0.0 4:0.875 5:0.016796988126267013 6:0.0 7:0.0 8:0.0898876404494382 9:0.025806451612903226 10:0.02631578947368421 11:0.2444260941370768 12:0.4646157022660404 13:0.09999999999999999 14:0.008108108108108109 15:0.142857143 16:0.111111111 17:0.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.047872340425531915 22:0.0 23:0.0 24:0.0425531914893617 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_44 1:0.0 2:0.0 3:0.0 4:0.95 5:0.04821894005212858 6:0.0 7:0.0 8:0.1797752808988764 9:0.05161290322580645 10:0.02631578947368421 11:0.2444260941370768 12:0.4646157022660404 13:0.09999999999999999 14:0.01891891891891892 15:0.066666667 16:0.238095238 17:0.0 18:0.0 19:0.06153846153846154 20:0.0 21:0.11170212765957446 22:0.0 23:0.0 24:0.0851063829787234 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_44 1:0.43975903614457834 2:0.0 3:0.2077922077922078 4:1.0 5:0.23834346944685778 6:0.0 7:0.0 8:0.011235955056179775 9:0.6645161290322581 10:0.0 11:0.07569501789154968 12:0.4646157022660404 13:0.09999999999999999 14:0.03513513513513514 15:0.472222222 16:0.166666667 17:0.0 18:0.6739130434782609 19:0.05384615384615385 20:0.0 21:0.05319148936170213 22:0.01282051282051282 23:0.35526315789473684 24:0.3404255319148936 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_44 1:0.03313253012048193 2:0.16666666666666666 3:0.1038961038961039 4:0.90922619 5:0.07804807413843035 6:0.04206241519674355 7:0.15000000000000002 8:0.10112359550561797 9:0.16129032258064516 10:0.10526315789473684 11:0.36939168731076244 12:0.4414907345274351 13:0.049999999999999996 14:0.08378378378378379 15:0.261904762 16:0.571428571 17:0.0 18:0.06521739130434782 19:0.12307692307692308 20:0.0 21:0.15425531914893617 22:0.10256410256410256 23:0.19736842105263158 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_44 1:0.0 2:0.0 3:0.0 4:1.0 5:0.020272227048942947 6:0.0 7:0.0 8:0.06741573033707865 9:0.03870967741935484 10:0.0 11:0.023121387283236993 12:0.5233572497806226 13:0.10526315789473684 14:0.00990990990990991 15:0.0 16:0.0 17:0.0 18:0.043478260869565216 19:0.0 20:0.0 21:0.05851063829787234 22:0.0 23:0.07894736842105263 24:0.0 25:0.0 26:1.0 27:0.0 28:1.0 29:0.0 30:0.0 31:0.0
0 GodClass_44 1:0.0 2:0.0 3:0.0 4:0.5 5:0.0028960324355632784 6:0.0 7:0.025 8:0.011235955056179775 9:0.0064516129032258064 10:0.02631578947368421 11:0.018166804293971925 12:0.5114334382904042 13:0.1368421052631579 14:0.002702702702702703 15:1.0 16:0.666666667 17:0.0 18:0.0 19:0.007692307692307693 20:0.0 21:0.015957446808510637 22:0.0 23:0.013157894736842105 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_44 1:0.0 2:0.16666666666666666 3:0.0 4:1.0 5:0.004778453518679409 6:0.004070556309362279 7:0.0 8:0.033707865168539325 9:0.01935483870967742 10:0.02631578947368421 11:0.014588494357280485 12:0.6050689103391318 13:0.3868421052631579 14:0.008108108108108109 15:0.0 16:0.0 17:0.0 18:0.021739130434782608 19:0.0 20:0.0 21:0.015957446808510637 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_44 1:0.0 2:0.0 3:0.0 4:0.923076923 5:0.007240081088908195 6:0.0 7:0.0 8:0.1348314606741573 9:0.03870967741935484 10:0.0 11:0.025323424167354804 12:0.59175140659681 13:1.0 14:0.012612612612612612 15:0.090909091 16:0.142857143 17:0.0 18:0.0 19:0.046153846153846156 20:0.0 21:0.07446808510638298 22:0.0 23:0.07894736842105263 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
