0 FeatureEnvy_89 1:0.0 2:0.0 3:0.02857142857142857 4:0.0 5:0.00264783759929391 6:0.0 7:1.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.028985507246376812 14:0.142857143 15:0.0 16:0.0 17:0.010101010101010102 18:0.2 19:0.1875 20:0.03525199669512531 21:0.08052444123264337 22:0.06315789473684211 23:0.029880478087649404 24:1.0 25:1.0 26:0.010638297872340425 27:0.0 28:0.018518518518518517 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:1.0 34:0.0 35:1.0 36:0.0 37:0.0 38:0.0
0 FeatureEnvy_89 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.125 20:0.1291655191407326 21:0.14164042739895732 22:0.028947368421052635 23:0.019920318725099605 24:0.0 25:0.0 26:0.0 27:0.0 28:0.026455026455026454 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.10344827586206896 2:0.0 3:0.0 4:0.1 5:0.015004413062665492 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:1.0 12:0.0 13:0.0 14:1.0 15:0.0 16:0.04 17:0.010101010101010102 18:0.2 19:0.0 20:0.0019278435692646654 21:0.12744541372012597 22:0.09999999999999999 23:0.019920318725099605 24:0.0 25:0.0 26:0.010638297872340425 27:0.0 28:0.021164021164021163 29:0.02702702702702703 30:0.0 31:0.031746031746031744 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.06896551724137931 2:0.012048192771084338 3:0.0 4:0.6000000000000001 5:0.1209179170344219 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:0.25 11:0.0 12:0.0 13:0.057971014492753624 14:0.952380952 15:0.0 16:0.02 17:0.06060606060606061 18:0.4 19:0.0625 20:0.012117873863949325 21:0.14200175501987303 22:0.07894736842105263 23:0.03386454183266932 24:0.333333333 25:0.5 26:0.06382978723404255 27:1.0 28:0.021164021164021163 29:0.0 30:0.0 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.0044130626654898504 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.75 15:0.0 16:0.04 17:0.020202020202020204 18:0.4 19:0.0 20:0.002754062241806665 21:0.20234346771279618 22:0.2789473684210526 23:0.01195219123505976 24:0.2 25:0.6 26:0.02127659574468085 27:0.0 28:0.010582010582010581 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_89 1:0.06896551724137931 2:0.060240963855421686 3:0.05714285714285714 4:0.1 5:0.02294792586054722 6:0.0 7:0.285714286 8:0.26666666666666666 9:0.05555555555555555 10:0.470588235 11:0.0 12:0.16666666666666666 13:0.21739130434782608 14:0.5 15:0.012389380530973451 16:0.0 17:0.010101010101010102 18:0.0 19:0.0 20:0.004131093362709998 21:0.20234346771279618 22:0.2789473684210526 23:0.10756972111553785 24:0.333333333 25:1.0 26:0.010638297872340425 27:0.0 28:0.010582010582010581 29:0.02702702702702703 30:0.010638297872340425 31:0.031746031746031744 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.00264783759929391 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.028985507246376812 14:0.5 15:0.0 16:0.0 17:0.010101010101010102 18:0.2 19:0.0 20:0.05866152575048197 21:0.25339389872502965 22:0.08157894736842104 23:0.0099601593625498 24:1.0 25:1.0 26:0.0 27:0.0 28:0.005291005291005291 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.00529567519858782 6:0.0 7:1.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.6666666666666666 13:0.10144927536231885 14:0.949494949 15:0.0 16:0.02 17:0.09090909090909091 18:0.6000000000000001 19:0.375 20:0.09143486642798128 21:0.26433696381561966 22:0.1131578947368421 23:0.06772908366533864 24:0.380952381 25:0.0 26:0.07446808510638298 27:0.0 28:0.0582010582010582 29:0.0 30:0.0 31:0.09523809523809523 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.06896551724137931 2:0.012048192771084338 3:0.37142857142857144 4:0.5000000000000001 5:0.10944395410414828 6:0.0 7:0.928571429 8:0.2 9:0.16666666666666666 10:0.5 11:0.0 12:0.16666666666666666 13:0.10144927536231885 14:0.967592593 15:0.023008849557522124 16:0.02 17:0.18181818181818182 18:0.0 19:0.1875 20:0.008262186725419994 21:0.26433696381561966 22:0.1131578947368421 23:0.0796812749003984 24:0.666666667 25:1.0 26:0.05319148936170213 27:1.0 28:0.03439153439153439 29:0.02702702702702703 30:0.010638297872340425 31:0.14285714285714285 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_89 1:0.13793103448275862 2:0.13253012048192772 3:0.08571428571428572 4:0.20000000000000004 5:0.08649602824360106 6:0.0 7:0.214285714 8:0.13333333333333333 9:0.05555555555555555 10:0.266666667 11:0.0 12:0.0 13:0.18840579710144928 14:0.944444444 15:0.0 16:0.0 17:0.06060606060606061 18:0.0 19:0.0 20:0.01569815477829799 21:0.27218293501264645 22:0.1368421052631579 23:0.09362549800796813 24:0.0 25:0.0 26:0.05319148936170213 27:0.0 28:0.026455026455026454 29:0.0 30:0.06382978723404255 31:0.015873015873015872 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.034482758620689655 2:0.024096385542168676 3:0.05714285714285714 4:0.30000000000000004 5:0.0353045013239188 6:0.0 7:0.666666667 8:0.1 9:0.05555555555555555 10:0.6 11:0.0 12:0.33333333333333337 13:0.10144927536231885 14:0.0 15:0.019469026548672566 16:0.0 17:0.0 18:0.0 19:0.0 20:0.06554668135499862 21:0.2861198575336809 22:0.10789473684210525 23:0.053784860557768925 24:0.0 25:1.0 26:0.0 27:0.0 28:0.007936507936507936 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.1724137931034483 2:0.0 3:0.3142857142857143 4:0.7000000000000001 5:0.19064430714916153 6:0.0 7:1.0 8:0.03333333333333333 9:0.2777777777777778 10:1.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.840136054 15:0.0 16:0.02 17:0.21212121212121213 18:0.0 19:0.0 20:0.07573671164968329 21:0.28508749290249313 22:0.05789473684210526 23:0.029880478087649404 24:1.0 25:1.0 26:0.14893617021276595 27:0.0 28:0.037037037037037035 29:0.02702702702702703 30:0.14893617021276595 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
3 FeatureEnvy_89 1:0.1724137931034483 2:0.42168674698795183 3:0.05714285714285714 4:0.5000000000000001 5:0.3036187113857017 6:0.0 7:0.048780488 8:0.5333333333333333 9:0.2222222222222222 10:0.207792208 11:0.0 12:0.16666666666666666 13:0.8695652173913043 14:0.961088435 15:0.061946902654867256 16:0.5 17:0.494949494949495 18:0.0 19:0.6875 20:0.7276232442853209 21:0.28508749290249313 22:0.05789473684210526 23:0.8346613545816733 24:0.405045045 25:0.722222222 26:0.5 27:0.0 28:0.1984126984126984 29:0.0 30:0.010638297872340425 31:0.1746031746031746 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_89 1:0.13793103448275862 2:0.18072289156626506 3:0.11428571428571428 4:0.8 5:0.13150926743159755 6:0.0 7:0.19047619 8:0.5666666666666667 9:0.1111111111111111 10:0.485714286 11:0.0 12:0.0 13:0.6956521739130435 14:0.967855056 15:0.0 16:0.2 17:0.29292929292929293 18:0.0 19:0.6875 20:0.7276232442853209 21:0.28508749290249313 22:0.05789473684210526 23:0.5059760956175299 24:0.624915825 25:0.655737705 26:0.1702127659574468 27:0.0 28:0.15608465608465608 29:0.02702702702702703 30:0.1595744680851064 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.0 2:0.0 3:0.02857142857142857 4:0.0 5:0.0035304501323918805 6:0.0 7:1.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.13043478260869565 14:0.875 15:0.0 16:0.08 17:0.06060606060606061 18:0.0 19:0.0625 20:0.0033048746901679985 21:0.33928663603984927 22:0.4763157894736842 23:0.043824701195219126 24:0.714285714 25:0.375 26:0.031914893617021274 27:0.0 28:0.021164021164021163 29:0.02702702702702703 30:0.05319148936170213 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.13793103448275862 2:0.0 3:0.02857142857142857 4:0.9 5:0.19593998234774934 6:0.0 7:1.0 8:0.2 9:0.05555555555555555 10:0.5 11:0.0 12:0.16666666666666666 13:0.17391304347826086 14:0.666666667 15:0.03008849557522124 16:0.0 17:0.020202020202020204 18:0.0 19:0.625 20:0.26714403745524645 21:0.36065658390543537 22:0.1631578947368421 23:0.09561752988047809 24:0.818181818 25:1.0 26:0.010638297872340425 27:0.0 28:0.031746031746031744 29:0.0 30:0.02127659574468085 31:0.07936507936507936 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.034482758620689655 2:0.0 3:0.22857142857142856 4:0.0 5:0.01147396293027361 6:0.0 7:1.0 8:0.1 9:0.05555555555555555 10:1.0 11:0.0 12:0.16666666666666666 13:0.31884057971014496 14:0.812244898 15:0.03185840707964602 16:0.18 17:0.07070707070707072 18:0.2 19:0.0625 20:0.05122555769760397 21:0.34248696639653126 22:0.05263157894736842 23:0.23107569721115537 24:0.242424242 25:0.742857143 26:0.0851063829787234 27:0.0 28:0.09259259259259259 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_89 1:0.1724137931034483 2:0.1927710843373494 3:0.0 4:0.6000000000000001 5:0.09002647837599294 6:0.0 7:0.0 8:0.36666666666666664 9:0.05555555555555555 10:0.578947368 11:1.0 12:0.0 13:0.2318840579710145 14:0.53125 15:0.0 16:0.0 17:0.020202020202020204 18:0.0 19:0.75 20:0.6042412558523823 21:0.38233624116037784 22:0.05263157894736842 23:0.11155378486055777 24:0.458333333 25:1.0 26:0.02127659574468085 27:0.0 28:0.042328042328042326 29:0.13513513513513514 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_89 1:0.13793103448275862 2:0.08433734939759037 3:0.05714285714285714 4:0.5000000000000001 5:0.10679611650485436 6:0.0 7:0.2 8:0.16666666666666666 9:0.1111111111111111 10:1.0 11:1.0 12:0.0 13:0.36231884057971014 14:0.972348485 15:0.0 16:0.62 17:0.4040404040404041 18:0.2 19:0.75 20:0.6042412558523823 21:0.38233624116037784 22:0.05263157894736842 23:0.24302788844621515 24:0.15625 25:0.430769231 26:0.3191489361702128 27:0.0 28:0.1746031746031746 29:0.16216216216216217 30:0.0425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
3 FeatureEnvy_89 1:0.1724137931034483 2:0.3734939759036145 3:0.0 4:0.6000000000000001 5:0.13150926743159755 6:0.0 7:0.0 8:0.3 9:0.05555555555555555 10:0.3 11:0.0 12:0.16666666666666666 13:0.31884057971014496 14:0.993006993 15:0.019469026548672566 16:0.0 17:0.11111111111111112 18:0.0 19:0.6875 20:0.6138804736987057 21:0.416920456305167 22:0.08947368421052632 23:0.1693227091633466 24:1.0 25:0.411764706 26:0.0 27:0.0 28:0.03439153439153439 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.5 13:0.057971014492753624 14:1.0 15:0.04070796460176991 16:0.02 17:0.010101010101010102 18:0.0 19:0.1875 20:0.12475901955384192 21:0.5223248851494349 22:0.07105263157894737 23:0.01593625498007968 24:0.0 25:0.75 26:0.0 27:0.0 28:0.007936507936507936 29:0.02702702702702703 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_89 1:0.06896551724137931 2:0.22891566265060243 3:0.02857142857142857 4:0.4 5:0.04677846425419241 6:0.0 7:0.05 8:0.0 9:0.0 10:0.0 11:0.0 12:0.6666666666666666 13:0.10144927536231885 14:0.894179894 15:0.3008849557522124 16:0.08 17:0.07070707070707072 18:0.2 19:0.1875 20:0.12475901955384192 21:0.5223248851494349 22:0.07105263157894737 23:0.37649402390438247 24:0.263333333 25:0.80952381 26:0.06382978723404255 27:0.0 28:0.07142857142857142 29:0.0 30:0.07446808510638298 31:0.09523809523809523 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.034482758620689655 2:0.03614457831325302 3:0.08571428571428572 4:0.6000000000000001 5:0.2859664607237423 6:0.0 7:0.5 8:0.16666666666666666 9:0.0 10:0.625 11:0.0 12:0.0 13:0.07246376811594203 14:1.0 15:0.0 16:0.0 17:0.05050505050505051 18:0.2 19:0.125 20:0.025612778848801986 21:0.5114334382904042 22:0.1368421052631579 23:0.019920318725099605 24:1.0 25:1.0 26:0.010638297872340425 27:0.0 28:0.005291005291005291 29:0.0 30:0.05319148936170213 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_89 1:0.034482758620689655 2:0.12048192771084337 3:0.11428571428571428 4:0.20000000000000004 5:0.02383053839364519 6:0.0 7:0.285714286 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.028985507246376812 14:0.5 15:0.03716814159292035 16:0.0 17:0.010101010101010102 18:0.0 19:0.0 20:0.051776370145965304 21:0.6050689103391318 22:0.3868421052631579 23:0.05776892430278885 24:1.0 25:1.0 26:0.010638297872340425 27:0.0 28:0.005291005291005291 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_89 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0035304501323918805 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.5 13:0.043478260869565216 14:0.0 15:0.11858407079646018 16:0.0 17:0.0 18:0.0 19:0.0 20:0.004131093362709998 21:0.9172559748103031 22:0.32368421052631574 23:0.0796812749003984 24:0.0 25:1.0 26:0.0 27:0.0 28:0.005291005291005291 29:0.0 30:0.0 31:0.031746031746031744 32:0.0 33:0.0 34:1.0 35:1.0 36:0.0 37:0.0 38:0.0
0 FeatureEnvy_89 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.20000000000000004 5:0.008826125330979701 6:0.0 7:1.0 8:0.06666666666666667 9:0.0 10:0.666666667 11:0.0 12:0.9999999999999999 13:0.043478260869565216 14:1.0 15:0.0 16:0.0 17:0.020202020202020204 18:0.0 19:0.0 20:0.02120627926191132 21:0.9006349042481805 22:0.19736842105263158 23:0.01195219123505976 24:1.0 25:0.0 26:0.02127659574468085 27:0.0 28:0.0026455026455026454 29:0.0 30:0.0 31:0.015873015873015872 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
