0 LongMethod_20 1:0.0 2:0.0 3:0.30000000000000004 4:0.02471315092674316 5:1.0 6:0.06666666666666667 7:0.0 8:1.0 9:0.0 10:0.03076923076923077 11:0.08139534883720931 12:0.33333333333333337 13:0.028985507246376812 14:0.75 15:0.0 16:0.027649769585253454 17:0.04 18:0.0 19:0.1764705882352941 20:0.014871936105755991 21:0.04227533164713777 22:0.042105263157894736 23:0.05179282868525897 24:0.6 25:0.0029850746268656717 26:0.6 27:0.0 28:0.0425531914893617 29:0.0 30:0.0 31:0.0 32:0.0425531914893617 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.034482758620689655 2:0.0 3:0.0 4:0.0017652250661959403 5:1.0 6:0.0 7:0.0 8:0.0 9:1.0 10:0.1124260355 11:0.046511627906976744 12:0.16666666666666666 13:0.043478260869565216 14:0.683333333 15:0.0 16:0.004608294930875576 17:0.0 18:0.0 19:0.0 20:0.009914624070503994 21:0.05332163320084654 22:0.03684210526315789 23:0.035856573705179286 24:0.755555556 25:0.018656716417910446 26:1.0 27:0.0 28:0.0425531914893617 29:0.0 30:0.05405405405405406 31:0.0 32:0.05319148936170213 33:0.0 34:0.03125 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.0 2:0.0 3:0.1 4:0.0035304501323918805 5:1.0 6:0.0 7:0.05555555555555555 8:0.0 9:0.0 10:0.1124260355 11:0.046511627906976744 12:0.16666666666666666 13:0.043478260869565216 14:0.683333333 15:0.0 16:0.004608294930875576 17:0.0 18:0.0 19:0.0 20:0.009914624070503994 21:0.05332163320084654 22:0.03684210526315789 23:0.035856573705179286 24:0.755555556 25:0.018656716417910446 26:1.0 27:0.0 28:0.0425531914893617 29:0.0 30:0.05405405405405406 31:0.0 32:0.05319148936170213 33:0.0 34:0.03125 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.10344827586206896 2:0.0 3:0.0 4:0.00529567519858782 5:0.0 6:0.1 7:0.05555555555555555 8:1.0 9:1.0 10:0.09615384615384617 11:0.10465116279069767 12:0.0 13:0.2028985507246377 14:0.866666667 15:0.0 16:0.0 17:0.0 18:0.0 19:0.058823529411764705 20:0.00633434315615533 21:0.052960305579930825 22:0.021052631578947368 23:0.08167330677290836 24:0.622222222 25:0.020522388059701493 26:1.0 27:0.015384615384615385 28:0.0 29:0.0 30:0.40540540540540543 31:0.0 32:0.010638297872340425 33:0.0 34:0.234375 35:0.0 36:1.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.0 2:0.03614457831325302 3:0.20000000000000004 4:0.03442188879082083 5:0.7 6:0.03333333333333333 7:0.05555555555555555 8:0.5 9:0.0 10:0.366515836923077 11:0.11627906976744186 12:0.0 13:0.10144927536231885 14:0.825892857 15:0.0 16:0.0 17:0.04 18:0.0 19:0.0 20:0.009639217846323328 21:0.05982553037732927 22:0.026315789473684213 23:0.09561752988047809 24:0.722222222 25:0.06641791044776119 26:0.75 27:0.046153846153846156 28:0.20212765957446807 29:0.0 30:0.02702702702702703 31:0.3913043478260869 32:0.10638297872340426 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.034482758620689655 2:0.0 3:0.0 4:0.00264783759929391 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.18990384615384617 11:0.22093023255813954 12:0.0 13:0.2608695652173913 14:1.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.007711374277058662 21:0.06219996902906107 22:0.03421052631578947 23:0.21115537848605578 24:1.0 25:0.03507462686567164 26:1.0 27:0.18461538461538463 28:0.010638297872340425 29:0.0 30:0.02702702702702703 31:0.043478260869565216 32:0.14893617021276595 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.06896551724137931 2:0.0 3:0.1 4:0.02559576345984113 5:1.0 6:0.06666666666666667 7:0.16666666666666666 8:1.0 9:0.0 10:0.18990384615384617 11:0.22093023255813954 12:0.0 13:0.2608695652173913 14:1.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.007711374277058662 21:0.06219996902906107 22:0.03421052631578947 23:0.21115537848605578 24:1.0 25:0.03507462686567164 26:1.0 27:0.18461538461538463 28:0.010638297872340425 29:0.0 30:0.02702702702702703 31:0.043478260869565216 32:0.14893617021276595 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
3 LongMethod_20 1:0.0 2:0.28915662650602414 3:0.7000000000000001 4:0.32921447484554284 5:0.076923077 6:0.26666666666666666 7:0.16666666666666666 8:0.363636364 9:0.0 10:0.6923076923076924 11:0.12790697674418605 12:0.0 13:0.11594202898550725 14:0.75 15:0.0 16:0.0 17:0.02 18:0.0 19:0.0 20:0.07188102451115395 21:0.06219996902906107 22:0.03421052631578947 23:0.06374501992031872 24:1.0 25:0.04216417910447762 26:1.0 27:0.0 28:0.0425531914893617 29:0.0 30:0.0 31:0.0 32:0.0425531914893617 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.24137931034482757 2:0.0 3:0.0 4:0.0044130626654898504 5:0.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.0 11:0.03488372093023256 12:0.0 13:0.014492753623188406 14:0.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.0 20:0.002754062241806665 21:0.06204511433438291 22:0.049999999999999996 23:0.00398406374501992 24:0.0 25:0.00037313432835820896 26:1.0 27:0.0 28:0.0 29:1.0 30:0.0 31:0.0 32:0.0 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_20 1:0.034482758620689655 2:0.0 3:0.7000000000000001 4:0.24977934686672554 5:0.466666667 6:0.16666666666666666 7:0.2222222222222222 8:0.263157895 9:0.0 10:0.34615384615384615 11:0.046511627906976744 12:0.0 13:0.10144927536231885 14:0.895833333 15:0.0 16:0.0 17:0.0 18:0.2 19:0.1764705882352941 20:0.017075185899201324 21:0.08052444123264337 22:0.06315789473684211 23:0.09561752988047809 24:1.0 25:0.0332089552238806 26:1.0 27:0.13846153846153847 28:0.0 29:0.0 30:0.10810810810810811 31:0.0 32:0.09574468085106383 33:0.0 34:0.0625 35:0.0 36:1.0 37:0.0 38:1.0 39:0.0 40:0.0 41:0.0
2 LongMethod_20 1:0.13793103448275862 2:0.1927710843373494 3:0.8 4:0.14827890556045897 5:0.448275862 6:0.5666666666666667 7:0.0 8:0.80952381 9:0.0 10:0.17771883288461537 11:0.6744186046511628 12:0.33333333333333337 13:0.5507246376811594 14:0.975913621 15:0.6666666666666666 16:0.006144393241167435 17:0.06 18:0.2 19:0.0 20:0.007435968052877996 21:0.08052444123264337 22:0.06315789473684211 23:0.3047808764940239 24:0.80952381 25:0.06044776119402986 26:0.875 27:0.6153846153846154 28:0.0425531914893617 29:0.0 30:0.1891891891891892 31:0.0 32:0.46808510638297873 33:0.0 34:0.109375 35:0.0 36:1.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.034482758620689655 2:0.0 3:0.1 4:0.01235657546337158 5:1.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.038461538461538464 11:0.011627906976744186 12:0.0 13:0.014492753623188406 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.11764705882352941 20:0.1291655191407326 21:0.14164042739895732 22:0.028947368421052635 23:0.00398406374501992 24:1.0 25:0.001119402985074627 26:0.0 27:0.015384615384615385 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.031746031746031744 34:0.0 35:1.0 36:0.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.034482758620689655 2:0.0963855421686747 3:0.20000000000000004 4:0.03353927625772286 5:0.0 6:0.06666666666666667 7:0.0 8:0.333333333 9:1.0 10:0.1794871795 11:0.06976744186046512 12:0.0 13:0.07246376811594203 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.058823529411764705 20:0.007711374277058662 21:0.1288907242037888 22:0.08157894736842104 23:0.029880478087649404 24:0.0 25:0.005970149253731343 26:1.0 27:0.0 28:0.0 29:0.0 30:0.08108108108108109 31:0.0 32:0.0 33:0.0 34:0.046875 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.034482758620689655 2:0.024096385542168676 3:0.0 4:0.0035304501323918805 5:0.666666667 6:0.1 7:0.0 8:0.75 9:0.0 10:0.08041958042307693 11:0.27906976744186046 12:0.16666666666666666 13:0.15942028985507248 14:0.85 15:0.0 16:0.19969278033794163 17:0.02 18:0.0 19:0.1764705882352941 20:0.049297714128339304 21:0.14200175501987303 22:0.07894736842105263 23:0.4601593625498008 24:0.619047619 25:0.012313432835820896 26:0.888888889 27:0.0 28:0.13829787234042554 29:0.0 30:0.0 31:0.0 32:0.0 33:0.015873015873015872 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.034482758620689655 2:0.08433734939759037 3:0.20000000000000004 4:0.016769638128861432 5:0.0 6:0.03333333333333333 7:0.05555555555555555 8:0.125 9:1.0 10:0.07396449703846154 11:0.046511627906976744 12:0.0 13:0.043478260869565216 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.012117873863949325 21:0.18298663087802614 22:0.12105263157894737 23:0.04780876494023904 24:0.0 25:0.013805970149253732 26:1.0 27:0.0 28:0.0 29:0.0 30:0.32432432432432434 31:0.0 32:0.0 33:0.0 34:0.1875 35:0.0 36:1.0 37:0.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_20 1:0.034482758620689655 2:0.0 3:0.8 4:0.15533980582524273 5:0.0 6:0.13333333333333333 7:0.0 8:0.444444444 9:1.0 10:0.4423076923076923 11:0.26744186046511625 12:0.9999999999999999 13:0.17391304347826086 14:1.0 15:0.0 16:0.24270353302611367 17:0.0 18:0.0 19:0.0 20:0.01019003029468466 21:0.2095700201311103 22:0.08684210526315789 23:0.17729083665338646 24:0.0 25:0.008955223880597015 26:0.666666667 27:0.03076923076923077 28:0.06382978723404255 29:0.0 30:0.02702702702702703 31:0.0 32:0.0851063829787234 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.034482758620689655 2:0.0 3:0.1 4:0.00529567519858782 5:1.0 6:0.06666666666666667 7:0.0 8:1.0 9:0.0 10:0.025641025653846156 11:0.046511627906976744 12:0.0 13:0.028985507246376812 14:0.5 15:0.0 16:0.0 17:0.0 18:0.2 19:0.0 20:0.05866152575048197 21:0.25339389872502965 22:0.08157894736842104 23:0.0099601593625498 24:1.0 25:0.0014925373134328358 26:1.0 27:0.015384615384615385 28:0.0 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.034482758620689655 2:0.0 3:0.1 4:0.00529567519858782 5:1.0 6:0.06666666666666667 7:0.0 8:1.0 9:0.0 10:0.025641025653846156 11:0.046511627906976744 12:0.0 13:0.028985507246376812 14:0.5 15:0.0 16:0.0 17:0.0 18:0.2 19:0.0 20:0.05866152575048197 21:0.25339389872502965 22:0.08157894736842104 23:0.0099601593625498 24:1.0 25:0.0014925373134328358 26:1.0 27:0.015384615384615385 28:0.0 29:0.0 30:0.0 31:0.0 32:0.010638297872340425 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_20 1:0.1724137931034483 2:0.21686746987951808 3:0.5000000000000001 4:0.08296557811120918 5:0.142857143 6:0.26666666666666666 7:0.0 8:0.266666667 9:0.0 10:0.1083916083846154 11:0.22093023255813954 12:0.33333333333333337 13:0.21739130434782608 14:0.8 15:0.0 16:0.016897081413210446 17:0.0 18:0.0 19:0.0 20:0.006058936931974663 21:0.28235172662984565 22:0.20526315789473684 23:0.17928286852589642 24:1.0 25:0.015298507462686566 26:1.0 27:0.015384615384615385 28:0.0 29:0.0 30:0.0 31:0.043478260869565216 32:0.010638297872340425 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.034482758620689655 2:0.024096385542168676 3:0.1 4:0.02824360105913504 5:1.0 6:0.23333333333333334 7:0.0 8:0.7 9:0.0 10:0.12087912088461539 11:0.13953488372093023 12:0.0 13:0.15942028985507248 14:0.666666667 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.04489121454144864 21:0.29618541268776133 22:0.07105263157894737 23:0.06573705179282868 24:1.0 25:0.010447761194029851 26:1.0 27:0.015384615384615385 28:0.010638297872340425 29:0.0 30:0.0 31:0.0 32:0.02127659574468085 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.034482758620689655 2:0.0 3:0.1 4:0.0044130626654898504 5:0.0 6:0.0 7:0.1111111111111111 8:0.0 9:0.0 10:0.03076923076923077 11:0.0 12:0.16666666666666666 13:0.0 14:1.0 15:0.0 16:0.0030721966205837174 17:0.02 18:0.0 19:0.0 20:0.006058936931974663 21:0.27218293501264645 22:0.1368421052631579 23:0.00796812749003984 24:0.0 25:0.0029850746268656717 26:0.666666667 27:0.03076923076923077 28:0.0 29:0.0 30:0.02702702702702703 31:0.0 32:0.02127659574468085 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
1 LongMethod_20 1:0.1724137931034483 2:0.0 3:0.5000000000000001 4:0.13150926743159755 5:1.0 6:0.03333333333333333 7:0.38888888888888884 8:1.0 9:0.0 10:0.2564102564230769 11:0.011627906976744186 12:0.0 13:0.014492753623188406 14:0.840136054 15:0.0 16:0.0 17:0.02 18:0.0 19:0.0 20:0.07573671164968329 21:0.28508749290249313 22:0.05789473684210526 23:0.029880478087649404 24:1.0 25:0.04253731343283582 26:1.0 27:0.0 28:0.14893617021276595 29:0.0 30:0.02702702702702703 31:0.3913043478260869 32:0.14893617021276595 33:0.0 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_20 1:0.27586206896551724 2:0.14457831325301207 3:0.6000000000000001 4:0.10061782877316858 5:0.294117647 6:0.5666666666666667 7:0.5 8:0.377777778 9:0.0 10:0.04593406592307692 11:0.627906976744186 12:0.0 13:0.6376811594202899 14:0.950944171 15:0.0 16:0.0 17:1.0 18:0.0 19:0.6470588235294118 20:0.7276232442853209 21:0.28508749290249313 22:0.05789473684210526 23:0.6912350597609561 24:0.610065583 25:0.14291044776119405 26:0.617142857 27:0.27692307692307694 28:0.09574468085106383 29:0.0 30:0.10810810810810811 31:0.0 32:0.0425531914893617 33:0.015873015873015872 34:0.0625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.034482758620689655 2:0.0 3:0.0 4:0.0044130626654898504 5:1.0 6:0.03333333333333333 7:0.0 8:1.0 9:0.0 10:0.0 11:0.046511627906976744 12:0.6666666666666666 13:0.057971014492753624 14:1.0 15:0.0 16:0.7987711213517665 17:0.02 18:0.2 19:0.11764705882352941 20:0.025888185072982652 21:0.3259691322975275 22:0.06842105263157894 23:0.01792828685258964 24:0.666666667 25:0.0014925373134328358 26:0.5 27:0.03076923076923077 28:0.06382978723404255 29:0.0 30:0.0 31:0.0 32:0.06382978723404255 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_20 1:0.13793103448275862 2:0.12048192771084337 3:0.6000000000000001 4:0.17034421888790824 5:0.428571429 6:0.36666666666666664 7:0.16666666666666666 8:0.423076923 9:0.0 10:0.08778280542307693 11:0.627906976744186 12:0.16666666666666666 13:0.4782608695652174 14:0.977891156 15:0.0 16:0.15668202764976957 17:0.4 18:0.0 19:0.4117647058823529 20:0.28284219223354445 21:0.3259691322975275 22:0.06842105263157894 23:0.695219123505976 24:0.238430211 25:0.10373134328358209 26:0.625 27:0.3230769230769231 28:0.14893617021276595 29:0.0 30:0.05405405405405406 31:0.08695652173913043 32:0.22340425531914893 33:0.06349206349206349 34:0.03125 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.06896551724137931 2:0.0 3:0.0 4:0.00264783759929391 5:1.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.007692307692307693 11:0.05813953488372093 12:0.16666666666666666 13:0.043478260869565216 14:0.5 15:0.0 16:0.0015360983102918587 17:0.0 18:0.0 19:0.058823529411764705 20:0.01569815477829799 21:0.36065658390543537 22:0.1631578947368421 23:0.019920318725099605 24:1.0 25:0.001865671641791045 26:1.0 27:0.0 28:0.02127659574468085 29:0.0 30:0.0 31:0.0 32:0.02127659574468085 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
3 LongMethod_20 1:1.0 2:0.21686746987951808 3:0.7000000000000001 4:0.5931156222418359 5:0.28 6:0.16666666666666666 7:0.16666666666666666 8:0.5 9:0.0 10:0.40675990692307695 11:0.4883720930232558 12:0.0 13:0.5362318840579711 14:0.787715517 15:1.0 16:0.0 17:0.06 18:0.4 19:0.058823529411764705 20:0.01982924814100799 21:0.34248696639653126 22:0.05263157894736842 23:0.3187250996015936 24:0.577777778 25:0.14216417910447762 26:0.4375 27:0.1076923076923077 28:0.5319148936170213 29:0.0 30:0.0 31:0.0 32:0.5425531914893617 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
2 LongMethod_20 1:0.24137931034482757 2:0.2530120481927711 3:0.5000000000000001 4:0.1270962047661077 5:0.0 6:0.4 7:0.05555555555555555 8:0.6 9:1.0 10:0.3076923076923077 11:0.6627906976744186 12:0.33333333333333337 13:0.4492753623188406 14:0.952380952 15:0.0 16:0.0890937019969278 17:0.0 18:0.0 19:0.7058823529411764 20:0.6042412558523823 21:0.38233624116037784 22:0.05263157894736842 23:0.4442231075697211 24:0.073529412 25:0.07350746268656716 26:1.0 27:0.0 28:0.0425531914893617 29:0.0 30:0.08108108108108109 31:0.17391304347826086 32:0.0 33:0.0 34:0.046875 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
3 LongMethod_20 1:0.034482758620689655 2:0.03614457831325302 3:0.6000000000000001 4:0.2859664607237423 5:0.5 6:0.16666666666666666 7:0.0 8:0.625 9:0.0 10:0.5000000000000001 11:0.08139534883720931 12:0.0 13:0.07246376811594203 14:1.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.11764705882352941 20:0.025612778848801986 21:0.5114334382904042 22:0.1368421052631579 23:0.019920318725099605 24:1.0 25:0.015298507462686566 26:1.0 27:0.06153846153846154 28:0.010638297872340425 29:0.0 30:0.0 31:0.0 32:0.05319148936170213 33:0.0 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
3 LongMethod_20 1:0.13793103448275862 2:0.0963855421686747 3:0.8 4:0.1685789938217123 5:0.529411765 6:0.4666666666666667 7:0.2777777777777778 8:0.318181818 9:0.0 10:0.22552447553846158 11:0.46511627906976744 12:0.6666666666666666 13:0.37681159420289856 14:0.93877551 15:0.0 16:0.041474654377880185 17:0.06 18:0.4 19:0.11764705882352941 20:0.0691269622693473 21:0.5114334382904042 22:0.1368421052631579 23:0.2828685258964143 24:0.404411765 25:0.055970149253731345 26:0.8125 27:0.13846153846153847 28:0.05319148936170213 29:0.0 30:0.02702702702702703 31:0.043478260869565216 32:0.13829787234042554 33:0.031746031746031744 34:0.015625 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
0 LongMethod_20 1:0.0 2:0.0 3:0.0 4:0.00617828773168579 5:0.0 6:0.0 7:0.05555555555555555 8:0.0 9:0.0 10:0.13286713288461538 11:0.3023255813953488 12:0.33333333333333337 13:0.21739130434782608 14:0.96 15:0.0 16:0.07680491551459294 17:0.0 18:0.0 19:0.0 20:0.0038556871385293312 21:0.0437206421308006 22:0.03684210526315789 23:0.27091633466135456 24:0.222222222 25:0.01791044776119403 26:0.875 27:0.015384615384615385 28:0.0425531914893617 29:0.0 30:0.0 31:0.0 32:0.0 33:0.06349206349206349 34:0.0 35:0.0 36:0.0 37:1.0 38:0.0 39:0.0 40:0.0 41:1.0
