0 FeatureEnvy_03 1:0.10344827586206896 2:0.0 3:0.0 4:0.20000000000000004 5:0.016769638128861432 6:0.0 7:0.0 8:0.03333333333333333 9:0.05555555555555555 10:1.0 11:1.0 12:0.0 13:0.2028985507246377 14:0.866666667 15:0.0 16:0.0 17:0.010101010101010102 18:0.0 19:0.0625 20:0.00633434315615533 21:0.052960305579930825 22:0.021052631578947368 23:0.08167330677290836 24:0.622222222 25:1.0 26:0.0 27:0.0 28:0.03968253968253968 29:0.40540540540540543 30:0.010638297872340425 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.06896551724137931 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.0 20:0.002754062241806665 21:0.06204511433438291 22:0.049999999999999996 23:0.00398406374501992 24:0.0 25:1.0 26:0.0 27:1.0 28:0.005291005291005291 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.0 2:0.0 3:0.02857142857142857 4:0.0 5:0.00264783759929391 6:0.0 7:1.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.028985507246376812 14:0.142857143 15:0.0 16:0.0 17:0.010101010101010102 18:0.2 19:0.1875 20:0.03525199669512531 21:0.08052444123264337 22:0.06315789473684211 23:0.029880478087649404 24:1.0 25:1.0 26:0.010638297872340425 27:0.0 28:0.018518518518518517 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:1.0 34:0.0 35:1.0 36:0.0 37:0.0 38:0.0
0 FeatureEnvy_03 1:0.034482758620689655 2:0.0 3:0.19999999999999998 4:0.7000000000000001 5:0.24977934686672554 6:0.0 7:0.466666667 8:0.16666666666666666 9:0.2222222222222222 10:0.263157895 11:0.0 12:0.0 13:0.10144927536231885 14:0.895833333 15:0.0 16:0.0 17:0.06060606060606061 18:0.2 19:0.1875 20:0.017075185899201324 21:0.08052444123264337 22:0.06315789473684211 23:0.09561752988047809 24:1.0 25:1.0 26:0.0 27:0.0 28:0.021164021164021163 29:0.10810810810810811 30:0.09574468085106383 31:0.0 32:0.0 33:1.0 34:0.0 35:1.0 36:0.0 37:0.0 38:0.0
2 FeatureEnvy_03 1:0.034482758620689655 2:0.08433734939759037 3:0.02857142857142857 4:0.20000000000000004 5:0.015887025595763462 6:0.6666666666666666 7:0.142857143 8:0.13333333333333333 9:0.0 10:0.8 11:0.0 12:0.33333333333333337 13:0.2028985507246377 14:0.875 15:0.0 16:0.02 17:0.020202020202020204 18:0.2 19:0.0 20:0.12558523822638393 21:0.14164042739895732 22:0.028947368421052635 23:0.07768924302788845 24:0.142857143 25:0.0 26:0.010638297872340425 27:0.0 28:0.023809523809523808 29:0.0 30:0.02127659574468085 31:0.1111111111111111 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.0 13:0.07246376811594203 14:0.979644165 15:0.0 16:0.18 17:0.393939393939394 18:0.4 19:0.0625 20:0.16001101624896724 21:0.15815826149796108 22:0.04473684210526315 23:1.0 24:0.863372093 25:0.912408759 26:0.4148936170212766 27:0.0 28:0.9999999999999999 29:0.02702702702702703 30:0.3829787234042553 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
1 FeatureEnvy_03 1:0.034482758620689655 2:0.07228915662650603 3:0.02857142857142857 4:0.7000000000000001 5:0.15445719329214477 6:0.0 7:0.142857143 8:0.16666666666666666 9:0.2777777777777778 10:0.227272727 11:0.0 12:0.0 13:0.17391304347826086 14:0.963869464 15:0.0 16:0.04 17:0.22222222222222224 18:0.2 19:0.0 20:0.012117873863949325 21:0.1382336241160378 22:0.11052631578947368 23:0.17330677290836655 24:0.426742532 25:0.727272727 26:0.14893617021276595 27:0.0 28:0.10317460317460317 29:0.0 30:0.05319148936170213 31:0.3492063492063492 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_03 1:0.034482758620689655 2:0.0963855421686747 3:0.0 4:0.20000000000000004 5:0.03353927625772286 6:0.0 7:0.0 8:0.06666666666666667 9:0.0 10:0.333333333 11:1.0 12:0.0 13:0.07246376811594203 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0625 20:0.007711374277058662 21:0.1288907242037888 22:0.08157894736842104 23:0.029880478087649404 24:0.0 25:1.0 26:0.0 27:0.0 28:0.005291005291005291 29:0.08108108108108109 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.06896551724137931 2:0.0 3:0.0 4:0.0 5:0.00264783759929391 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.75 15:0.0 16:0.04 17:0.020202020202020204 18:0.4 19:0.0 20:0.002754062241806665 21:0.20234346771279618 22:0.2789473684210526 23:0.01195219123505976 24:0.2 25:0.6 26:0.02127659574468085 27:0.0 28:0.010582010582010581 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.16666666666666666 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0641696502340953 21:0.20120786661848966 22:0.05789473684210526 23:0.0 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:1.0 36:0.0 37:0.0 38:0.0
2 FeatureEnvy_03 1:0.034482758620689655 2:0.12048192771084337 3:0.02857142857142857 4:0.30000000000000004 5:0.06707855251544571 6:0.6666666666666666 7:0.090909091 8:0.23333333333333334 9:0.0 10:0.388888889 11:0.0 12:0.8333333333333334 13:0.36231884057971014 14:0.972906404 15:0.22831858407079647 16:0.18 17:0.14141414141414144 18:0.0 19:0.125 20:0.04434040209308731 21:0.2095700201311103 22:0.08684210526315789 23:0.18326693227091634 24:0.073891626 25:0.607142857 26:0.10638297872340426 27:0.0 28:0.07671957671957672 29:0.13513513513513514 30:0.1276595744680851 31:0.047619047619047616 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_03 1:0.13793103448275862 2:0.10843373493975904 3:0.17142857142857143 4:0.6000000000000001 5:0.15533980582524273 6:0.3333333333333333 7:0.428571429 8:0.06666666666666667 9:0.0 10:0.1 11:0.0 12:0.0 13:0.057971014492753624 14:0.95 15:0.0 16:0.0 17:0.08080808080808081 18:0.4 19:0.125 20:0.05535665106031397 21:0.2095700201311103 22:0.08684210526315789 23:0.055776892430278883 24:0.6 25:1.0 26:0.010638297872340425 27:0.0 28:0.013227513227513227 29:0.0 30:0.0851063829787234 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_03 1:0.10344827586206896 2:0.3493975903614458 3:0.17142857142857143 4:0.6000000000000001 5:0.12444836716681378 6:0.6666666666666666 7:0.171428571 8:0.5333333333333333 9:0.16666666666666666 10:0.347826087 11:0.0 12:0.0 13:0.5507246376811594 14:0.926126126 15:0.0 16:0.34 17:0.15151515151515152 18:0.2 19:0.125 20:0.03415037179840265 21:0.27264749909668096 22:0.21842105263157896 23:0.5239043824701195 24:0.402898551 25:0.757142857 26:0.14893617021276595 27:0.0 28:0.19576719576719576 29:0.02702702702702703 30:0.1595744680851064 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.0 2:0.0 3:0.2571428571428571 4:0.5000000000000001 5:0.2118270079435128 6:0.0 7:1.0 8:0.06666666666666667 9:0.2777777777777778 10:0.5 11:0.0 12:0.0 13:0.057971014492753624 14:0.977272727 15:0.0 16:0.0 17:0.16161616161616163 18:0.2 19:0.0 20:0.0038556871385293312 21:0.25339389872502965 22:0.08157894736842104 23:0.037848605577689244 24:0.7 25:0.875 26:0.031914893617021274 27:0.0 28:0.0291005291005291 29:0.02702702702702703 30:0.1595744680851064 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:1.0 12:0.0 13:0.014492753623188406 14:0.985714286 15:0.0 16:0.0 17:0.020202020202020204 18:0.0 19:0.0 20:0.017075185899201324 21:0.28235172662984565 22:0.20526315789473684 23:0.07370517928286853 24:0.001782531 25:0.971428571 26:0.0 27:0.0 28:0.0873015873015873 29:0.918918918918919 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.00529567519858782 6:0.0 7:1.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.6666666666666666 13:0.10144927536231885 14:0.949494949 15:0.0 16:0.02 17:0.09090909090909091 18:0.6000000000000001 19:0.375 20:0.09143486642798128 21:0.26433696381561966 22:0.1131578947368421 23:0.06772908366533864 24:0.380952381 25:0.0 26:0.07446808510638298 27:0.0 28:0.0582010582010582 29:0.0 30:0.0 31:0.09523809523809523 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.0 2:0.012048192771084338 3:0.08571428571428572 4:0.20000000000000004 5:0.0264783759929391 6:0.0 7:0.75 8:0.03333333333333333 9:0.16666666666666666 10:1.0 11:0.0 12:0.6666666666666666 13:0.10144927536231885 14:0.949494949 15:0.0 16:0.02 17:0.09090909090909091 18:0.6000000000000001 19:0.375 20:0.09143486642798128 21:0.26433696381561966 22:0.1131578947368421 23:0.06772908366533864 24:0.380952381 25:0.0 26:0.07446808510638298 27:0.0 28:0.0582010582010582 29:0.0 30:0.0 31:0.09523809523809523 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.06896551724137931 2:0.0 3:0.05714285714285714 4:0.0 5:0.00264783759929391 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.16666666666666666 13:0.0 14:1.0 15:0.0035398230088495575 16:0.02 17:0.020202020202020204 18:0.0 19:0.0 20:0.006058936931974663 21:0.27218293501264645 22:0.1368421052631579 23:0.00796812749003984 24:0.0 25:0.666666667 26:0.0 27:0.0 28:0.010582010582010581 29:0.02702702702702703 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.034482758620689655 2:0.012048192771084338 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.06666666666666667 9:0.0 10:1.0 11:0.0 12:0.33333333333333337 13:0.028985507246376812 14:1.0 15:0.07610619469026549 16:0.06 17:0.04040404040404041 18:0.0 19:0.0 20:0.004957312035251997 21:0.28508749290249313 22:0.05789473684210526 23:0.10557768924302789 24:0.0 25:0.222222222 26:0.0 27:0.0 28:0.010582010582010581 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_03 1:0.27586206896551724 2:0.14457831325301207 3:0.14285714285714285 4:0.6000000000000001 5:0.10061782877316858 6:0.0 7:0.294117647 8:0.5666666666666667 9:0.5 10:0.377777778 11:0.0 12:0.0 13:0.6376811594202899 14:0.950944171 15:0.0 16:1.0 17:0.2828282828282829 18:0.0 19:0.6875 20:0.7276232442853209 21:0.28508749290249313 22:0.05789473684210526 23:0.6912350597609561 24:0.610065583 25:0.617142857 26:0.09574468085106383 27:0.0 28:0.4576719576719577 29:0.10810810810810811 30:0.0425531914893617 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.06896551724137931 2:0.0 3:0.14285714285714285 4:0.0 5:0.02206531332744925 6:0.0 7:1.0 8:0.13333333333333333 9:0.0 10:1.0 11:0.0 12:0.6666666666666666 13:0.057971014492753624 14:1.0 15:0.9203539823008849 16:0.02 17:0.08080808080808081 18:0.2 19:0.125 20:0.025888185072982652 21:0.3259691322975275 22:0.06842105263157894 23:0.01792828685258964 24:0.666666667 25:0.5 26:0.06382978723404255 27:0.0 28:0.010582010582010581 29:0.0 30:0.06382978723404255 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.06896551724137931 2:0.0 3:0.0 4:0.0 5:0.00264783759929391 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.0 15:0.0 16:0.0 17:0.0 18:0.6000000000000001 19:0.0625 20:0.01569815477829799 21:0.36065658390543537 22:0.1631578947368421 23:0.00398406374501992 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0026455026455026454 29:0.0 30:0.0 31:0.0 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.034482758620689655 2:0.012048192771084338 3:0.19999999999999998 4:0.0 5:0.01147396293027361 6:0.0 7:0.875 8:0.16666666666666666 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.31884057971014496 14:0.812244898 15:0.03185840707964602 16:0.18 17:0.07070707070707072 18:0.2 19:0.0625 20:0.05122555769760397 21:0.34248696639653126 22:0.05263157894736842 23:0.23107569721115537 24:0.242424242 25:0.742857143 26:0.0851063829787234 27:0.0 28:0.09259259259259259 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
3 FeatureEnvy_03 1:0.4482758620689655 2:0.27710843373493976 3:0.08571428571428572 4:0.5000000000000001 5:0.11827007943512798 6:0.0 7:0.115384615 8:0.26666666666666666 9:0.16666666666666666 10:0.32 11:0.0 12:0.0 13:0.2318840579710145 14:0.827272727 15:0.0 16:0.06 17:0.10101010101010102 18:0.0 19:0.25 20:0.08234646103001929 21:0.34248696639653126 22:0.05263157894736842 23:0.1693227091633466 24:0.490909091 25:0.6 26:0.1702127659574468 27:0.0 28:0.0582010582010582 29:0.0 30:0.1595744680851064 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.0044130626654898504 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:1.0 12:0.0 13:0.11594202898550725 14:0.901176471 15:0.0 16:0.1 17:0.17171717171717174 18:0.0 19:0.125 20:0.030294684659873318 21:0.38233624116037784 22:0.05263157894736842 23:0.11354581673306773 24:0.463157895 25:0.344827586 26:0.09574468085106383 27:0.0 28:0.06613756613756613 29:0.21621621621621623 30:0.031914893617021274 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_03 1:0.13793103448275862 2:0.08433734939759037 3:0.05714285714285714 4:0.5000000000000001 5:0.10679611650485436 6:0.0 7:0.2 8:0.16666666666666666 9:0.1111111111111111 10:1.0 11:1.0 12:0.0 13:0.36231884057971014 14:0.972348485 15:0.0 16:0.62 17:0.4040404040404041 18:0.2 19:0.75 20:0.6042412558523823 21:0.38233624116037784 22:0.05263157894736842 23:0.24302788844621515 24:0.15625 25:0.430769231 26:0.3191489361702128 27:0.0 28:0.1746031746031746 29:0.16216216216216217 30:0.0425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
3 FeatureEnvy_03 1:0.13793103448275862 2:0.39759036144578314 3:0.2857142857142857 4:0.5000000000000001 5:0.11297440423654016 6:0.0 7:0.23255814 8:0.3 9:0.1111111111111111 10:0.225 11:0.0 12:0.16666666666666666 13:0.13043478260869565 14:0.966666667 15:0.02654867256637168 16:0.02 17:0.10101010101010102 18:0.0 19:0.0625 20:0.0038556871385293312 21:0.40334486140504827 22:0.28421052631578947 23:0.09760956175298804 24:0.083333333 25:0.9 26:0.10638297872340426 27:0.0 28:0.023809523809523808 29:0.0 30:0.10638297872340426 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_03 1:0.13793103448275862 2:0.12048192771084337 3:0.14285714285714285 4:0.5000000000000001 5:0.10326566637246248 6:0.6666666666666666 7:0.277777778 8:0.5 9:0.05555555555555555 10:0.46875 11:0.0 12:0.16666666666666666 13:0.34782608695652173 14:0.976190476 15:0.008849557522123894 16:0.0 17:0.06060606060606061 18:0.2 19:0.125 20:0.3211236573946571 21:0.5114334382904042 22:0.1368421052631579 23:0.1394422310756972 24:0.047619048 25:1.0 26:0.010638297872340425 27:0.0 28:0.018518518518518517 29:0.02702702702702703 30:0.02127659574468085 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_03 1:0.13793103448275862 2:0.1927710843373494 3:0.02857142857142857 4:0.8 5:0.15357458075904679 6:0.0 7:0.058823529 8:0.3 9:0.05555555555555555 10:0.529411765 11:0.0 12:0.16666666666666666 13:0.2318840579710145 14:1.0 15:0.007079646017699115 16:0.0 17:0.020202020202020204 18:0.0 19:0.375 20:0.487193610575599 21:0.6318587725184536 22:0.3447368421052631 23:0.06772908366533864 24:0.166666667 25:1.0 26:0.010638297872340425 27:1.0 28:0.013227513227513227 29:0.02702702702702703 30:0.010638297872340425 31:0.0 32:0.0 33:1.0 34:0.0 35:1.0 36:0.0 37:0.0 38:0.0
0 FeatureEnvy_03 1:0.1724137931034483 2:0.0 3:0.14285714285714285 4:0.5000000000000001 5:0.088261253309797 6:0.0 7:1.0 8:0.16666666666666666 9:0.4444444444444444 10:0.714285714 11:0.0 12:0.33333333333333337 13:0.34782608695652173 14:0.859728507 15:0.035398230088495575 16:0.04 17:0.13131313131313133 18:0.2 19:0.0 20:0.03662902781602865 21:0.7939916378464874 22:0.27368421052631575 23:0.23904382470119523 24:0.462184874 25:0.875 26:0.1276595744680851 27:0.0 28:0.08994708994708994 29:0.05405405405405406 30:0.0 31:0.42857142857142855 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_03 1:0.034482758620689655 2:0.012048192771084338 3:0.02857142857142857 4:0.0 5:0.0035304501323918805 6:0.0 7:1.0 8:0.1 9:0.0 10:0.75 11:0.0 12:0.5 13:0.043478260869565216 14:0.0 15:0.11858407079646018 16:0.0 17:0.0 18:0.0 19:0.0 20:0.004131093362709998 21:0.9172559748103031 22:0.32368421052631574 23:0.0796812749003984 24:0.0 25:1.0 26:0.0 27:0.0 28:0.005291005291005291 29:0.0 30:0.0 31:0.031746031746031744 32:0.0 33:0.0 34:1.0 35:1.0 36:0.0 37:0.0 38:0.0
0 FeatureEnvy_03 1:0.10344827586206896 2:0.012048192771084338 3:0.05714285714285714 4:0.1 5:0.00617828773168579 6:0.0 7:0.666666667 8:0.06666666666666667 9:0.0 10:1.0 11:0.0 12:0.9999999999999999 13:0.043478260869565216 14:1.0 15:0.0 16:0.0 17:0.020202020202020204 18:0.0 19:0.0 20:0.02120627926191132 21:0.9006349042481805 22:0.19736842105263158 23:0.01195219123505976 24:1.0 25:0.0 26:0.02127659574468085 27:0.0 28:0.0026455026455026454 29:0.0 30:0.0 31:0.015873015873015872 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
