0 FeatureEnvy_62 1:0.41379310344827586 2:0.03614457831325302 3:0.2571428571428571 4:0.5000000000000001 5:0.18799646954986762 6:0.0 7:0.5625 8:0.13333333333333333 9:0.2777777777777778 10:0.571428571 11:0.0 12:0.0 13:0.15942028985507248 14:0.905555556 15:0.0 16:0.0 17:0.15151515151515152 18:0.2 19:0.0 20:0.009639217846323328 21:0.06204511433438291 22:0.049999999999999996 23:0.0856573705179283 24:0.666666667 25:1.0 26:0.05319148936170213 27:0.0 28:0.031746031746031744 29:0.1891891891891892 30:0.1595744680851064 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.06896551724137931 2:0.024096385542168676 3:0.0 4:0.0 5:0.00529567519858782 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.043478260869565216 14:1.0 15:0.0 16:0.04 17:0.030303030303030304 18:0.0 19:0.0625 20:0.008812999173781328 21:0.06349042481804573 22:0.04473684210526315 23:0.021912350597609563 24:0.0 25:0.75 26:0.031914893617021274 27:0.0 28:0.021164021164021163 29:0.0 30:0.031914893617021274 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_62 1:0.13793103448275862 2:0.08433734939759037 3:0.0 4:0.0 5:0.016769638128861432 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.08695652173913043 14:1.0 15:0.0 16:0.0 17:0.08080808080808081 18:0.2 19:0.0 20:0.08014321123657395 21:0.06349042481804573 22:0.04473684210526315 23:0.0398406374501992 24:0.0 25:1.0 26:0.0851063829787234 27:0.0 28:0.031746031746031744 29:0.0 30:0.0851063829787234 31:0.0 32:0.0 33:0.0 34:1.0 35:1.0 36:0.0 37:0.0 38:0.0
3 FeatureEnvy_62 1:0.034482758620689655 2:0.3614457831325301 3:0.02857142857142857 4:0.0 5:0.00264783759929391 6:0.0 7:0.032258065 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.6666666666666666 13:0.17391304347826086 14:0.968862941 15:0.9185840707964602 16:0.9400000000000001 17:1.0 18:0.2 19:0.0625 20:0.10961167722390527 21:0.08434419036803799 22:0.05263157894736842 23:0.2450199203187251 24:0.142318059 25:0.333333333 26:0.5531914893617021 27:0.0 28:0.28835978835978837 29:0.0 30:0.5425531914893617 31:0.25396825396825395 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_62 1:0.06896551724137931 2:0.060240963855421686 3:0.05714285714285714 4:0.1 5:0.02294792586054722 6:0.0 7:0.285714286 8:0.26666666666666666 9:0.05555555555555555 10:0.470588235 11:0.0 12:0.16666666666666666 13:0.21739130434782608 14:0.5 15:0.012389380530973451 16:0.0 17:0.010101010101010102 18:0.0 19:0.0 20:0.004131093362709998 21:0.20234346771279618 22:0.2789473684210526 23:0.10756972111553785 24:0.333333333 25:1.0 26:0.010638297872340425 27:0.0 28:0.010582010582010581 29:0.02702702702702703 30:0.010638297872340425 31:0.031746031746031744 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.16666666666666666 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0641696502340953 21:0.20120786661848966 22:0.05789473684210526 23:0.0 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:1.0 36:0.0 37:0.0 38:0.0
0 FeatureEnvy_62 1:0.0 2:0.0 3:0.19999999999999998 4:0.6000000000000001 5:0.3857016769638129 6:0.0 7:1.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.0 13:0.08695652173913043 14:0.7625 15:0.0 16:0.0 17:0.08080808080808081 18:0.2 19:0.125 20:0.06472046268245663 21:0.20120786661848966 22:0.05789473684210526 23:0.03386454183266932 24:0.6 25:1.0 26:0.09574468085106383 27:0.0 28:0.026455026455026454 29:0.0 30:0.09574468085106383 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.034482758620689655 2:0.0 3:0.0 4:0.8 5:0.15533980582524273 6:0.0 7:0.0 8:0.13333333333333333 9:0.0 10:0.444444444 11:1.0 12:0.9999999999999999 13:0.17391304347826086 14:1.0 15:0.279646017699115 16:0.0 17:0.09090909090909091 18:0.0 19:0.0 20:0.01019003029468466 21:0.2095700201311103 22:0.08684210526315789 23:0.17729083665338646 24:0.0 25:0.666666667 26:0.06382978723404255 27:0.0 28:0.0026455026455026454 29:0.02702702702702703 30:0.0851063829787234 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.06896551724137931 2:0.024096385542168676 3:0.0 4:0.0 5:0.0044130626654898504 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:0.333333333 11:0.0 12:0.0 13:0.028985507246376812 14:0.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.1875 20:0.010465436518865326 21:0.27264749909668096 22:0.21842105263157896 23:0.0099601593625498 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0026455026455026454 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
1 FeatureEnvy_62 1:0.13793103448275862 2:0.03614457831325302 3:0.05714285714285714 4:0.5000000000000001 5:0.2003530450132392 6:0.0 7:0.4 8:0.43333333333333335 9:0.1111111111111111 10:0.433333333 11:1.0 12:0.0 13:0.2608695652173913 14:0.884615385 15:0.0 16:0.0 17:0.020202020202020204 18:0.0 19:0.0625 20:0.04378958964472598 21:0.28235172662984565 22:0.20526315789473684 23:0.1254980079681275 24:0.857142857 25:1.0 26:0.0 27:0.0 28:0.03439153439153439 29:0.3783783783783784 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.16666666666666666 13:0.057971014492753624 14:0.0 15:0.005309734513274336 16:0.0 17:0.0 18:0.0 19:0.0 20:0.02120627926191132 21:0.2861198575336809 22:0.10789473684210525 23:0.037848605577689244 24:0.0 25:1.0 26:0.0 27:0.0 28:0.021164021164021163 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.1724137931034483 2:0.0 3:0.3142857142857143 4:0.7000000000000001 5:0.19064430714916153 6:0.0 7:1.0 8:0.03333333333333333 9:0.2777777777777778 10:1.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.840136054 15:0.0 16:0.02 17:0.21212121212121213 18:0.0 19:0.0 20:0.07573671164968329 21:0.28508749290249313 22:0.05789473684210526 23:0.029880478087649404 24:1.0 25:1.0 26:0.14893617021276595 27:0.0 28:0.037037037037037035 29:0.02702702702702703 30:0.14893617021276595 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_62 1:0.13793103448275862 2:0.1566265060240964 3:0.0 4:0.5000000000000001 5:0.09002647837599294 6:0.0 7:0.0 8:0.2 9:0.0 10:0.545454545 11:1.0 12:0.0 13:0.2318840579710145 14:0.868421053 15:0.0 16:0.0 17:0.020202020202020204 18:0.2 19:0.6875 20:0.7276232442853209 21:0.28508749290249313 22:0.05789473684210526 23:0.1454183266932271 24:0.076190476 25:1.0 26:0.02127659574468085 27:0.0 28:0.05026455026455026 29:0.3783783783783784 30:0.02127659574468085 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.034482758620689655 2:0.0 3:0.05714285714285714 4:0.0 5:0.0044130626654898504 6:0.0 7:1.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.6666666666666666 13:0.057971014492753624 14:1.0 15:0.9203539823008849 16:0.02 17:0.08080808080808081 18:0.2 19:0.125 20:0.025888185072982652 21:0.3259691322975275 22:0.06842105263157894 23:0.01792828685258964 24:0.666666667 25:0.5 26:0.06382978723404255 27:0.0 28:0.010582010582010581 29:0.0 30:0.06382978723404255 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.034482758620689655 2:0.0 3:0.05714285714285714 4:0.0 5:0.0035304501323918805 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.6666666666666666 13:0.057971014492753624 14:1.0 15:0.9203539823008849 16:0.02 17:0.08080808080808081 18:0.2 19:0.125 20:0.025888185072982652 21:0.3259691322975275 22:0.06842105263157894 23:0.01792828685258964 24:0.666666667 25:0.5 26:0.06382978723404255 27:0.0 28:0.010582010582010581 29:0.0 30:0.06382978723404255 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.034482758620689655 2:0.04819277108433735 3:0.2571428571428571 4:0.20000000000000004 5:0.09179170344218888 6:0.0 7:0.692307692 8:0.13333333333333333 9:0.0 10:0.571428571 11:0.0 12:0.0 13:0.057971014492753624 14:0.821428571 15:0.0 16:0.02 17:0.14141414141414144 18:0.2 19:0.0625 20:0.05122555769760397 21:0.34248696639653126 22:0.05263157894736842 23:0.027888446215139445 24:1.0 25:0.285714286 26:0.07446808510638298 27:0.0 28:0.010582010582010581 29:0.0 30:0.07446808510638298 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_62 1:0.13793103448275862 2:0.46987951807228917 3:0.6 4:0.1 5:0.2100617828773169 6:0.0 7:0.35 8:0.3 9:0.1111111111111111 10:0.642857143 11:1.0 12:0.0 13:0.30434782608695654 14:0.95082994 15:0.0 16:0.9400000000000001 17:0.31313131313131315 18:0.0 19:0.125 20:0.030294684659873318 21:0.38233624116037784 22:0.05263157894736842 23:0.3426294820717131 24:0.389404247 25:0.464912281 26:0.2765957446808511 27:0.0 28:0.27248677248677244 29:1.0 30:0.10638297872340426 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
1 FeatureEnvy_62 1:0.0 2:0.08433734939759037 3:0.05714285714285714 4:0.20000000000000004 5:0.03353927625772286 6:0.0 7:0.222222222 8:0.13333333333333333 9:0.0 10:0.5 11:0.0 12:0.0 13:0.391304347826087 14:0.949094047 15:0.0 16:0.04 17:0.19191919191919193 18:0.0 19:0.125 20:0.07711374277058662 21:0.49837402570587935 22:0.12105263157894737 23:0.31673306772908366 24:0.623163842 25:0.1 26:0.09574468085106383 27:1.0 28:0.164021164021164 29:0.02702702702702703 30:0.010638297872340425 31:0.9365079365079365 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.0 13:0.0 14:0.285714286 15:0.0 16:0.06 17:0.030303030303030304 18:0.0 19:0.0625 20:0.023134122831175986 21:0.416920456305167 22:0.08947368421052632 23:0.013944223107569721 24:0.7 25:0.571428571 26:0.05319148936170213 27:0.0 28:0.018518518518518517 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
3 FeatureEnvy_62 1:0.13793103448275862 2:0.1927710843373494 3:0.17142857142857143 4:0.5000000000000001 5:0.2541924095322154 6:0.6666666666666666 7:0.272727273 8:0.9333333333333333 9:0.2777777777777778 10:0.538461538 11:0.0 12:0.6666666666666666 13:0.7681159420289855 14:0.928571429 15:1.0 16:0.0 17:0.07070707070707072 18:0.0 19:0.0625 20:0.10217570917102728 21:0.416920456305167 22:0.08947368421052632 23:0.250996015936255 24:1.0 25:0.5 26:0.010638297872340425 27:0.0 28:0.021164021164021163 29:0.0 30:0.05319148936170213 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_62 1:0.06896551724137931 2:0.22891566265060243 3:0.02857142857142857 4:0.4 5:0.04677846425419241 6:0.0 7:0.05 8:0.0 9:0.0 10:0.0 11:0.0 12:0.6666666666666666 13:0.10144927536231885 14:0.894179894 15:0.3008849557522124 16:0.08 17:0.07070707070707072 18:0.2 19:0.1875 20:0.12475901955384192 21:0.5223248851494349 22:0.07105263157894737 23:0.37649402390438247 24:0.263333333 25:0.80952381 26:0.06382978723404255 27:0.0 28:0.07142857142857142 29:0.0 30:0.07446808510638298 31:0.09523809523809523 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.3103448275862069 2:0.024096385542168676 3:0.02857142857142857 4:0.5000000000000001 5:0.10856134157105031 6:0.0 7:0.5 8:0.06666666666666667 9:0.0 10:1.0 11:0.0 12:0.0 13:0.21739130434782608 14:0.933333333 15:0.0 16:0.06 17:0.06060606060606061 18:0.0 19:0.25 20:0.6645552189479483 21:0.5223248851494349 22:0.07105263157894737 23:0.053784860557768925 24:0.428571429 25:0.625 26:0.02127659574468085 27:0.0 28:0.026455026455026454 29:0.0 30:0.0 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.0035304501323918805 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.0 13:0.10144927536231885 14:0.779220779 15:0.0 16:0.1 17:0.07070707070707072 18:0.2 19:0.375 20:0.08179564858165796 21:0.5233572497806226 22:0.10526315789473684 23:0.07370517928286853 24:0.785714286 25:0.739130435 26:0.05319148936170213 27:0.0 28:0.0582010582010582 29:0.0 30:0.02127659574468085 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.0017652250661959403 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.5 15:0.0 16:0.02 17:0.010101010101010102 18:0.0 19:0.0625 20:0.017625998347562656 21:0.5114334382904042 22:0.1368421052631579 23:0.00398406374501992 24:1.0 25:0.666666667 26:0.010638297872340425 27:0.0 28:0.005291005291005291 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.043478260869565216 14:0.903846154 15:0.0 16:0.06 17:0.04040404040404041 18:0.2 19:0.0 20:0.002478656017625999 21:0.6050689103391318 22:0.3868421052631579 23:0.035856573705179286 24:0.076923077 25:0.785714286 26:0.0425531914893617 27:0.0 28:0.03439153439153439 29:0.02702702702702703 30:0.0425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_62 1:0.034482758620689655 2:0.12048192771084337 3:0.11428571428571428 4:0.20000000000000004 5:0.02383053839364519 6:0.0 7:0.285714286 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.028985507246376812 14:0.5 15:0.03716814159292035 16:0.0 17:0.010101010101010102 18:0.0 19:0.0 20:0.051776370145965304 21:0.6050689103391318 22:0.3868421052631579 23:0.05776892430278885 24:1.0 25:1.0 26:0.010638297872340425 27:0.0 28:0.005291005291005291 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.00264783759929391 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:1.0 12:0.0 13:0.11594202898550725 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.25 20:0.034976590470944646 21:0.6318587725184536 22:0.3447368421052631 23:0.037848605577689244 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.02702702702702703 30:0.0 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_62 1:0.1724137931034483 2:0.18072289156626506 3:0.02857142857142857 4:0.6000000000000001 5:0.11032656663724624 6:0.0 7:0.066666667 8:0.4 9:0.0 10:0.5 11:1.0 12:0.16666666666666666 13:0.17391304347826086 14:0.958333333 15:0.0 16:0.08 17:0.030303030303030304 18:0.2 19:0.125 20:0.04158633985128064 21:0.6932844680741238 22:0.09210526315789473 23:0.07171314741035857 24:0.285714286 25:0.0 26:0.02127659574468085 27:0.0 28:0.021164021164021163 29:0.02702702702702703 30:0.031914893617021274 31:0.0 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.00264783759929391 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.833333333 15:0.0 16:0.02 17:0.030303030303030304 18:0.0 19:0.125 20:0.11732305150096393 21:0.8706963299437362 22:0.16842105263157894 23:0.00597609561752988 24:1.0 25:0.666666667 26:0.031914893617021274 27:0.0 28:0.005291005291005291 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.034482758620689655 2:0.04819277108433735 3:0.5142857142857142 4:0.5000000000000001 5:0.11209179170344219 6:0.0 7:0.818181818 8:0.26666666666666666 9:0.16666666666666666 10:0.666666667 11:0.0 12:0.16666666666666666 13:0.391304347826087 14:0.975833333 15:0.0831858407079646 16:0.04 17:0.5050505050505051 18:0.0 19:0.0 20:0.020104654365188657 21:0.8706963299437362 22:0.16842105263157894 23:0.3884462151394422 24:0.437229437 25:0.6 26:0.39361702127659576 27:0.0 28:0.06349206349206349 29:0.02702702702702703 30:0.0425531914893617 31:0.2857142857142857 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_62 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.00264783759929391 6:0.0 7:0.0 8:0.03333333333333333 9:0.05555555555555555 10:1.0 11:0.0 12:0.33333333333333337 13:0.21739130434782608 14:0.96 15:0.08849557522123894 16:0.0 17:0.05050505050505051 18:0.0 19:0.0 20:0.0038556871385293312 21:0.0437206421308006 22:0.03684210526315789 23:0.27091633466135456 24:0.222222222 25:0.875 26:0.0425531914893617 27:0.0 28:0.026455026455026454 29:0.0 30:0.0 31:0.06349206349206349 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
