2 GodClass_22 1:0.06626506024096386 2:0.33333333333333337 3:0.3246753246753247 4:0.947916667 5:0.15030408340573412 6:0.04477611940298507 7:0.05 8:0.033707865168539325 9:0.03870967741935484 10:0.0 11:0.0778970547756675 12:0.40334486140504827 13:0.28421052631578947 14:0.12612612612612611 15:0.194444444 16:1.0 17:0.0 18:0.036231884057971016 19:0.007692307692307693 20:0.0 21:0.0851063829787234 22:0.08974358974358974 23:0.06578947368421052 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_22 1:0.13855421686746988 2:0.0 3:0.15584415584415584 4:0.951442308 5:0.24037069215175208 6:0.0 7:0.0 8:0.11235955056179775 9:0.25806451612903225 10:0.05263157894736842 11:0.06716212496559318 12:0.4646157022660404 13:0.09999999999999999 14:0.12432432432432433 15:0.477891156 16:0.782608696 17:0.0 18:0.13043478260869565 19:0.16923076923076924 20:0.0 21:0.2765957446808511 22:0.038461538461538464 23:0.19736842105263158 24:0.26595744680851063 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_22 1:0.06927710843373494 2:0.6666666666666666 3:0.19480519480519481 4:0.915254237 5:0.20228786562409495 6:0.24559023066485752 7:0.65 8:0.0449438202247191 9:0.05161290322580645 10:0.02631578947368421 11:0.2444260941370768 12:0.4646157022660404 13:0.09999999999999999 14:0.31351351351351353 15:0.337979094 16:1.0 17:0.0 18:0.007246376811594203 19:0.05384615384615385 20:0.0 21:0.3191489361702128 22:0.1794871794871795 23:0.0 24:0.06382978723404255 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_22 1:0.0391566265060241 2:0.0 3:0.12987012987012989 4:0.886029412 5:0.16304662612221255 6:0.0 7:0.0 8:0.0 9:0.10967741935483871 10:0.02631578947368421 11:0.02202036884117809 12:0.4646157022660404 13:0.09999999999999999 14:0.03783783783783784 15:0.454545455 16:1.0 17:0.0 18:0.014492753623188406 19:0.1076923076923077 20:0.0 21:0.09042553191489361 22:0.0641025641025641 23:0.22368421052631576 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_22 1:0.0 2:0.5 3:0.05194805194805195 4:1.0 5:0.008543295684911672 6:0.031207598371777473 7:0.07500000000000001 8:0.011235955056179775 9:0.0064516129032258064 10:0.07894736842105263 11:0.1252408477842004 12:0.5223248851494349 13:0.07105263157894737 14:0.008108108108108109 15:0.0 16:0.75 17:0.0 18:0.0 19:0.0 20:0.0 21:0.015957446808510637 22:0.01282051282051282 23:0.013157894736842105 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_22 1:0.0 2:0.0 3:0.0 4:0.875 5:0.016796988126267013 6:0.0 7:0.0 8:0.0898876404494382 9:0.025806451612903226 10:0.0 11:0.023121387283236993 12:0.5233572497806226 13:0.10526315789473684 14:0.008108108108108109 15:0.142857143 16:0.0 17:0.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.047872340425531915 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:1.0 27:0.0 28:1.0 29:0.0 30:0.0 31:0.0
0 GodClass_22 1:0.012048192771084338 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.0059368664929047195 6:0.0027137042062415195 7:0.0 8:0.0 9:0.05806451612903226 10:0.05263157894736842 11:0.3214973850812001 12:0.5114334382904042 13:0.1368421052631579 14:0.0036036036036036037 15:1.0 16:0.0 17:0.0 18:0.06521739130434782 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_22 1:0.009036144578313254 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.003909643788010425 6:0.0027137042062415195 7:0.0 8:0.0 9:0.05161290322580645 10:0.05263157894736842 11:0.3214973850812001 12:0.5114334382904042 13:0.1368421052631579 14:0.0036036036036036037 15:1.0 16:0.0 17:0.0 18:0.057971014492753624 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_22 1:0.0 2:0.16666666666666666 3:0.0 4:1.0 5:0.004778453518679409 6:0.004070556309362279 7:0.0 8:0.033707865168539325 9:0.01935483870967742 10:0.02631578947368421 11:0.014588494357280485 12:0.6050689103391318 13:0.3868421052631579 14:0.008108108108108109 15:0.0 16:0.0 17:0.0 18:0.021739130434782608 19:0.0 20:0.0 21:0.015957446808510637 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_22 1:0.0 2:0.0 3:0.0 4:0.85 5:0.003040834057341442 6:0.0 7:0.0 8:0.11235955056179775 9:0.025806451612903226 10:0.0 11:0.0495458298926507 12:0.59175140659681 13:1.0 14:0.00990990990990991 15:0.177777778 16:0.066666667 17:1.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.05851063829787234 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_22 1:0.0 2:0.0 3:0.0 4:0.833333333 5:0.011728931364031277 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.0 11:0.0495458298926507 12:0.59175140659681 13:1.0 14:0.006306306306306306 15:0.2 16:0.142857143 17:0.0 18:0.0 19:0.023076923076923078 20:0.0 21:0.03723404255319149 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_22 1:0.0 2:0.0 3:0.0 4:0.916666667 5:0.004054445409788589 6:0.0 7:0.0 8:0.1348314606741573 9:0.03870967741935484 10:0.0 11:0.0495458298926507 12:0.59175140659681 13:1.0 14:0.011711711711711712 15:0.090909091 16:0.076923077 17:1.0 18:0.0 19:0.046153846153846156 20:0.0 21:0.06914893617021277 22:0.0 23:0.07894736842105263 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_22 1:0.0 2:0.16666666666666666 3:0.0 4:0.833333333 5:0.006660874601795539 6:0.005427408412483039 7:0.0 8:0.11235955056179775 9:0.025806451612903226 10:0.07894736842105263 11:0.009358656757500689 12:0.59175140659681 13:1.0 14:0.012612612612612612 15:0.2 16:0.0 17:0.0 18:0.0 19:0.03076923076923077 20:1.0 21:0.05851063829787234 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_22 1:0.0 2:0.33333333333333337 3:0.0 4:0.0 5:0.0026064291920069502 6:0.029850746268656712 7:0.0 8:0.011235955056179775 9:0.0064516129032258064 10:0.0 11:0.0 12:0.5969648479843082 13:0.17631578947368423 14:0.0009009009009009009 15:1.0 16:0.0 17:0.0 18:0.007246376811594203 19:0.0 20:0.0 21:0.005319148936170213 22:0.0 23:0.013157894736842105 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_22 1:0.01807228915662651 2:0.0 3:0.06493506493506494 4:1.0 5:0.01332174920359108 6:0.0 7:0.0 8:0.0 9:0.01935483870967742 10:0.0 11:0.005229837599779796 12:0.6932844680741238 13:0.09210526315789473 14:0.025225225225225224 15:0.006535948 16:1.0 17:0.0 18:0.0 19:0.015384615384615385 20:0.0 21:0.10106382978723404 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_22 1:0.0 2:0.0 3:0.0 4:1.0 5:0.009846510280915146 6:0.0 7:0.0 8:0.0449438202247191 9:0.03225806451612903 10:0.42105263157894735 11:1.0 12:0.6932844680741238 13:0.09210526315789473 14:0.0045045045045045045 15:0.0 16:0.2 17:0.0 18:0.036231884057971016 19:0.0 20:0.0 21:0.026595744680851064 22:0.0 23:0.06578947368421052 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_22 1:0.0 2:0.9999999999999999 3:0.03896103896103896 4:1.0 5:0.00333043730089777 6:0.0 7:0.0 8:0.0 9:0.012903225806451613 10:0.0 11:0.021745114230663363 12:0.9006349042481805 13:0.19736842105263158 14:0.006306306306306306 15:1.0 16:0.0 17:0.0 18:0.0 19:0.015384615384615385 20:0.0 21:0.010638297872340425 22:0.0 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
