2 GodClass_69 1:0.0 2:0.0 3:0.0 4:0.892857143 5:0.0052128583840139004 6:0.0 7:0.0 8:0.07865168539325842 9:0.025806451612903226 10:0.0 11:0.06798788879713735 12:0.052960305579930825 13:0.021052631578947368 14:0.007207207207207207 15:0.142857143 16:0.0 17:0.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.0425531914893617 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:1.0 27:0.0 28:1.0 29:0.0 30:0.0 31:0.0
3 GodClass_69 1:0.07228915662650603 2:0.33333333333333337 3:0.16883116883116883 4:0.894965278 5:0.26209093541847667 6:0.04206241519674355 7:0.42500000000000004 8:0.0898876404494382 9:0.1032258064516129 10:0.02631578947368421 11:0.07734654555463805 12:0.06958137614205337 13:0.07368421052631578 14:0.16036036036036036 15:0.47144075 16:0.875 17:0.0 18:0.014492753623188406 19:0.1076923076923077 20:0.0 21:0.3882978723404255 22:0.01282051282051282 23:0.19736842105263158 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_69 1:0.0 2:0.0 3:0.025974025974025976 4:0.142857143 5:0.012452939472922097 6:0.0 7:0.025 8:0.0 9:0.0064516129032258064 10:0.07894736842105263 11:0.03578309936691439 12:0.08052444123264337 13:0.06315789473684211 14:0.014414414414414415 15:1.0 16:1.0 17:0.0 18:0.0 19:0.007692307692307693 20:0.0 21:0.0425531914893617 22:0.0 23:0.013157894736842105 24:0.0 25:0.0 26:1.0 27:0.0 28:1.0 29:0.0 30:0.0 31:0.0
0 GodClass_69 1:0.0 2:0.0 3:0.012987012987012988 4:0.0 5:0.003185635679119606 6:0.0 7:0.0 8:0.0 9:0.0064516129032258064 10:0.05263157894736842 11:0.129644921552436 12:0.14164042739895732 13:0.028947368421052635 14:0.002702702702702703 15:1.0 16:0.0 17:0.0 18:0.007246376811594203 19:0.0 20:0.0 21:0.010638297872340425 22:0.0 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_69 1:0.0 2:0.16666666666666666 3:0.025974025974025976 4:0.901185771 5:0.17796119316536343 6:0.017639077340569877 7:0.07500000000000001 8:0.056179775280898875 9:0.07096774193548387 10:0.02631578947368421 11:0.11010184420589045 12:0.08434419036803799 13:0.05263157894736842 14:0.043243243243243246 15:0.300724638 16:0.384615385 17:0.0 18:0.021739130434782608 19:0.06153846153846154 20:1.0 21:0.12234042553191489 22:0.0 23:0.0 24:0.0425531914893617 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_69 1:0.03614457831325302 2:0.0 3:0.6883116883116883 4:0.970950704 5:0.22415291051259773 6:0.0 7:0.0 8:0.0 9:0.2129032258064516 10:0.07894736842105263 11:0.08973300302780071 12:0.09931347752026015 13:0.09210526315789473 14:0.12972972972972974 15:0.154326923 16:0.847222222 17:0.0 18:0.036231884057971016 19:0.0 20:0.0 21:0.0 22:0.08974358974358974 23:0.2894736842105263 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_69 1:0.11445783132530121 2:0.0 3:0.35064935064935066 4:0.986507937 5:0.19968143643208802 6:0.0 7:0.0 8:0.033707865168539325 9:0.4064516129032258 10:0.0 11:0.07321772639691715 12:0.1382336241160378 13:0.11052631578947368 14:0.1036036036036036 15:0.4 16:0.14084507 17:0.0 18:0.43478260869565216 19:0.023076923076923078 20:0.0 21:0.10638297872340426 22:0.10256410256410256 23:0.05263157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_69 1:0.0030120481927710845 2:0.0 3:0.012987012987012988 4:0.75 5:0.0034752389226759338 6:0.0 7:0.0 8:0.02247191011235955 9:0.012903225806451613 10:0.0 11:0.0033030553261767133 12:0.20234346771279618 13:0.2789473684210526 14:0.006306306306306306 15:0.2 16:0.6 17:0.0 18:0.0 19:0.015384615384615385 20:0.0 21:0.026595744680851064 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_69 1:0.0 2:0.0 3:0.0 4:0.0 5:0.03301476976542137 6:0.0 7:0.0 8:0.0 9:0.7032258064516129 10:0.0 11:0.0005505092210294523 12:0.20120786661848966 13:0.05789473684210526 14:0.0009009009009009009 15:1.0 16:0.0 17:0.0 18:0.7898550724637681 19:0.0 20:0.0 21:0.005319148936170213 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_69 1:0.009036144578313254 2:0.0 3:0.025974025974025976 4:0.0 5:0.001737619461337967 6:0.0 7:0.0 8:0.0 9:0.0 10:0.07894736842105263 11:0.011010184420589045 12:0.27264749909668096 13:0.21842105263157896 14:0.005405405405405406 15:0.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.0 21:0.010638297872340425 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_69 1:0.0 2:0.0 3:0.0 4:0.952380952 5:0.009846510280915146 6:0.0 7:0.0 8:0.0898876404494382 9:0.03870967741935484 10:0.0 11:0.0027525461051472614 12:0.27264749909668096 13:0.21842105263157896 14:0.007207207207207207 15:0.142857143 16:0.0 17:0.0 18:0.014492753623188406 19:0.03076923076923077 20:1.0 21:0.047872340425531915 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_69 1:0.01807228915662651 2:0.33333333333333337 3:0.012987012987012988 4:0.0 5:0.010860121633362294 6:0.05834464043419267 7:0.0 8:0.06741573033707865 9:0.0 10:0.0 11:0.006330856041838701 12:0.28508749290249313 13:0.05789473684210526 14:0.04954954954954955 15:0.0 16:0.142857143 17:0.0 18:0.0 19:0.0 20:0.0 21:0.03723404255319149 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_69 1:0.08132530120481928 2:0.0 3:0.27272727272727276 4:0.968031609 5:0.39226759339704603 6:0.0 7:0.0 8:0.23595505617977527 9:0.15483870967741936 10:0.10526315789473684 11:0.0685383980181668 12:0.3259691322975275 13:0.06842105263157894 14:0.1873873873873874 15:0.409841535 16:0.757575758 17:0.0 18:0.050724637681159424 19:0.13076923076923078 20:0.0 21:0.6223404255319149 22:0.0641025641025641 23:0.22368421052631576 24:0.031914893617021274 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_69 1:0.0 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.005792064871126556 6:0.03934871099050203 7:0.0 8:0.0 9:0.05161290322580645 10:0.02631578947368421 11:0.019543077346545555 12:0.33928663603984927 13:0.4763157894736842 14:0.03783783783783784 15:1.0 16:0.111111111 17:0.0 18:0.057971014492753624 19:0.0 20:0.0 21:0.005319148936170213 22:0.0 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_69 1:0.042168674698795185 2:0.6666666666666666 3:0.38961038961038963 4:0.959259259 5:0.15768896611642047 6:0.13297150610583444 7:0.4 8:0.07865168539325842 9:0.03870967741935484 10:0.0 11:0.01844205890448665 12:0.33928663603984927 13:0.4763157894736842 14:0.1954954954954955 15:0.415384615 16:0.885714286 17:0.0 18:0.007246376811594203 19:0.038461538461538464 20:0.0 21:0.23936170212765956 22:0.05128205128205128 23:0.06578947368421052 24:0.010638297872340425 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_69 1:0.024096385542168676 2:0.16666666666666666 3:0.1168831168831169 4:0.846153846 5:0.1699971039675644 6:0.009497964721845317 7:0.05 8:0.011235955056179775 9:0.07096774193548387 10:0.0 11:0.06908890723919625 12:0.34248696639653126 13:0.05263157894736842 14:0.036036036036036036 15:0.3 16:0.833333333 17:0.0 18:0.007246376811594203 19:0.07692307692307693 20:0.0 21:0.06382978723404255 22:0.10256410256410256 23:0.13157894736842105 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_69 1:1.0 2:0.6666666666666666 3:0.6493506493506493 4:0.968627451 5:0.7198088618592527 6:0.29850746268656714 7:0.025 8:0.0 9:0.01935483870967742 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.6801801801801802 15:0.005444646 16:0.0 17:0.0 18:0.021739130434782608 19:0.0 20:0.0 21:0.44680851063829785 22:0.34615384615384615 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_69 1:0.0 2:0.0 3:0.0 4:0.0 5:0.009122502172024326 6:0.0 7:0.0 8:0.0 9:0.36774193548387096 10:0.02631578947368421 11:0.03413157170382604 12:0.40334486140504827 13:0.28421052631578947 14:0.0009009009009009009 15:1.0 16:0.0 17:0.0 18:0.41304347826086957 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_69 1:0.21084337349397592 2:0.0 3:0.35064935064935066 4:0.958964646 5:0.29365768896611644 6:0.0 7:0.0 8:0.07865168539325842 9:0.4258064516129032 10:0.05263157894736842 11:0.06716212496559318 12:0.4646157022660404 13:0.09999999999999999 14:0.11711711711711711 15:0.404878049 16:0.806451613 17:0.0 18:0.18115942028985507 19:0.3153846153846154 20:0.0 21:0.24468085106382978 22:0.08974358974358974 23:0.3684210526315789 24:0.40425531914893614 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_69 1:0.0 2:0.0 3:0.0 4:0.95 5:0.04821894005212858 6:0.0 7:0.0 8:0.1797752808988764 9:0.05161290322580645 10:0.02631578947368421 11:0.2444260941370768 12:0.4646157022660404 13:0.09999999999999999 14:0.01891891891891892 15:0.066666667 16:0.238095238 17:0.0 18:0.0 19:0.06153846153846154 20:0.0 21:0.11170212765957446 22:0.0 23:0.0 24:0.0851063829787234 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_69 1:0.06927710843373494 2:0.6666666666666666 3:0.19480519480519481 4:0.915254237 5:0.20228786562409495 6:0.24559023066485752 7:0.65 8:0.0449438202247191 9:0.05161290322580645 10:0.02631578947368421 11:0.2444260941370768 12:0.4646157022660404 13:0.09999999999999999 14:0.31351351351351353 15:0.337979094 16:1.0 17:0.0 18:0.007246376811594203 19:0.05384615384615385 20:0.0 21:0.3191489361702128 22:0.1794871794871795 23:0.0 24:0.06382978723404255 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_69 1:0.0 2:0.0 3:0.0 4:1.0 5:0.006226469736461048 6:0.0 7:0.0 8:0.033707865168539325 9:0.06451612903225806 10:0.05263157894736842 11:0.11230388109000826 12:0.5223248851494349 13:0.07105263157894737 14:0.0036036036036036037 15:0.0 16:0.090909091 17:0.0 18:0.050724637681159424 19:0.023076923076923078 20:0.0 21:0.02127659574468085 22:0.0 23:0.039473684210526314 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_69 1:0.0 2:0.0 3:0.0 4:0.875 5:0.016796988126267013 6:0.0 7:0.0 8:0.0898876404494382 9:0.025806451612903226 10:0.0 11:0.023121387283236993 12:0.5233572497806226 13:0.10526315789473684 14:0.008108108108108109 15:0.142857143 16:0.0 17:0.0 18:0.0 19:0.03076923076923077 20:0.0 21:0.047872340425531915 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:1.0 27:0.0 28:1.0 29:0.0 30:0.0 31:0.0
0 GodClass_69 1:0.012048192771084338 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.0052128583840139004 6:0.0027137042062415195 7:0.0 8:0.0 9:0.06451612903225806 10:0.02631578947368421 11:0.006606110652353427 12:0.5114334382904042 13:0.1368421052631579 14:0.0036036036036036037 15:1.0 16:0.0 17:0.0 18:0.07246376811594203 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_69 1:0.015060240963855422 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.004344048653344917 6:0.0027137042062415195 7:0.0 8:0.0 9:0.05806451612903226 10:0.05263157894736842 11:0.3214973850812001 12:0.5114334382904042 13:0.1368421052631579 14:0.0036036036036036037 15:1.0 16:0.0 17:0.0 18:0.06521739130434782 19:0.0 20:0.0 21:0.005319148936170213 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
1 GodClass_69 1:0.0 2:0.0 3:0.0 4:0.75 5:0.0018824210831161307 6:0.0 7:0.0 8:0.0449438202247191 9:0.012903225806451613 10:0.0 11:0.014588494357280485 12:0.59175140659681 13:1.0 14:0.0045045045045045045 15:0.333333333 16:0.2 17:0.0 18:0.0 19:0.015384615384615385 20:0.0 21:0.026595744680851064 22:0.0 23:0.0 24:0.02127659574468085 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_69 1:0.0 2:0.16666666666666666 3:0.0 4:0.833333333 5:0.006660874601795539 6:0.005427408412483039 7:0.0 8:0.11235955056179775 9:0.025806451612903226 10:0.07894736842105263 11:0.009358656757500689 12:0.59175140659681 13:1.0 14:0.012612612612612612 15:0.2 16:0.0 17:0.0 18:0.0 19:0.03076923076923077 20:1.0 21:0.05851063829787234 22:0.0 23:0.05263157894736842 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_69 1:0.3734939759036145 2:0.33333333333333337 3:0.29870129870129875 4:0.988029827 5:0.25267883000289604 6:0.9185888738127543 7:0.7250000000000001 8:0.2584269662921348 9:0.3161290322580645 10:0.42105263157894735 11:1.0 12:0.6932844680741238 13:0.09210526315789473 14:0.9981981981981982 15:0.041208791 16:0.642857143 17:0.0 18:0.17391304347826086 19:0.17692307692307693 20:1.0 21:0.5638297872340425 22:0.0 23:0.2763157894736842 24:0.06382978723404255 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_69 1:0.2530120481927711 2:0.5 3:0.16883116883116883 4:0.995510662 5:0.244714740805097 6:0.9999999999999999 7:1.0 8:0.24719101123595505 9:0.34838709677419355 10:0.42105263157894735 11:1.0 12:0.6932844680741238 13:0.09210526315789473 14:1.0 15:0.128671329 16:0.447916667 17:0.0 18:0.2826086956521739 19:0.11538461538461539 20:0.0 21:0.35106382978723405 22:0.0 23:0.2894736842105263 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
2 GodClass_69 1:0.02710843373493976 2:0.0 3:0.4285714285714286 4:0.956082565 5:0.5130321459600348 6:0.0 7:0.0 8:0.056179775280898875 9:0.2967741935483871 10:0.15789473684210525 11:0.0641343242499312 12:0.8814329221080887 13:0.19210526315789475 14:0.19099099099099098 15:0.50094677 16:0.941860465 17:0.0 18:0.014492753623188406 19:0.3307692307692308 20:0.0 21:0.3351063829787234 22:0.0 23:0.013157894736842105 24:0.4787234042553191 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
0 GodClass_69 1:0.0 2:0.16666666666666666 3:0.0 4:0.993506494 5:0.3182739646684043 6:0.06784260515603799 7:0.0 8:0.0 9:0.05161290322580645 10:0.07894736842105263 11:0.11725846407927333 12:0.9172559748103031 13:0.32368421052631574 14:0.07027027027027027 15:0.010722611 16:0.882352941 17:0.0 18:0.057971014492753624 19:0.0 20:0.0 21:0.026595744680851064 22:0.10256410256410256 23:0.0 24:0.0 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
3 GodClass_69 1:0.13253012048192772 2:0.0 3:1.0 4:1.0 5:0.5977410947002606 6:0.0 7:0.0 8:0.011235955056179775 9:0.9161290322580645 10:0.07894736842105263 11:0.2634186622625929 12:0.9006349042481805 13:0.19736842105263158 14:0.5261261261261261 15:0.000169 16:0.755298651 17:0.0 18:1.0 19:0.03076923076923077 20:0.0 21:0.0425531914893617 22:0.0 23:0.0 24:0.1702127659574468 25:0.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0 31:1.0
