0 DataClass_65 1:0.0 2:0.0 3:0.025974025974025976 4:0.142857143 5:0.012309920347574221 6:0.0 7:0.025 8:0.0 9:0.0064516129032258064 10:0.07894736842105263 11:0.03578309936691439 12:0.08052444123264337 13:0.06315789473684211 14:0.013525698827772768 15:1.0 16:1.0 17:0.0 18:0.007692307692307693 19:0.0 20:0.0425531914893617 21:0.013157894736842105 22:0.0 23:0.0 24:0.0 25:1.0 26:0.0 27:1.0 28:0.0 29:0.0 30:0.0
0 DataClass_65 1:0.006024096385542169 2:0.0 3:0.16883116883116883 4:1.0 5:0.022013034033309193 6:0.0 7:0.0 8:0.0 9:0.06451612903225806 10:0.07894736842105263 11:0.03578309936691439 12:0.08052444123264337 13:0.06315789473684211 14:0.019837691614066726 15:0.047619048 16:0.0 17:0.0 18:0.015384615384615385 19:0.0 20:0.03723404255319149 21:0.0 22:0.0 23:0.010638297872340425 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_65 1:0.009036144578313254 2:0.0 3:0.012987012987012988 4:0.926190476 5:0.20217233888486602 6:0.0 7:0.05 8:0.0449438202247191 9:0.18064516129032257 10:0.23684210526315788 11:0.12716763005780346 12:0.1382336241160378 13:0.11052631578947368 14:0.027953110910730387 15:0.278325123 16:0.75 17:0.0 18:0.1076923076923077 19:0.0 20:0.1595744680851064 21:0.039473684210526314 22:0.01282051282051282 23:0.26595744680851063 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_65 1:0.0 2:0.0 3:0.0 4:0.833333333 5:0.0026068066618392463 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.02631578947368421 11:0.05422515827140105 12:0.1288907242037888 13:0.08157894736842104 14:0.005410279531109108 15:0.2 16:0.142857143 17:1.0 18:0.023076923076923078 19:0.0 20:0.03723404255319149 21:0.0 22:0.0 23:0.031914893617021274 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_65 1:0.0 2:0.0 3:0.025974025974025976 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.06468483347096064 12:0.20120786661848966 13:0.05789473684210526 14:0.0018034265103697021 15:1.0 16:0.0 17:0.0 18:0.0 19:1.0 20:0.005319148936170213 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
2 DataClass_65 1:0.0 2:0.0 3:0.0 4:1.0 5:0.00448950036205648 6:0.0 7:0.0 8:0.0449438202247191 9:0.04516129032258064 10:0.02631578947368421 11:0.0008257638315441783 12:0.22226810509471948 13:0.06842105263157894 14:0.0036068530207394047 15:0.0 16:0.125 17:0.0 18:0.03076923076923077 19:0.0 20:0.026595744680851064 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_65 1:0.10240963855421688 2:0.9999999999999999 3:0.1168831168831169 4:1.0 5:0.7419261404779145 6:0.21438263229308005 7:0.025 8:0.0 9:0.05806451612903226 10:0.0 11:0.02835122488301679 12:0.2095700201311103 13:0.08684210526315789 14:0.1199278629395852 15:0.0 16:0.8 17:0.0 18:0.05384615384615385 19:0.0 20:0.015957446808510637 21:0.10526315789473684 22:0.038461538461538464 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_65 1:0.0 2:0.0 3:0.0 4:0.96031746 5:0.03200579290369297 6:0.0 7:0.0 8:0.24719101123595505 9:0.07741935483870968 10:0.0 11:0.0 12:0.27264749909668096 13:0.21842105263157896 14:0.018935978358881875 15:0.047619048 16:0.0 17:0.0 18:0.08461538461538462 19:1.0 20:0.12234042553191489 21:0.14473684210526316 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_65 1:0.0 2:0.0 3:0.0 4:0.916666667 5:0.009268645908761766 6:0.0 7:0.0 8:0.1348314606741573 9:0.03870967741935484 10:0.13157894736842105 11:0.09633911368015415 12:0.28235172662984565 13:0.20526315789473684 14:0.010820559062218214 15:0.090909091 16:0.076923077 17:0.0 18:0.046153846153846156 19:0.0 20:0.06914893617021277 21:0.07894736842105263 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_65 1:0.024096385542168676 2:0.0 3:0.27272727272727276 4:0.972222222 5:0.05937726285300506 6:0.0 7:0.0 8:0.011235955056179775 9:0.11612903225806452 10:0.0 11:0.04541701073492981 12:0.29618541268776133 13:0.07105263157894737 14:0.12533814247069433 15:1.0 16:0.666666667 17:0.0 18:0.11538461538461539 19:0.0 20:0.015957446808510637 21:0.17105263157894735 22:0.0 23:0.05319148936170213 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_65 1:0.0 2:0.0 3:0.012987012987012988 4:1.0 5:0.007530774800868935 6:0.0 7:0.0 8:0.0449438202247191 9:0.05161290322580645 10:0.4473684210526315 11:0.10239471511147812 12:0.27218293501264645 13:0.1368421052631579 14:0.0063119927862939585 15:0.0 16:0.2 17:0.0 18:0.0 19:0.0 20:0.03723404255319149 21:0.02631578947368421 22:0.0 23:0.02127659574468085 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_65 1:0.0 2:0.0 3:0.0 4:0.875 5:0.005792903692976104 6:0.0 7:0.0 8:0.0898876404494382 9:0.025806451612903226 10:0.2631578947368421 11:0.08780622075419764 12:0.2861198575336809 13:0.10789473684210525 14:0.00721370604147881 15:0.285714286 16:0.111111111 17:0.0 18:0.03076923076923077 19:0.0 20:0.047872340425531915 21:0.05263157894736842 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_65 1:0.012048192771084338 2:0.33333333333333337 3:0.03896103896103896 4:0.0 5:0.011875452570601014 6:0.05834464043419267 7:0.0 8:0.06741573033707865 9:0.0 10:0.0 11:0.005505092210294523 12:0.28508749290249313 13:0.05789473684210526 14:0.05139765554553652 15:0.0 16:0.25 17:0.0 18:0.0 19:0.0 20:0.0425531914893617 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_65 1:0.5090361445783133 2:0.0 3:0.4545454545454546 4:0.97715816 5:0.5187545257060101 6:0.0 7:0.0 8:0.21348314606741572 9:0.2967741935483871 10:0.2894736842105263 11:0.7277731902009359 12:0.28508749290249313 13:0.05789473684210526 14:0.27141568981064024 15:0.46849196 16:0.833333333 17:0.0 18:0.3230769230769231 19:0.0 20:0.6063829787234042 21:0.17105263157894735 22:0.11538461538461538 23:0.2978723404255319 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_65 1:0.08132530120481928 2:0.0 3:0.27272727272727276 4:0.968031609 5:0.3921795800144822 6:0.0 7:0.0 8:0.23595505617977527 9:0.15483870967741936 10:0.10526315789473684 11:0.0685383980181668 12:0.3259691322975275 13:0.06842105263157894 14:0.1866546438232642 15:0.409841535 16:0.757575758 17:0.0 18:0.13076923076923078 19:0.0 20:0.6223404255319149 21:0.22368421052631576 22:0.0641025641025641 23:0.031914893617021274 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_65 1:0.0 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.0043446777697320775 6:0.03934871099050203 7:0.0 8:0.0 9:0.13548387096774195 10:0.02631578947368421 11:0.019543077346545555 12:0.33928663603984927 13:0.4763157894736842 14:0.0369702434625789 15:1.0 16:0.045454545 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_65 1:0.09036144578313253 2:0.33333333333333337 3:0.28571428571428575 4:0.905405405 5:0.1552498189717596 6:0.06648575305291722 7:0.55 8:0.0898876404494382 9:0.05161290322580645 10:0.05263157894736842 11:0.1874483897605285 12:0.34248696639653126 13:0.05263157894736842 14:0.15599639314697927 15:0.326436782 16:0.702702703 17:0.0 18:0.023076923076923078 19:0.0 20:0.19148936170212766 21:0.06578947368421052 22:0.038461538461538464 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_65 1:0.0 2:0.0 3:0.0 4:0.876923077 5:0.017089065894279505 6:0.0 7:0.0 8:0.14606741573033707 9:0.08387096774193549 10:0.0 11:0.014863748967795212 12:0.34248696639653126 13:0.05263157894736842 14:0.011722272317403066 15:0.0 16:0.071428571 17:0.0 18:0.1 19:0.0 20:0.07446808510638298 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_65 1:0.07530120481927711 2:0.0 3:0.19480519480519481 4:0.960606061 5:0.23215061549601737 6:0.0 7:0.0 8:0.11235955056179775 9:0.14193548387096774 10:0.02631578947368421 11:0.046242774566473986 12:0.38233624116037784 13:0.05263157894736842 14:0.09828674481514878 15:0.235028249 16:0.782608696 17:0.0 18:0.05384615384615385 19:0.0 20:0.324468085106383 21:0.10526315789473684 22:0.0 23:0.05319148936170213 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_65 1:0.0 2:0.0 3:0.0 4:0.0 5:0.008979000724112961 6:0.0 7:0.0 8:0.0 9:0.36774193548387096 10:0.02631578947368421 11:0.03413157170382604 12:0.40334486140504827 13:0.28421052631578947 14:0.0 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_65 1:0.0 2:0.0 3:0.0 4:0.8 5:0.007096307023895727 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.0 11:0.018992568125516102 12:0.40334486140504827 13:0.28421052631578947 14:0.004508566275924256 15:0.2 16:0.0 17:0.0 18:0.023076923076923078 19:0.0 20:0.031914893617021274 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_65 1:0.0 2:0.0 3:0.0 4:0.95 5:0.04808110065170166 6:0.0 7:0.0 8:0.1797752808988764 9:0.05161290322580645 10:0.02631578947368421 11:0.2444260941370768 12:0.4646157022660404 13:0.09999999999999999 14:0.018034265103697024 15:0.066666667 16:0.238095238 17:0.0 18:0.06153846153846154 19:0.0 20:0.11170212765957446 21:0.0 22:0.0 23:0.0851063829787234 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_65 1:0.427710843373494 2:0.0 3:0.8831168831168832 4:0.983053221 5:0.601448225923244 6:0.0 7:0.0 8:0.06741573033707865 9:0.7741935483870968 10:0.0 11:0.07569501789154968 12:0.4646157022660404 13:0.09999999999999999 14:0.3101893597835888 15:0.4 16:0.466666667 17:0.0 18:0.6153846153846154 19:0.0 20:0.6329787234042553 21:0.8157894736842105 22:1.0 23:0.2127659574468085 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_65 1:0.14759036144578314 2:0.0 3:0.2077922077922078 4:0.908587258 5:0.1556842867487328 6:0.0 7:0.0 8:0.0449438202247191 9:0.12258064516129032 10:0.05263157894736842 11:0.07046518029176989 12:0.4646157022660404 13:0.09999999999999999 14:0.04598737601442741 15:0.484848485 16:0.692307692 17:0.0 18:0.038461538461538464 19:0.0 20:0.10638297872340426 21:0.07894736842105263 22:0.08974358974358974 23:0.13829787234042554 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_65 1:0.19879518072289157 2:0.8333333333333334 3:0.48051948051948057 4:0.943589744 5:0.1955104996379435 6:0.7530529172320216 7:0.025 8:0.0 9:0.06451612903225806 10:0.02631578947368421 11:0.2581888246628131 12:0.416920456305167 13:0.08947368421052632 14:0.1884580703336339 15:0.381818182 16:1.0 17:0.0 18:0.038461538461538464 19:0.0 20:0.2074468085106383 21:0.13157894736842105 22:0.358974358974359 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_65 1:0.0 2:0.5 3:0.05194805194805195 4:1.0 5:0.008399710354815352 6:0.031207598371777473 7:0.07500000000000001 8:0.011235955056179775 9:0.0064516129032258064 10:0.07894736842105263 11:0.1252408477842004 12:0.5223248851494349 13:0.07105263157894737 14:0.00721370604147881 15:0.0 16:0.75 17:0.0 18:0.0 19:0.0 20:0.015957446808510637 21:0.013157894736842105 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_65 1:0.060240963855421686 2:0.6666666666666666 3:0.15584415584415584 4:0.936538462 5:0.15191889934829833 6:0.16960651289009496 7:0.125 8:0.02247191011235955 9:0.41935483870967744 10:0.05263157894736842 11:0.06716212496559318 12:0.5233572497806226 13:0.10526315789473684 14:0.21550946798917944 15:0.346153846 16:0.9 17:0.0 18:0.3153846153846154 19:0.0 20:0.0851063829787234 21:0.8552631578947368 22:0.038461538461538464 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_65 1:0.0391566265060241 2:0.16666666666666666 3:0.12987012987012989 4:0.913636364 5:0.20289645184648805 6:0.016282225237449117 7:0.025 8:0.12359550561797752 9:0.0967741935483871 10:0.07894736842105263 11:0.06303330580787228 12:0.5233572497806226 13:0.10526315789473684 14:0.06131650135256988 15:0.443670151 16:0.744186047 17:0.0 18:0.11538461538461539 19:0.0 20:0.23404255319148937 21:0.15789473684210525 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_65 1:0.009036144578313254 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.003765387400434467 6:0.0027137042062415195 7:0.0 8:0.0 9:0.05161290322580645 10:0.05263157894736842 11:0.3214973850812001 12:0.5114334382904042 13:0.1368421052631579 14:0.0027051397655545534 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_65 1:0.01807228915662651 2:0.0 3:0.06493506493506494 4:1.0 5:0.013178855901520637 6:0.0 7:0.0 8:0.0 9:0.01935483870967742 10:0.0 11:0.005229837599779796 12:0.6932844680741238 13:0.09210526315789473 14:0.024346257889990983 15:0.006535948 16:1.0 17:0.0 18:0.015384615384615385 19:0.0 20:0.10106382978723404 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_65 1:0.0 2:0.8333333333333334 3:0.025974025974025976 4:1.0 5:0.014771904417089065 6:0.7313432835820894 7:0.0 8:0.011235955056179775 9:0.01935483870967742 10:0.0 11:0.0547756674924305 12:0.9172559748103031 13:0.32368421052631574 14:0.032461677186654644 15:1.0 16:0.5 17:0.0 18:0.015384615384615385 19:0.0 20:0.010638297872340425 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_65 1:0.0 2:0.9999999999999999 3:0.03896103896103896 4:1.0 5:0.0031860970311368567 6:0.0 7:0.0 8:0.0 9:0.012903225806451613 10:0.0 11:0.021745114230663363 12:0.9006349042481805 13:0.19736842105263158 14:0.005410279531109108 15:1.0 16:0.0 17:0.0 18:0.015384615384615385 19:0.0 20:0.010638297872340425 21:0.0 22:0.0 23:0.0 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
