0 FeatureEnvy_36 1:0.0 2:0.0 3:0.05714285714285714 4:0.0 5:0.0 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.953571429 15:0.0 16:0.08 17:0.3535353535353536 18:0.0 19:0.0625 20:0.007711374277058662 21:0.1288907242037888 22:0.08157894736842104 23:0.01593625498007968 24:0.535714286 25:0.217391304 26:0.14893617021276595 27:0.0 28:0.021164021164021163 29:0.02702702702702703 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.10344827586206896 2:0.0 3:0.0 4:0.1 5:0.015004413062665492 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:1.0 12:0.0 13:0.0 14:1.0 15:0.0 16:0.04 17:0.010101010101010102 18:0.2 19:0.0 20:0.0019278435692646654 21:0.12744541372012597 22:0.09999999999999999 23:0.019920318725099605 24:0.0 25:0.0 26:0.010638297872340425 27:0.0 28:0.021164021164021163 29:0.02702702702702703 30:0.0 31:0.031746031746031744 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_36 1:0.06896551724137931 2:0.2530120481927711 3:0.11428571428571428 4:0.6000000000000001 5:0.18446601941747576 6:0.0 7:0.16 8:0.2 9:0.1111111111111111 10:0.428571429 11:0.0 12:0.0 13:0.15942028985507248 14:0.73015873 15:0.0 16:0.0 17:0.07070707070707072 18:0.2 19:0.1875 20:0.033599559350041316 21:0.12744541372012597 22:0.09999999999999999 23:0.061752988047808766 24:1.0 25:1.0 26:0.06382978723404255 27:1.0 28:0.026455026455026454 29:0.0 30:0.07446808510638298 31:0.031746031746031744 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.10344827586206896 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.028985507246376812 14:0.666666667 15:0.019469026548672566 16:0.04 17:0.020202020202020204 18:0.2 19:0.0 20:0.013219498760671992 21:0.18298663087802614 22:0.12105263157894737 23:0.04183266932270917 24:1.0 25:0.6 26:0.010638297872340425 27:0.0 28:0.015873015873015872 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.0044130626654898504 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.75 15:0.0 16:0.04 17:0.020202020202020204 18:0.4 19:0.0 20:0.002754062241806665 21:0.20234346771279618 22:0.2789473684210526 23:0.01195219123505976 24:0.2 25:0.6 26:0.02127659574468085 27:0.0 28:0.010582010582010581 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.15942028985507248 14:0.0 15:0.017699115044247787 16:0.0 17:0.0 18:0.0 19:0.0 20:0.008262186725419994 21:0.22226810509471948 22:0.06842105263157894 23:0.07171314741035857 24:0.0 25:1.0 26:0.0 27:1.0 28:0.018518518518518517 29:0.02702702702702703 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_36 1:0.0 2:0.12048192771084337 3:0.08571428571428572 4:1.0 5:0.15004413062665492 6:0.6666666666666666 7:0.230769231 8:0.16666666666666666 9:0.2777777777777778 10:0.294117647 11:0.0 12:0.16666666666666666 13:0.10144927536231885 14:0.921487603 15:0.07787610619469026 16:0.1 17:0.11111111111111112 18:0.0 19:0.0 20:0.014321123657394658 21:0.22226810509471948 22:0.06842105263157894 23:0.08167330677290836 24:0.385714286 25:0.708333333 26:0.09574468085106383 27:0.0 28:0.0582010582010582 29:0.0 30:0.09574468085106383 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_36 1:0.0 2:0.12048192771084337 3:0.0 4:0.7000000000000001 5:0.206531332744925 6:0.0 7:0.0 8:0.13333333333333333 9:0.0 10:0.333333333 11:0.0 12:0.16666666666666666 13:0.057971014492753624 14:0.0 15:0.07787610619469026 16:0.0 17:0.0 18:0.0 19:0.0 20:0.010465436518865326 21:0.2095700201311103 22:0.08684210526315789 23:0.02390438247011952 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:1.0 36:0.0 37:0.0 38:0.0
0 FeatureEnvy_36 1:0.1724137931034483 2:0.0 3:0.02857142857142857 4:0.6000000000000001 5:0.16946160635481025 6:0.0 7:1.0 8:0.13333333333333333 9:0.0 10:0.4 11:1.0 12:0.9999999999999999 13:0.14492753623188406 14:1.0 15:0.279646017699115 16:0.0 17:0.09090909090909091 18:0.0 19:0.0 20:0.010465436518865326 21:0.2095700201311103 22:0.08684210526315789 23:0.17928286852589642 24:0.0 25:0.666666667 26:0.06382978723404255 27:0.0 28:0.0026455026455026454 29:0.02702702702702703 30:0.0851063829787234 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_36 1:0.034482758620689655 2:0.13253012048192772 3:0.05714285714285714 4:0.0 5:0.01059135039717564 6:0.6666666666666666 7:0.153846154 8:0.2 9:0.0 10:0.352941176 11:0.0 12:0.0 13:0.17391304347826086 14:0.571428571 15:0.0 16:0.08 17:0.030303030303030304 18:0.0 19:0.0 20:0.014596529881575324 21:0.27264749909668096 22:0.21842105263157896 23:0.09561752988047809 24:0.8 25:0.733333333 26:0.031914893617021274 27:0.0 28:0.037037037037037035 29:0.0 30:0.031914893617021274 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
3 FeatureEnvy_36 1:0.13793103448275862 2:0.6265060240963856 3:0.17142857142857143 4:0.5000000000000001 5:0.13768755516328332 6:0.6666666666666666 7:0.103448276 8:0.2 9:0.0 10:0.077922078 11:0.0 12:0.9999999999999999 13:0.08695652173913043 14:0.895833333 15:0.13628318584070798 16:0.1 17:0.06060606060606061 18:0.0 19:0.0 20:0.013494904984852658 21:0.27264749909668096 22:0.21842105263157896 23:0.1693227091633466 24:0.178571429 25:0.285714286 26:0.06382978723404255 27:0.0 28:0.021164021164021163 29:0.0 30:0.06382978723404255 31:0.031746031746031744 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
1 FeatureEnvy_36 1:0.1724137931034483 2:0.0963855421686747 3:0.05714285714285714 4:0.0 5:0.02736098852603707 6:0.0 7:0.2 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.057971014492753624 14:0.9 15:0.1929203539823009 16:0.0 17:0.020202020202020204 18:0.6000000000000001 19:0.0 20:0.05866152575048197 21:0.25339389872502965 22:0.08157894736842104 23:0.25298804780876494 24:0.027777778 25:1.0 26:0.02127659574468085 27:1.0 28:0.0291005291005291 29:0.10810810810810811 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.034482758620689655 2:0.012048192771084338 3:0.02857142857142857 4:0.1 5:0.01323918799646955 6:0.0 7:1.0 8:0.16666666666666666 9:0.0 10:0.833333333 11:0.0 12:0.0 13:0.15942028985507248 14:0.666666667 15:0.0 16:0.0 17:0.020202020202020204 18:0.0 19:0.0 20:0.04489121454144864 21:0.29618541268776133 22:0.07105263157894737 23:0.06573705179282868 24:1.0 25:1.0 26:0.010638297872340425 27:0.0 28:0.015873015873015872 29:0.0 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_36 1:0.10344827586206896 2:0.1566265060240964 3:0.02857142857142857 4:0.20000000000000004 5:0.11827007943512798 6:0.0 7:0.125 8:0.36666666666666664 9:0.0 10:0.458333333 11:0.0 12:0.0 13:0.3333333333333333 14:0.78125 15:0.0 16:0.0 17:0.04040404040404041 18:0.0 19:0.0 20:0.04489121454144864 21:0.29618541268776133 22:0.07105263157894737 23:0.14741035856573706 24:0.642857143 25:1.0 26:0.010638297872340425 27:0.0 28:0.021164021164021163 29:0.0 30:0.0425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.20689655172413793 2:0.012048192771084338 3:0.34285714285714286 4:0.5000000000000001 5:0.10326566637246248 6:0.0 7:0.923076923 8:0.23333333333333334 9:0.05555555555555555 10:0.388888889 11:1.0 12:0.0 13:0.17391304347826086 14:0.992307692 15:0.0 16:0.0 17:0.13131313131313133 18:0.0 19:0.0 20:0.0035802809143486644 21:0.26433696381561966 22:0.1131578947368421 23:0.08764940239043825 24:0.054545455 25:0.666666667 26:0.0 27:0.0 28:0.026455026455026454 29:0.2972972972972973 30:0.10638297872340426 31:0.07936507936507936 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.16666666666666666 13:0.057971014492753624 14:0.0 15:0.005309734513274336 16:0.0 17:0.0 18:0.0 19:0.0 20:0.02120627926191132 21:0.2861198575336809 22:0.10789473684210525 23:0.037848605577689244 24:0.0 25:1.0 26:0.0 27:0.0 28:0.021164021164021163 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.06896551724137931 2:0.0 3:0.14285714285714285 4:0.0 5:0.02206531332744925 6:0.0 7:1.0 8:0.13333333333333333 9:0.0 10:1.0 11:0.0 12:0.6666666666666666 13:0.057971014492753624 14:1.0 15:0.9203539823008849 16:0.02 17:0.08080808080808081 18:0.2 19:0.125 20:0.025888185072982652 21:0.3259691322975275 22:0.06842105263157894 23:0.01792828685258964 24:0.666666667 25:0.5 26:0.06382978723404255 27:0.0 28:0.010582010582010581 29:0.0 30:0.06382978723404255 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.0 2:0.0 3:0.02857142857142857 4:0.0 5:0.0035304501323918805 6:0.0 7:1.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.13043478260869565 14:0.875 15:0.0 16:0.08 17:0.06060606060606061 18:0.0 19:0.0625 20:0.0033048746901679985 21:0.33928663603984927 22:0.4763157894736842 23:0.043824701195219126 24:0.714285714 25:0.375 26:0.031914893617021274 27:0.0 28:0.021164021164021163 29:0.02702702702702703 30:0.05319148936170213 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.06896551724137931 2:0.0 3:0.05714285714285714 4:0.0 5:0.00264783759929391 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.16666666666666666 13:0.043478260869565216 14:0.5 15:0.0017699115044247787 16:0.0 17:0.020202020202020204 18:0.0 19:0.0625 20:0.01569815477829799 21:0.36065658390543537 22:0.1631578947368421 23:0.019920318725099605 24:1.0 25:1.0 26:0.02127659574468085 27:0.0 28:0.010582010582010581 29:0.0 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.034482758620689655 2:0.0 3:0.2571428571428571 4:0.0 5:0.01059135039717564 6:0.0 7:1.0 8:0.1 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.31884057971014496 14:0.812244898 15:0.03185840707964602 16:0.18 17:0.07070707070707072 18:0.2 19:0.0625 20:0.05122555769760397 21:0.34248696639653126 22:0.05263157894736842 23:0.23107569721115537 24:0.242424242 25:0.742857143 26:0.0851063829787234 27:0.0 28:0.09259259259259259 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
1 FeatureEnvy_36 1:0.41379310344827586 2:0.060240963855421686 3:0.05714285714285714 4:0.5000000000000001 5:0.32303618711385707 6:0.0 7:0.285714286 8:0.03333333333333333 9:0.0 10:0.333333333 11:0.0 12:0.0 13:0.17391304347826086 14:0.89010989 15:0.0 16:0.04 17:0.13131313131313133 18:0.2 19:0.1875 20:0.03910768383365464 21:0.34248696639653126 22:0.05263157894736842 23:0.13147410358565736 24:0.58008658 25:0.913043478 26:0.0851063829787234 27:0.0 28:0.07407407407407407 29:0.0 30:0.06382978723404255 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_36 1:0.13793103448275862 2:0.46987951807228917 3:0.6 4:0.1 5:0.2100617828773169 6:0.0 7:0.35 8:0.3 9:0.1111111111111111 10:0.642857143 11:1.0 12:0.0 13:0.30434782608695654 14:0.95082994 15:0.0 16:0.9400000000000001 17:0.31313131313131315 18:0.0 19:0.125 20:0.030294684659873318 21:0.38233624116037784 22:0.05263157894736842 23:0.3426294820717131 24:0.389404247 25:0.464912281 26:0.2765957446808511 27:0.0 28:0.27248677248677244 29:1.0 30:0.10638297872340426 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_36 1:0.1724137931034483 2:0.1566265060240964 3:0.08571428571428572 4:0.5000000000000001 5:0.11562224183583407 6:0.0 7:0.176470588 8:0.23333333333333334 9:0.16666666666666666 10:0.538461538 11:0.0 12:0.16666666666666666 13:0.6956521739130435 14:0.848148148 15:0.08495575221238938 16:0.0 17:0.04040404040404041 18:0.0 19:0.75 20:0.6042412558523823 21:0.38233624116037784 22:0.05263157894736842 23:0.7330677290836654 24:0.82852377 25:0.0 26:0.031914893617021274 27:0.0 28:0.3571428571428571 29:0.0 30:0.0 31:0.047619047619047616 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.10344827586206896 2:0.0 3:0.05714285714285714 4:0.0 5:0.02294792586054722 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.6666666666666666 13:0.0 14:1.0 15:0.9203539823008849 16:0.0 17:0.020202020202020204 18:0.2 19:0.0 20:0.017625998347562656 21:0.4414907345274351 22:0.049999999999999996 23:0.00199203187250996 24:1.0 25:1.0 26:0.0 27:0.0 28:0.0026455026455026454 29:0.0 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
3 FeatureEnvy_36 1:0.13793103448275862 2:0.1927710843373494 3:0.17142857142857143 4:0.5000000000000001 5:0.2541924095322154 6:0.6666666666666666 7:0.272727273 8:0.9333333333333333 9:0.2777777777777778 10:0.538461538 11:0.0 12:0.6666666666666666 13:0.7681159420289855 14:0.928571429 15:1.0 16:0.0 17:0.07070707070707072 18:0.0 19:0.0625 20:0.10217570917102728 21:0.416920456305167 22:0.08947368421052632 23:0.250996015936255 24:1.0 25:0.5 26:0.010638297872340425 27:0.0 28:0.021164021164021163 29:0.0 30:0.05319148936170213 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.0 2:0.0 3:0.02857142857142857 4:0.0 5:0.0 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.5 13:0.057971014492753624 14:1.0 15:0.04070796460176991 16:0.02 17:0.010101010101010102 18:0.0 19:0.1875 20:0.12475901955384192 21:0.5223248851494349 22:0.07105263157894737 23:0.01593625498007968 24:0.0 25:0.75 26:0.0 27:0.0 28:0.007936507936507936 29:0.02702702702702703 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.0 2:0.0 3:0.0 4:0.0 5:0.00264783759929391 6:0.0 7:0.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.0 13:0.10144927536231885 14:0.779220779 15:0.0 16:0.1 17:0.07070707070707072 18:0.2 19:0.375 20:0.08179564858165796 21:0.5233572497806226 22:0.10526315789473684 23:0.07370517928286853 24:0.785714286 25:0.739130435 26:0.05319148936170213 27:0.0 28:0.0582010582010582 29:0.0 30:0.02127659574468085 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.0017652250661959403 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.5 15:0.0 16:0.02 17:0.010101010101010102 18:0.0 19:0.0625 20:0.017625998347562656 21:0.5114334382904042 22:0.1368421052631579 23:0.00398406374501992 24:1.0 25:0.666666667 26:0.010638297872340425 27:0.0 28:0.005291005291005291 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.1724137931034483 2:0.0 3:0.14285714285714285 4:0.5000000000000001 5:0.088261253309797 6:0.0 7:1.0 8:0.16666666666666666 9:0.4444444444444444 10:0.714285714 11:0.0 12:0.33333333333333337 13:0.34782608695652173 14:0.859728507 15:0.035398230088495575 16:0.04 17:0.13131313131313133 18:0.2 19:0.0 20:0.03662902781602865 21:0.7939916378464874 22:0.27368421052631575 23:0.23904382470119523 24:0.462184874 25:0.875 26:0.1276595744680851 27:0.0 28:0.08994708994708994 29:0.05405405405405406 30:0.0 31:0.42857142857142855 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.06896551724137931 2:0.0 3:0.05714285714285714 4:0.0 5:0.0035304501323918805 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.833333333 15:0.0 16:0.02 17:0.030303030303030304 18:0.0 19:0.125 20:0.11732305150096393 21:0.8706963299437362 22:0.16842105263157894 23:0.00597609561752988 24:1.0 25:0.666666667 26:0.031914893617021274 27:0.0 28:0.005291005291005291 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_36 1:0.1724137931034483 2:0.10843373493975904 3:0.39999999999999997 4:0.6000000000000001 5:0.13768755516328332 6:0.6666666666666666 7:0.608695652 8:0.3333333333333333 9:0.2222222222222222 10:0.4 11:0.0 12:0.16666666666666666 13:0.391304347826087 14:0.975833333 15:0.0831858407079646 16:0.04 17:0.5050505050505051 18:0.0 19:0.0 20:0.020104654365188657 21:0.8706963299437362 22:0.16842105263157894 23:0.3884462151394422 24:0.437229437 25:0.6 26:0.39361702127659576 27:0.0 28:0.06349206349206349 29:0.02702702702702703 30:0.0425531914893617 31:0.2857142857142857 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_36 1:0.034482758620689655 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.6666666666666666 13:0.0 14:0.0 15:0.02654867256637168 16:0.0 17:0.0 18:0.0 19:0.0 20:0.001652437345083999 21:1.0 22:0.3447368421052631 23:0.0 24:1.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:0.0 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
