0 DataClass_50 1:0.03614457831325302 2:0.0 3:0.0 4:0.0 5:0.015496017378711079 6:0.0 7:0.0 8:0.0 9:0.2129032258064516 10:0.0 11:0.0005505092210294523 12:0.20120786661848966 13:0.05789473684210526 14:0.0 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_50 1:0.0 2:0.33333333333333337 3:0.0 4:1.0 5:0.008689355539464157 6:0.018995929443690635 7:0.025 8:0.056179775280898875 9:0.03225806451612903 10:0.07894736842105263 11:0.09221029452243325 12:0.22226810509471948 13:0.06842105263157894 14:0.005410279531109108 15:0.3 16:0.285714286 17:0.0 18:0.038461538461538464 19:0.0 20:0.03723404255319149 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
1 DataClass_50 1:0.006024096385542169 2:0.16666666666666666 3:0.05194805194805195 4:0.861111111 5:0.010861694424330196 6:0.005427408412483039 7:0.0 8:0.06741573033707865 9:0.025806451612903226 10:0.0 11:0.002202036884117809 12:0.27264749909668096 13:0.21842105263157896 14:0.017132551848512173 15:0.166666667 16:0.4 17:0.0 18:0.03076923076923077 19:0.0 20:0.05319148936170213 21:0.05263157894736842 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_50 1:0.0 2:0.0 3:0.0 4:0.923076923 5:0.009413468501086169 6:0.0 7:0.0 8:0.15730337078651685 9:0.04516129032258064 10:0.0 11:0.012936966694192129 12:0.28235172662984565 13:0.20526315789473684 14:0.011722272317403066 15:0.076923077 16:0.0 17:0.0 18:0.05384615384615385 19:1.0 20:0.0797872340425532 21:0.09210526315789473 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_50 1:0.0 2:0.0 3:0.0 4:0.875 5:0.005792903692976104 6:0.0 7:0.0 8:0.0898876404494382 9:0.025806451612903226 10:0.2631578947368421 11:0.08780622075419764 12:0.2861198575336809 13:0.10789473684210525 14:0.00721370604147881 15:0.285714286 16:0.111111111 17:0.0 18:0.03076923076923077 19:0.0 20:0.047872340425531915 21:0.05263157894736842 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_50 1:0.009036144578313254 2:0.33333333333333337 3:0.025974025974025976 4:1.0 5:0.009413468501086169 6:0.05834464043419267 7:0.0 8:0.033707865168539325 9:0.025806451612903226 10:0.0 11:0.005505092210294523 12:0.28508749290249313 13:0.05789473684210526 14:0.047790802524797116 15:0.0 16:0.222222222 17:0.0 18:0.0 19:0.0 20:0.026595744680851064 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_50 1:0.006024096385542169 2:0.0 3:0.012987012987012988 4:0.882575758 5:0.030557566980448946 6:0.0 7:0.025 8:0.2247191011235955 9:0.07096774193548387 10:0.0 11:0.04238921001926782 12:0.28508749290249313 13:0.05789473684210526 14:0.025247971145175834 15:0.202898551 16:0.192307692 17:0.0 18:0.07692307692307693 19:0.0 20:0.1276595744680851 21:0.13157894736842105 22:0.0 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_50 1:0.0 2:0.6666666666666666 3:0.012987012987012988 4:0.0 5:0.005068790731354091 6:0.08548168249660787 7:0.0 8:0.0 9:0.0967741935483871 10:0.0 11:0.014588494357280485 12:0.28508749290249313 13:0.05789473684210526 14:0.009918845807033363 15:1.0 16:0.066666667 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.013157894736842105 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_50 1:0.0783132530120482 2:0.16666666666666666 3:0.25974025974025977 4:0.924216028 5:0.21868211440984792 6:0.0909090909090909 7:0.025 8:0.0898876404494382 9:0.18064516129032257 10:0.2894736842105263 11:0.7277731902009359 12:0.28508749290249313 13:0.05789473684210526 14:0.1496844003606853 15:0.356275304 16:0.5 17:0.0 18:0.2076923076923077 19:0.0 20:0.2127659574468085 21:0.0 22:0.01282051282051282 23:0.28723404255319146 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
3 DataClass_50 1:0.05421686746987952 2:0.0 3:0.25974025974025977 4:0.944444444 5:0.2656046343229544 6:0.0 7:0.0 8:0.0 9:0.025806451612903226 10:0.02631578947368421 11:0.01981833195706028 12:0.36065658390543537 13:0.1631578947368421 14:0.09107303877366996 15:0.318181818 16:1.0 17:0.0 18:0.023076923076923078 19:0.0 20:0.22872340425531915 21:0.05263157894736842 22:0.4230769230769231 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_50 1:0.0 2:0.16666666666666666 3:0.0 4:0.714285714 5:0.008834178131788559 6:0.020352781546811395 7:0.0 8:0.06741573033707865 9:0.025806451612903226 10:0.0 11:0.07294247178640242 12:0.36065658390543537 13:0.1631578947368421 14:0.019837691614066726 15:0.6 16:0.166666667 17:1.0 18:0.03076923076923077 19:0.0 20:0.0425531914893617 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_50 1:0.1927710843373494 2:0.0 3:0.2207792207792208 4:0.921794872 5:0.4866039102099927 6:0.0 7:0.0 8:0.0 9:0.07741935483870968 10:0.05263157894736842 11:0.057803468208092484 12:0.36065658390543537 13:0.1631578947368421 14:0.11271415689810639 15:0.230769231 16:1.0 17:0.0 18:0.07692307692307693 19:0.0 20:0.32978723404255317 21:0.15789473684210525 22:0.641025641025641 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_50 1:0.0783132530120482 2:0.16666666666666666 3:0.29870129870129875 4:0.766037736 5:0.23330919623461258 6:0.033921302578018994 7:0.42500000000000004 8:0.24719101123595505 9:0.1032258064516129 10:0.05263157894736842 11:0.1874483897605285 12:0.34248696639653126 13:0.05263157894736842 14:0.14156898106402163 15:0.442375887 16:0.551020408 17:0.0 18:0.1076923076923077 19:0.0 20:0.24468085106382978 21:0.02631578947368421 22:0.038461538461538464 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_50 1:0.0 2:0.0 3:0.0 4:0.876923077 5:0.017089065894279505 6:0.0 7:0.0 8:0.14606741573033707 9:0.08387096774193549 10:0.0 11:0.014863748967795212 12:0.34248696639653126 13:0.05263157894736842 14:0.011722272317403066 15:0.0 16:0.071428571 17:0.0 18:0.1 19:0.0 20:0.07446808510638298 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_50 1:0.006024096385542169 2:0.0 3:0.0 4:0.942105263 5:0.01390296886314265 6:0.0 7:0.0 8:0.14606741573033707 9:0.06451612903225806 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.017132551848512173 15:0.130718954 16:0.352941176 17:0.0 18:0.07692307692307693 19:0.0 20:0.10638297872340426 21:0.07894736842105263 22:0.0 23:0.0425531914893617 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_50 1:0.23192771084337352 2:0.33333333333333337 3:0.4025974025974026 4:0.952380952 5:0.18218682114409848 6:0.07869742198100406 7:0.0 8:0.0 9:0.025806451612903226 10:0.3157894736842105 11:0.6044591246903386 12:0.38233624116037784 13:0.05263157894736842 14:0.20108205590622183 15:0.073529412 16:1.0 17:0.0 18:0.03076923076923077 19:0.0 20:0.10106382978723404 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_50 1:0.06626506024096386 2:0.33333333333333337 3:0.3246753246753247 4:0.947916667 5:0.1501810282404055 6:0.04477611940298507 7:0.05 8:0.033707865168539325 9:0.03870967741935484 10:0.0 11:0.0778970547756675 12:0.40334486140504827 13:0.28421052631578947 14:0.12533814247069433 15:0.194444444 16:1.0 17:0.0 18:0.007692307692307693 19:0.0 20:0.0851063829787234 21:0.06578947368421052 22:0.08974358974358974 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_50 1:0.06927710843373494 2:0.6666666666666666 3:0.19480519480519481 4:0.915254237 5:0.20217233888486602 6:0.24559023066485752 7:0.65 8:0.0449438202247191 9:0.05161290322580645 10:0.02631578947368421 11:0.2444260941370768 12:0.4646157022660404 13:0.09999999999999999 14:0.3128944995491434 15:0.337979094 16:1.0 17:0.0 18:0.05384615384615385 19:0.0 20:0.3191489361702128 21:0.0 22:0.1794871794871795 23:0.06382978723404255 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_50 1:0.14759036144578314 2:0.0 3:0.2077922077922078 4:0.908587258 5:0.1556842867487328 6:0.0 7:0.0 8:0.0449438202247191 9:0.12258064516129032 10:0.05263157894736842 11:0.07046518029176989 12:0.4646157022660404 13:0.09999999999999999 14:0.04598737601442741 15:0.484848485 16:0.692307692 17:0.0 18:0.038461538461538464 19:0.0 20:0.10638297872340426 21:0.07894736842105263 22:0.08974358974358974 23:0.13829787234042554 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_50 1:0.0391566265060241 2:0.0 3:0.12987012987012989 4:0.886029412 5:0.16292541636495292 6:0.0 7:0.0 8:0.0 9:0.10967741935483871 10:0.02631578947368421 11:0.02202036884117809 12:0.4646157022660404 13:0.09999999999999999 14:0.0369702434625789 15:0.454545455 16:1.0 17:0.0 18:0.1076923076923077 19:0.0 20:0.09042553191489361 21:0.22368421052631576 22:0.0641025641025641 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_50 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0018826937002172338 6:0.0 7:0.025 8:0.0 9:0.07096774193548387 10:0.0 11:0.018166804293971925 12:0.4414907345274351 13:0.049999999999999996 14:0.0 15:1.0 16:0.083333333 17:0.0 18:0.08461538461538462 19:1.0 20:0.010638297872340425 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_50 1:0.0 2:0.0 3:0.0 4:0.0 5:0.00782041998551774 6:0.0 7:0.0 8:0.0 9:0.03870967741935484 10:0.10526315789473684 11:0.012936966694192129 12:0.5233572497806226 13:0.10526315789473684 14:0.0 15:1.0 16:0.142857143 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_50 1:0.012048192771084338 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.005068790731354091 6:0.0027137042062415195 7:0.0 8:0.0 9:0.06451612903225806 10:0.02631578947368421 11:0.006606110652353427 12:0.5114334382904042 13:0.1368421052631579 14:0.0027051397655545534 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_50 1:0.012048192771084338 2:0.16666666666666666 3:0.012987012987012988 4:0.0 5:0.005792903692976104 6:0.0027137042062415195 7:0.0 8:0.0 9:0.05806451612903226 10:0.05263157894736842 11:0.3214973850812001 12:0.5114334382904042 13:0.1368421052631579 14:0.0027051397655545534 15:1.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.005319148936170213 21:0.0 22:0.01282051282051282 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
1 DataClass_50 1:0.0 2:0.16666666666666666 3:0.0 4:1.0 5:0.004923968139029688 6:0.004070556309362279 7:0.0 8:0.033707865168539325 9:0.01935483870967742 10:0.02631578947368421 11:0.014588494357280485 12:0.6050689103391318 13:0.3868421052631579 14:0.00721370604147881 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.015957446808510637 21:0.0 22:0.0 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
1 DataClass_50 1:0.0 2:0.16666666666666666 3:0.0 4:1.0 5:0.004923968139029688 6:0.004070556309362279 7:0.0 8:0.033707865168539325 9:0.01935483870967742 10:0.02631578947368421 11:0.014588494357280485 12:0.6050689103391318 13:0.3868421052631579 14:0.00721370604147881 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.015957446808510637 21:0.0 22:0.0 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_50 1:0.0 2:0.0 3:0.0 4:0.976190476 5:0.007096307023895727 6:0.0 7:0.0 8:0.07865168539325842 9:0.03870967741935484 10:0.0 11:0.016240022020368842 12:0.59175140659681 13:1.0 14:0.0063119927862939585 15:0.047619048 16:0.125 17:0.0 18:0.046153846153846156 19:0.0 20:0.0425531914893617 21:0.07894736842105263 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_50 1:0.0 2:0.0 3:0.0 4:0.8 5:0.0017378711078928314 6:0.0 7:0.0 8:0.06741573033707865 9:0.01935483870967742 10:0.0 11:0.025323424167354804 12:0.59175140659681 13:1.0 14:0.004508566275924256 15:0.2 16:0.0 17:0.0 18:0.023076923076923078 19:0.0 20:0.031914893617021274 21:0.039473684210526314 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
2 DataClass_50 1:0.0 2:0.0 3:0.0 4:0.888888889 5:0.00782041998551774 6:0.0 7:0.0 8:0.1348314606741573 9:0.03870967741935484 10:0.0 11:0.007431874483897606 12:0.59175140659681 13:1.0 14:0.010820559062218214 15:0.151515152 16:0.076923077 17:0.0 18:0.046153846153846156 19:0.0 20:0.06914893617021277 21:0.0 22:0.0 23:0.06382978723404255 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
0 DataClass_50 1:0.0030120481927710845 2:0.5 3:0.03896103896103896 4:0.0 5:0.004055032585083273 6:0.0909090909090909 7:0.0 8:0.0 9:0.0 10:0.0 11:0.004679328378750344 12:0.9172559748103031 13:0.32368421052631574 14:0.03606853020739405 15:0.0 16:1.0 17:0.0 18:0.0 19:0.0 20:0.015957446808510637 21:0.0 22:0.0 23:0.0 24:0.0 25:0.0 26:1.0 27:1.0 28:0.0 29:0.0 30:0.0
0 DataClass_50 1:0.0 2:0.16666666666666666 3:0.0 4:0.993506494 5:0.3181752353367125 6:0.06784260515603799 7:0.0 8:0.0 9:0.05161290322580645 10:0.07894736842105263 11:0.11725846407927333 12:0.9172559748103031 13:0.32368421052631574 14:0.06943192064923354 15:0.010722611 16:0.882352941 17:0.0 18:0.0 19:0.0 20:0.026595744680851064 21:0.0 22:0.10256410256410256 23:0.0 24:0.0 25:0.0 26:1.0 27:0.0 28:0.0 29:0.0 30:1.0
3 DataClass_50 1:0.25903614457831325 2:0.0 3:0.6493506493506493 4:0.903581267 5:0.1504706734250543 6:0.0 7:0.0 8:0.0898876404494382 9:0.07096774193548387 10:0.0 11:0.04376548307184146 12:1.0 13:0.3447368421052631 14:0.151487826871055 15:0.48 16:0.75 17:0.0 18:0.08461538461538462 19:0.0 20:0.18085106382978722 21:0.14473684210526316 22:0.0641025641025641 23:0.0 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0 29:0.0 30:1.0
