2 FeatureEnvy_24 1:0.13793103448275862 2:0.1927710843373494 3:0.37142857142857144 4:0.8 5:0.14827890556045897 6:0.6666666666666666 7:0.448275862 8:0.5666666666666667 9:0.0 10:0.80952381 11:0.0 12:0.33333333333333337 13:0.5507246376811594 14:0.975913621 15:0.007079646017699115 16:0.06 17:0.43434343434343436 18:0.2 19:0.0 20:0.007435968052877996 21:0.08052444123264337 22:0.06315789473684211 23:0.3047808764940239 24:0.80952381 25:0.875 26:0.0425531914893617 27:0.0 28:0.07142857142857142 29:0.1891891891891892 30:0.46808510638297873 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.33333333333333337 13:0.028985507246376812 14:1.0 15:0.010619469026548672 16:0.0 17:0.010101010101010102 18:0.0 19:0.0 20:0.03883227760947398 21:0.09668094771073144 22:0.05263157894736842 23:0.019920318725099605 24:0.0 25:1.0 26:0.0 27:0.0 28:0.005291005291005291 29:0.02702702702702703 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.0017652250661959403 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.0 15:0.0 16:0.0 17:0.010101010101010102 18:0.0 19:0.125 20:0.1291655191407326 21:0.14164042739895732 22:0.028947368421052635 23:0.00398406374501992 24:1.0 25:0.0 26:0.0 27:0.0 28:0.0026455026455026454 29:0.0 30:0.0 31:0.031746031746031744 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.0 2:0.0 3:0.05714285714285714 4:0.0 5:0.0 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.953571429 15:0.0 16:0.08 17:0.3535353535353536 18:0.0 19:0.0625 20:0.007711374277058662 21:0.1288907242037888 22:0.08157894736842104 23:0.01593625498007968 24:0.535714286 25:0.217391304 26:0.14893617021276595 27:0.0 28:0.021164021164021163 29:0.02702702702702703 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_24 1:0.06896551724137931 2:0.2530120481927711 3:0.11428571428571428 4:0.6000000000000001 5:0.18446601941747576 6:0.0 7:0.16 8:0.2 9:0.1111111111111111 10:0.428571429 11:0.0 12:0.0 13:0.15942028985507248 14:0.73015873 15:0.0 16:0.0 17:0.07070707070707072 18:0.2 19:0.1875 20:0.033599559350041316 21:0.12744541372012597 22:0.09999999999999999 23:0.061752988047808766 24:1.0 25:1.0 26:0.06382978723404255 27:1.0 28:0.026455026455026454 29:0.0 30:0.07446808510638298 31:0.031746031746031744 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.0 2:0.0 3:0.0 4:0.0 5:0.00088261253309797 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.16666666666666666 13:0.028985507246376812 14:0.666666667 15:0.019469026548672566 16:0.04 17:0.020202020202020204 18:0.2 19:0.0 20:0.013219498760671992 21:0.18298663087802614 22:0.12105263157894737 23:0.04183266932270917 24:1.0 25:0.6 26:0.010638297872340425 27:0.0 28:0.015873015873015872 29:0.0 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.06896551724137931 2:0.0 3:0.0 4:0.1 5:0.01853486319505737 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.15942028985507248 14:0.0 15:0.017699115044247787 16:0.0 17:0.0 18:0.0 19:0.0 20:0.008262186725419994 21:0.22226810509471948 22:0.06842105263157894 23:0.07171314741035857 24:0.0 25:1.0 26:0.0 27:1.0 28:0.018518518518518517 29:0.02702702702702703 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_24 1:0.0 2:0.12048192771084337 3:0.08571428571428572 4:1.0 5:0.15004413062665492 6:0.6666666666666666 7:0.230769231 8:0.16666666666666666 9:0.2777777777777778 10:0.294117647 11:0.0 12:0.16666666666666666 13:0.10144927536231885 14:0.921487603 15:0.07787610619469026 16:0.1 17:0.11111111111111112 18:0.0 19:0.0 20:0.014321123657394658 21:0.22226810509471948 22:0.06842105263157894 23:0.08167330677290836 24:0.385714286 25:0.708333333 26:0.09574468085106383 27:0.0 28:0.0582010582010582 29:0.0 30:0.09574468085106383 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_24 1:0.13793103448275862 2:0.10843373493975904 3:0.17142857142857143 4:0.6000000000000001 5:0.15533980582524273 6:0.3333333333333333 7:0.428571429 8:0.06666666666666667 9:0.0 10:0.1 11:0.0 12:0.0 13:0.057971014492753624 14:0.95 15:0.0 16:0.0 17:0.08080808080808081 18:0.4 19:0.125 20:0.05535665106031397 21:0.2095700201311103 22:0.08684210526315789 23:0.055776892430278883 24:0.6 25:1.0 26:0.010638297872340425 27:0.0 28:0.013227513227513227 29:0.0 30:0.0851063829787234 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.06896551724137931 2:0.012048192771084338 3:0.0 4:0.0 5:0.0017652250661959403 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.0 13:0.028985507246376812 14:0.0 15:0.0 16:0.0 17:0.0 18:0.2 19:0.1875 20:0.010465436518865326 21:0.27264749909668096 22:0.21842105263157896 23:0.0099601593625498 24:0.0 25:1.0 26:0.0 27:0.0 28:0.0026455026455026454 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
1 FeatureEnvy_24 1:0.1724137931034483 2:0.0963855421686747 3:0.05714285714285714 4:0.0 5:0.02736098852603707 6:0.0 7:0.2 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.057971014492753624 14:0.9 15:0.1929203539823009 16:0.0 17:0.020202020202020204 18:0.6000000000000001 19:0.0 20:0.05866152575048197 21:0.25339389872502965 22:0.08157894736842104 23:0.25298804780876494 24:0.027777778 25:1.0 26:0.02127659574468085 27:1.0 28:0.0291005291005291 29:0.10810810810810811 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.13793103448275862 2:0.012048192771084338 3:0.05714285714285714 4:0.5000000000000001 5:0.09355692850838482 6:0.0 7:0.666666667 8:0.2 9:0.1111111111111111 10:0.6 11:0.0 12:0.16666666666666666 13:0.30434782608695654 14:0.889705882 15:0.02654867256637168 16:0.02 17:0.08080808080808081 18:0.2 19:0.4375 20:0.11484439548333793 21:0.2861198575336809 22:0.10789473684210525 23:0.13147410358565736 24:0.714285714 25:1.0 26:0.0425531914893617 27:0.0 28:0.04497354497354497 29:0.0 30:0.07446808510638298 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_24 1:0.034482758620689655 2:0.13253012048192772 3:0.02857142857142857 4:0.20000000000000004 5:0.02824360105913504 6:0.0 7:0.083333333 8:0.1 9:0.0 10:0.6 11:0.0 12:0.0 13:0.15942028985507248 14:0.961538462 15:0.0 16:0.04 17:0.020202020202020204 18:0.0 19:0.1875 20:0.016524373450839992 21:0.28508749290249313 22:0.05789473684210526 23:0.07171314741035857 24:0.090909091 25:0.785714286 26:0.010638297872340425 27:0.0 28:0.03439153439153439 29:0.24324324324324326 30:0.010638297872340425 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.1724137931034483 2:0.0 3:0.3142857142857143 4:0.5000000000000001 5:0.09620476610767872 6:0.0 7:1.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.0 13:0.014492753623188406 14:0.918263091 15:0.0 16:0.06 17:0.29292929292929293 18:0.0 19:0.6875 20:0.7276232442853209 21:0.28508749290249313 22:0.05789473684210526 23:0.05976095617529881 24:0.6 25:0.24137931 26:0.06382978723404255 27:0.0 28:0.06878306878306878 29:0.21621621621621623 30:0.0851063829787234 31:0.0 32:0.0 33:1.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.034482758620689655 2:0.012048192771084338 3:0.11428571428571428 4:0.1 5:0.01235657546337158 6:0.0 7:1.0 8:0.13333333333333333 9:0.05555555555555555 10:0.8 11:0.0 12:0.0 13:0.13043478260869565 14:0.875 15:0.0 16:0.08 17:0.06060606060606061 18:0.0 19:0.0625 20:0.0033048746901679985 21:0.33928663603984927 22:0.4763157894736842 23:0.043824701195219126 24:0.714285714 25:0.375 26:0.031914893617021274 27:0.0 28:0.021164021164021163 29:0.02702702702702703 30:0.05319148936170213 31:0.015873015873015872 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.034482758620689655 2:0.0 3:0.02857142857142857 4:0.0 5:0.0017652250661959403 6:0.0 7:1.0 8:0.0 9:0.05555555555555555 10:0.0 11:0.0 12:0.0 13:0.028985507246376812 14:0.84375 15:0.0 16:0.0 17:0.04040404040404041 18:0.0 19:0.0625 20:0.019278435692646655 21:0.36065658390543537 22:0.1631578947368421 23:0.05179282868525897 24:1.0 25:1.0 26:0.031914893617021274 27:0.0 28:0.06349206349206349 29:0.0 30:0.0425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.034482758620689655 2:0.0 3:0.22857142857142856 4:0.0 5:0.01147396293027361 6:0.0 7:1.0 8:0.1 9:0.05555555555555555 10:1.0 11:0.0 12:0.16666666666666666 13:0.31884057971014496 14:0.812244898 15:0.03185840707964602 16:0.18 17:0.07070707070707072 18:0.2 19:0.0625 20:0.05122555769760397 21:0.34248696639653126 22:0.05263157894736842 23:0.23107569721115537 24:0.242424242 25:0.742857143 26:0.0851063829787234 27:0.0 28:0.09259259259259259 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_24 1:0.8275862068965517 2:0.14457831325301207 3:0.17142857142857143 4:0.6000000000000001 5:0.5692850838481907 6:1.0 7:0.333333333 8:0.13333333333333333 9:0.1111111111111111 10:0.5 11:0.0 12:0.0 13:0.5362318840579711 14:0.787715517 15:0.0 16:0.06 17:0.29292929292929293 18:0.4 19:0.0625 20:0.01982924814100799 21:0.34248696639653126 22:0.05263157894736842 23:0.3187250996015936 24:0.577777778 25:0.4375 26:0.5319148936170213 27:0.0 28:0.08465608465608465 29:0.0 30:0.5425531914893617 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_24 1:0.1724137931034483 2:0.1566265060240964 3:0.08571428571428572 4:0.5000000000000001 5:0.11562224183583407 6:0.0 7:0.176470588 8:0.23333333333333334 9:0.16666666666666666 10:0.538461538 11:0.0 12:0.16666666666666666 13:0.6956521739130435 14:0.848148148 15:0.08495575221238938 16:0.0 17:0.04040404040404041 18:0.0 19:0.75 20:0.6042412558523823 21:0.38233624116037784 22:0.05263157894736842 23:0.7330677290836654 24:0.82852377 25:0.0 26:0.031914893617021274 27:0.0 28:0.3571428571428571 29:0.0 30:0.0 31:0.047619047619047616 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
1 FeatureEnvy_24 1:0.06896551724137931 2:0.13253012048192772 3:0.11428571428571428 4:0.1 5:0.015004413062665492 6:0.0 7:0.266666667 8:0.1 9:0.0 10:0.5 11:0.0 12:0.0 13:0.08695652173913043 14:0.818181818 15:0.0 16:0.0 17:0.11111111111111112 18:0.0 19:0.3125 20:0.09859542825667861 21:0.4646157022660404 22:0.09999999999999999 23:0.04183266932270917 24:1.0 25:1.0 26:0.0425531914893617 27:1.0 28:0.010582010582010581 29:0.0 30:0.02127659574468085 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.0 2:0.0 3:0.0 4:0.0 5:0.00264783759929391 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.16666666666666666 13:0.07246376811594203 14:1.0 15:0.021238938053097345 16:0.0 17:0.030303030303030304 18:0.0 19:0.125 20:0.07711374277058662 21:0.49837402570587935 22:0.12105263157894737 23:0.06374501992031872 24:0.333333333 25:0.666666667 26:0.010638297872340425 27:0.0 28:0.007936507936507936 29:0.02702702702702703 30:0.0 31:0.031746031746031744 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.06896551724137931 2:0.0 3:0.05714285714285714 4:0.0 5:0.00264783759929391 6:0.0 7:1.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.285714286 15:0.0 16:0.06 17:0.030303030303030304 18:0.0 19:0.0625 20:0.023134122831175986 21:0.416920456305167 22:0.08947368421052632 23:0.013944223107569721 24:0.7 25:0.571428571 26:0.05319148936170213 27:0.0 28:0.018518518518518517 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.13793103448275862 2:0.04819277108433735 3:0.3142857142857143 4:0.20000000000000004 5:0.1235657546337158 6:0.6666666666666666 7:0.733333333 8:0.3 9:0.0 10:0.692307692 11:1.0 12:0.33333333333333337 13:0.21739130434782608 14:0.913580247 15:0.08849557522123894 16:0.04 17:0.09090909090909091 18:0.2 19:0.25 20:0.26411456898925917 21:0.5233572497806226 22:0.10526315789473684 23:0.2290836653386454 24:0.333333333 25:0.933333333 26:0.09574468085106383 27:0.0 28:0.047619047619047616 29:0.16216216216216217 30:0.09574468085106383 31:0.0 32:0.0 33:1.0 34:0.0 35:1.0 36:0.0 37:0.0 38:0.0
2 FeatureEnvy_24 1:0.06896551724137931 2:0.0963855421686747 3:0.0 4:0.1 5:0.03265666372462489 6:0.0 7:0.0 8:0.13333333333333333 9:0.0 10:0.363636364 11:0.0 12:0.33333333333333337 13:0.057971014492753624 14:0.0 15:0.024778761061946902 16:0.0 17:0.0 18:0.0 19:0.0 20:0.01982924814100799 21:0.59175140659681 22:1.0 23:0.053784860557768925 24:0.0 25:1.0 26:0.0 27:1.0 28:0.005291005291005291 29:0.0 30:0.0 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.27586206896551724 2:0.0 3:0.17142857142857143 4:0.5000000000000001 5:0.09796999117387467 6:0.0 7:1.0 8:0.26666666666666666 9:0.38888888888888884 10:0.888888889 11:0.0 12:0.16666666666666666 13:0.2463768115942029 14:0.964791427 15:0.10619469026548672 16:0.54 17:0.393939393939394 18:0.4 19:0.3125 20:0.2957862847700358 21:0.5969648479843082 22:0.17631578947368423 23:0.32270916334661354 24:0.129032258 25:0.458333333 26:0.2765957446808511 27:0.0 28:0.17724867724867724 29:0.0 30:0.2765957446808511 31:0.07936507936507936 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
2 FeatureEnvy_24 1:0.13793103448275862 2:0.1927710843373494 3:0.02857142857142857 4:0.8 5:0.15357458075904679 6:0.0 7:0.058823529 8:0.3 9:0.05555555555555555 10:0.529411765 11:0.0 12:0.16666666666666666 13:0.2318840579710145 14:1.0 15:0.007079646017699115 16:0.0 17:0.020202020202020204 18:0.0 19:0.375 20:0.487193610575599 21:0.6318587725184536 22:0.3447368421052631 23:0.06772908366533864 24:0.166666667 25:1.0 26:0.010638297872340425 27:1.0 28:0.013227513227513227 29:0.02702702702702703 30:0.010638297872340425 31:0.0 32:0.0 33:1.0 34:0.0 35:1.0 36:0.0 37:0.0 38:0.0
3 FeatureEnvy_24 1:0.13793103448275862 2:0.49397590361445787 3:0.3142857142857143 4:0.5000000000000001 5:0.3353927625772286 6:1.0 7:0.229166667 8:0.2 9:0.05555555555555555 10:0.25 11:0.0 12:0.33333333333333337 13:0.463768115942029 14:0.987599935 15:0.0 16:0.8200000000000001 17:0.8181818181818182 18:0.2 19:1.0 20:1.0 21:0.6932844680741238 22:0.09210526315789473 23:0.9940239043824701 24:0.092497172 25:0.0 26:0.26595744680851063 27:0.0 28:0.5899470899470899 29:0.2972972972972973 30:0.28723404255319146 31:0.07936507936507936 32:1.0 33:0.0 34:0.0 35:0.0 36:0.0 37:0.0 38:1.0
0 FeatureEnvy_24 1:0.0 2:0.0 3:0.0 4:0.0 5:0.0035304501323918805 6:0.0 7:0.0 8:0.03333333333333333 9:0.0 10:1.0 11:0.0 12:0.5 13:0.043478260869565216 14:0.0 15:0.11858407079646018 16:0.0 17:0.0 18:0.0 19:0.0 20:0.004131093362709998 21:0.9172559748103031 22:0.32368421052631574 23:0.0796812749003984 24:0.0 25:1.0 26:0.0 27:0.0 28:0.005291005291005291 29:0.0 30:0.0 31:0.031746031746031744 32:0.0 33:0.0 34:1.0 35:1.0 36:0.0 37:0.0 38:0.0
0 FeatureEnvy_24 1:0.0 2:0.012048192771084338 3:0.02857142857142857 4:0.1 5:0.0035304501323918805 6:0.0 7:1.0 8:0.1 9:0.0 10:0.75 11:0.0 12:0.5 13:0.043478260869565216 14:0.0 15:0.11858407079646018 16:0.0 17:0.0 18:0.0 19:0.0 20:0.004131093362709998 21:0.9172559748103031 22:0.32368421052631574 23:0.0796812749003984 24:0.0 25:1.0 26:0.0 27:0.0 28:0.005291005291005291 29:0.0 30:0.0 31:0.031746031746031744 32:0.0 33:0.0 34:1.0 35:1.0 36:0.0 37:0.0 38:0.0
3 FeatureEnvy_24 1:0.034482758620689655 2:0.3373493975903615 3:0.42857142857142855 4:0.30000000000000004 5:0.15445719329214477 6:0.0 7:0.348837209 8:0.5333333333333333 9:0.0 10:0.666666667 11:0.0 12:0.0 13:0.2898550724637681 14:0.953125 15:0.0 16:0.0 17:0.16161616161616163 18:0.2 19:0.0 20:0.0008262186725419994 21:1.0 22:0.3447368421052631 23:0.07171314741035857 24:1.0 25:1.0 26:0.1702127659574468 27:0.0 28:0.010582010582010581 29:0.02702702702702703 30:0.1702127659574468 31:0.0 32:0.0 33:0.0 34:1.0 35:0.0 36:0.0 37:0.0 38:1.0
